char,sent_n,token_i,word
0,1,0,Twelve
7,1,1,people
19,1,3,reported
28,1,4,killed
42,1,7,people
49,1,8,injured
62,1,11,terrorist
72,1,12,attack
79,1,13,outside
87,1,14,gate
92,1,15,number
104,1,18,Delhi
110,1,19,High
115,1,20,Court
125,1,23,India
133,1,25,capital
141,1,26,New
145,1,27,Delhi
178,1,34,GMT
186,1,37,Wednesday
198,2,40,According
211,2,42,home
216,2,43,secretary
226,2,44,RK
229,2,45,Singh
240,2,48,explosives
256,2,50,hidden
268,2,53,briefcase
278,2,54,placed
292,2,57,reception
309,2,60,high
314,2,61,court
321,3,63,At
329,3,65,moment
336,3,66,hundreds
348,3,68,people
360,3,70,present
375,3,73,site
387,3,76,passes
397,3,78,attend
404,3,79,court
410,3,80,cases
417,4,82,Islamic
425,4,83,fundamentalist
440,4,84,organization
453,4,85,Harkat
460,4,87,ul
463,4,89,Jihad
469,4,90,al
472,4,92,Islami
479,4,93,claimed
491,4,95,responsibility
516,4,98,blasts
524,5,100,In
530,5,102,email
536,5,103,sent
548,5,106,media
559,5,109,group
565,5,110,demanded
574,5,111,immediate
584,5,112,repeal
602,5,116,death
608,5,117,penalty
616,5,118,given
625,5,120,Mohammed
634,5,121,Afzal
640,5,122,Guru
648,5,125,terrorist
658,5,126,involved
674,5,129,attack
688,5,132,Indian
695,5,133,Parliament
715,6,137,They
725,6,139,warned
748,6,143,target
761,6,145,high
766,6,146,courts
781,6,149,Supreme
789,6,150,Court
798,6,152,India
806,7,155,Victims
814,7,156,injured
829,7,159,attack
846,7,162,taken
855,7,164,All
859,7,165,India
865,7,166,Institute
878,7,168,Medical
886,7,169,Sciences
896,7,171,Ram
900,7,172,Manohar
908,7,173,Lohia
914,7,174,Hospital
928,7,177,Safdarjang
939,7,178,Hospital
949,8,180,As
956,8,182,accident
965,8,183,site
977,8,186,far
990,8,189,Parliament
1009,8,192,Prime
1015,8,193,Minister
1026,8,195,Office
1038,8,198,Delhi
1044,8,199,Police
1056,8,201,cordoned
1073,8,204,area
1080,9,207,Politicians
1092,9,208,including
1106,9,210,Indian
1113,9,211,Prime
1119,9,212,Minister
1128,9,213,Manmohan
1137,9,214,Singh
1144,9,216,senior
1151,9,217,Bharatiya
1161,9,218,Janata
1168,9,219,Party
1174,9,220,leader
1187,9,223,Advani
1202,9,226,Chief
1208,9,227,Minister
1220,9,229,Tamil
1226,9,230,Nadu
1234,9,232,Karunanidhi
1247,9,234,Indian
1254,9,235,National
1263,9,236,Congress
1272,9,237,leader
1279,9,238,Abhishek
1288,9,239,Manu
1293,9,240,Singhvi
1306,9,243,BJP
1310,9,244,president
1320,9,245,Nitin
1326,9,246,Gadkari
1339,9,248,condemned
1353,9,250,attacks
1370,9,254,numerous
1379,9,255,celebrities
1394,9,257,Twitter
1405,10,261,My
1408,10,262,heart
1414,10,263,goes
1430,10,267,bereaved
1439,10,268,families
1469,10,274,injured
1477,10,275,I
1479,10,276,convey
1489,10,278,best
1494,10,279,wishes
1503,10,282,Manmohan
1512,10,283,Singh
1518,10,284,said
1528,10,287,statement
1545,10,290,Indian
1552,10,291,journalists
1564,10,292,accompanying
1592,10,298,day
1596,10,299,Bangladesh
1607,10,300,visit
