char,sent_n,token_i,word
0,1,0,In
7,1,2,wake
15,1,4,Jacques
23,1,5,Chirac
32,1,7,announcement
62,1,12,seek
70,1,15,election
80,1,17,French
87,1,18,politicians
104,1,20,taken
114,1,22,opportunity
129,1,24,distance
160,2,30,Nicolas
168,2,31,Sarkozy
181,2,34,frontrunner
196,2,36,succeed
204,2,37,Jacques
212,2,38,Chirac
220,2,40,said
240,2,45,felt
245,2,46,like
250,2,47,anybody
260,2,49,heir
276,2,54,France
290,2,57,republic
324,2,64,inherit
335,3,68,French
342,3,69,Prime
348,3,70,Minister
357,3,71,Dominique
367,3,72,de
370,3,73,Villepin
393,3,78,considered
406,3,80,potential
416,3,81,candidate
431,3,84,endorsed
440,3,85,Sarkozy
449,4,87,Villepin
462,4,89,Sarkozy
474,4,91,members
494,4,95,party
505,4,98,fell
514,4,100,years
520,4,101,ago
527,5,104,Meanwhile
538,5,106,right
544,5,108,wing
549,5,109,leader
556,5,110,Jean
561,5,112,Marie
567,5,113,Le
570,5,114,Pen
574,5,115,said
583,5,117,Chirac
590,5,118,left
595,5,119,France
608,5,123,catastrophic
621,5,124,state
630,6,128,I
632,6,129,think
638,6,130,Jacques
646,6,131,Chirac
661,6,134,worst
667,6,135,president
684,6,138,republic
700,6,141,history
711,6,143,France
719,7,145,With
728,7,147,I
730,7,148,lose
738,7,150,worst
744,7,151,enemy
754,7,153,I
758,7,155,delighted
773,7,159,said
