char,sent_n,token_i,word
0,1,0,Former
7,1,1,United
14,1,2,States
21,1,3,soldier
33,1,5,World
39,1,6,War
43,1,7,II
46,1,8,veteran
54,1,9,Leonard
62,1,10,Lomell
69,1,11,died
77,1,13,Tuesday
92,1,16,age
107,1,21,family
114,1,22,revealed
126,1,24,Thursday
136,2,26,Lomell
147,2,28,awarded
159,2,30,Distinguished
173,2,31,Service
181,2,32,Cross
195,2,35,actions
206,2,37,June
227,2,43,known
236,2,45,D
238,2,47,Day
243,3,49,As
248,3,51,platoon
256,3,52,leader
270,3,55,US
273,3,56,Army
284,3,59,Ranger
291,3,60,Battalion
302,3,62,Lomell
319,3,65,men
323,3,66,climbed
331,3,67,sheer
337,3,68,cliffs
347,3,70,destroy
355,3,71,German
362,3,72,artillery
377,4,76,Mark
382,4,77,Mutter
392,4,80,historian
407,4,82,Lomell
416,4,84,hometown
428,4,86,Toms
433,4,87,River
440,4,89,said
447,4,92,He
465,4,97,greatest
474,4,98,men
485,4,101,greatest
494,4,102,generation
506,5,104,He
516,5,107,typical
532,5,110,generation
555,5,114,medals
566,5,116,uniform
581,5,119,attic
597,5,122,war
605,5,124,built
619,5,127,new
623,5,128,world
632,6,132,Lomell
646,6,135,charge
660,6,138,platoon
683,6,142,set
691,6,144,task
699,6,146,destroying
715,6,148,German
722,6,149,coastal
730,6,150,guns
735,6,151,based
755,6,156,Pointe
762,6,157,du
765,7,158,Hoc
788,7,163,landing
796,7,164,beaches
805,8,166,To
819,8,170,guns
836,8,174,climb
854,8,177,cliffs
867,8,180,covering
876,8,181,fire
886,8,183,troops
893,8,184,based
906,8,187,ground
917,8,189,protection
929,9,191,Many
937,9,193,Lomell
946,9,195,men
962,9,198,shot
971,9,200,killed
981,9,202,fell
995,9,205,deaths
1004,10,208,After
1010,10,209,Lomell
1028,10,212,reached
1051,10,217,cliff
1061,10,219,fought
1077,10,222,Germans
1096,10,226,clear
1111,10,229,artillery
1142,10,235,previously
1153,10,236,believed
1169,11,240,Lomell
1190,11,244,Rangers
1198,11,245,found
1208,11,247,guns
1213,11,248,unprotected
1231,11,251,orchard
1243,11,253,destroyed
1264,11,256,grenades
1277,11,258,explosives
1289,12,260,For
1297,12,262,actions
1305,12,263,historian
1315,12,264,Stephen
1323,12,265,Ambrose
1331,12,266,said
1353,12,271,future
1364,12,273,President
1374,12,274,Dwight
1384,12,276,Eisenhower
1396,12,278,Lomell
1415,12,282,individual
1431,12,284,responsible
1451,12,287,success
1462,12,289,D
1464,12,291,Day
1470,13,294,Funeral
1478,13,295,arrangements
1501,13,298,planned
1531,13,304,released
