char,sent_n,token_i,word
0,1,0,Pratibha
9,1,1,Patil
19,1,3,won
32,1,6,Presidential
45,1,7,Elections
62,1,10,Republic
74,1,12,India
100,1,17,woman
106,1,18,president
123,1,21,second
135,1,23,populous
144,1,24,country
159,1,27,world
167,2,30,Patil
178,2,34,previously
189,2,35,governor
205,2,38,state
214,2,40,Rajasthan
229,2,43,support
246,2,46,governing
256,2,47,coalition
267,3,49,She
271,3,50,won
275,3,51,approximately
293,3,53,thirds
307,3,56,vote
320,3,59,double
331,3,61,number
341,3,63,votes
354,3,66,nearest
362,3,67,rival
368,3,68,Bhairon
376,3,69,Singh
382,3,70,Shekhawat
397,3,73,resigned
409,3,75,Vice
414,3,77,President
430,3,79,losing
441,3,81,poll
448,4,84,Patil
465,4,89,minute
472,4,90,candidate
486,4,92,appeared
504,4,95,coalition
519,4,97,leads
529,4,99,congress
546,4,102,communist
556,4,103,allies
573,4,106,choose
582,4,108,common
589,4,109,candidate
604,5,112,supporters
618,5,114,Patil
624,5,115,hope
638,5,118,election
653,5,120,bring
666,5,123,spotlight
677,5,125,problems
691,5,127,affect
698,5,128,women
707,5,130,India
726,5,135,high
731,5,136,murder
738,5,137,rate
746,5,139,domestic
755,5,140,violence
768,5,142,abuse
776,6,145,More
792,6,148,members
807,6,151,Parliament
821,6,153,India
831,6,155,state
837,6,156,Legislative
849,6,157,Assemblies
865,6,159,eligible
877,6,161,vote
890,6,164,largely
898,6,165,ceremonial
909,6,166,office
918,7,169,Patil
928,7,171,recently
941,7,173,centre
951,7,175,controversy
969,7,177,allegations
988,7,180,bank
993,7,181,gave
1002,7,183,cheap
1008,7,184,loans
1021,7,187,relatives
1044,7,192,controversial
1058,7,193,statements
1079,7,196,Muslim
1086,7,197,veil
1097,8,201,President
1107,8,203,elect
1118,8,205,succeed
1135,8,208,President
1148,8,210,India
1166,8,214,Abdul
1172,8,215,Kalam
1182,8,218,engineer
1195,8,220,scientist
1206,9,222,She
1213,9,224,expected
1228,9,227,sworn
1240,9,230,July
1255,9,234,Central
1263,9,235,Hall
1271,9,237,Parliament
1288,10,241,President
1301,10,243,India
1313,10,246,called
1320,10,247,Rashtrapati
1340,10,251,head
1348,10,253,state
1364,10,256,citizen
1375,10,258,India
1389,10,261,Supreme
1397,10,262,Commander
1414,10,265,Indian
1421,10,266,armed
1427,10,267,forces
1439,11,270,President
1451,11,272,role
1459,11,274,largely
1467,11,275,ceremonial
1483,12,278,powers
1497,12,281,President
1510,12,283,India
1520,12,285,comparable
1547,12,290,monarch
1562,12,293,United
1569,12,294,Kingdom
1582,13,297,real
1587,13,298,executive
1597,13,299,authority
1610,13,301,India
1619,13,303,vested
1633,13,306,Council
1644,13,308,Ministers
1655,13,310,headed
1669,13,313,Prime
1675,13,314,Minister
1685,14,316,In
1694,14,319,Indira
1701,14,320,Gandhi
1732,14,326,date
1746,14,329,female
1753,14,330,prime
1759,14,331,minister
1771,14,333,India
