char,sent_n,token_i,word
9,1,2,gunmen
25,1,5,holding
47,1,10,hostages
61,1,13,bank
69,1,15,Altagracia
80,1,16,de
83,1,17,Orituco
92,1,19,Venezuela
103,1,21,cut
109,1,23,deal
119,1,25,police
131,1,27,allowed
147,1,30,drive
167,1,34,hostages
182,1,36,freeing
194,1,38,remaining
210,2,42,Governor
222,2,44,Guárico
230,2,45,Eduardo
238,2,46,Manuitt
250,2,49,explaining
265,2,51,deal
273,2,53,media
280,2,55,said
294,2,58,robbers
315,2,62,followed
326,3,65,However
345,3,69,ambulance
364,3,72,allowed
375,3,74,drive
388,3,77,outskirts
401,3,79,Caracas
410,3,81,police
417,3,82,surrounded
432,3,84,vehicle
444,3,86,arrested
480,4,94,hostages
493,4,96,said
511,4,100,freed
538,4,106,reports
549,4,108,injuries
570,5,114,After
580,5,116,ambulance
594,5,118,surrounded
606,5,120,roadside
615,5,121,negotiations
633,5,123,begun
640,5,125,Manuitt
648,5,126,told
653,5,127,state
659,5,128,television
675,6,131,gunmen
682,6,132,released
697,6,134,hostages
713,6,136,surrendering
732,6,138,weapons
763,6,144,ordered
778,6,147,ground
789,6,149,arrested
800,7,152,This
805,7,153,nightmare
828,7,159,said
844,8,164,suspects
857,8,166,said
868,8,169,male
890,8,174,twenties
900,9,176,They
910,9,178,armed
921,9,180,pistols
935,9,183,hand
940,9,184,grenade
949,10,186,They
958,10,188,threatened
972,10,190,kill
981,10,192,hostages
993,10,194,police
1000,10,195,stormed
1012,10,197,bank
1019,11,200,Earlier
1027,11,201,estimates
1037,11,202,thought
1059,11,206,hostages
1073,11,209,freed
1079,11,210,hostages
1093,11,212,suggested
1129,12,220,Among
1139,12,222,hostages
1155,12,225,pregnant
1164,12,226,woman
1177,12,231,week
1182,12,233,old
1186,12,234,infant
1205,12,237,children
1216,13,240,During
1227,13,242,standoff
1237,13,244,hostage
1245,13,245,Vanessa
1253,13,246,Saavedra
1262,13,247,managed
1278,13,250,Colombia
1289,13,252,Caracol
1297,13,253,Radio
1306,13,255,cell
1311,13,256,phone
1318,13,258,saying
1327,13,261,We
1336,13,264,want
1349,13,267,shoot
1359,14,269,We
1368,14,272,want
1381,14,275,open
1386,14,276,fire
1392,15,278,Please
1406,16,283,siege
1416,16,285,called
1423,16,286,attention
1440,16,289,problem
1451,16,291,crime
1460,16,293,Venezuela
1475,17,296,country
1492,17,299,facing
1510,17,303,highest
1518,17,304,rates
1527,17,306,gun
1531,17,308,related
1539,17,309,deaths
1553,17,312,world
1560,18,314,President
1570,18,315,Hugo
1575,18,316,Chávez
1591,18,319,promises
1603,18,321,deal
1617,18,324,problem
