char,sent_n,token_i,word
0,1,0,France
24,1,4,country
35,1,6,formally
44,1,7,recognize
56,1,9,newly
62,1,10,formed
69,1,11,Libyan
76,1,12,opposition
87,1,13,council
103,1,17,legitimate
114,1,18,representative
136,1,21,Libyan
143,1,22,people
156,2,26,office
166,2,28,French
173,2,29,President
183,2,30,Nicolas
191,2,31,Sarkozy
199,2,32,said
207,2,34,Thursday
224,2,37,send
229,2,38,ambassadors
248,2,41,rebel
254,2,42,stronghold
268,2,44,Benghazi
285,2,48,return
296,2,50,Libyan
303,2,51,opposition
314,2,52,council
327,2,54,set
337,2,57,embassy
348,2,59,Paris
361,3,63,decision
385,3,67,President
395,3,68,Sarkozy
403,3,69,met
416,3,72,representatives
439,3,75,opposition
450,3,76,group
461,3,79,National
470,3,80,Transitional
483,3,81,Council
495,3,84,Paris
502,4,86,Mustafa
510,4,87,Gheriani
522,4,90,representative
545,4,93,Libyan
552,4,94,opposition
564,4,96,said
572,4,98,expected
587,4,100,EU
590,4,101,members
601,4,103,follow
608,4,104,Sarkozy
618,4,106,lead
624,5,108,Other
630,5,109,EU
633,5,110,members
641,5,111,expressed
651,5,112,uneasiness
667,5,115,declined
679,5,117,meet
697,5,121,representatives
716,6,124,Although
729,6,126,EU
736,6,128,approved
745,6,129,tighter
753,6,130,sanctions
766,6,132,response
778,6,134,Muammar
786,6,135,Gaddafi
796,6,137,bloody
803,6,138,crackdown
820,6,141,opposition
832,6,143,EU
835,6,144,members
843,6,145,held
858,6,148,endorsing
870,6,150,specific
879,6,151,opposition
890,6,152,group
897,7,154,Dutch
903,7,155,Foreign
911,7,156,Minister
920,7,157,Uri
924,7,158,Rosenthal
941,7,161,government
958,7,163,maintains
971,7,165,embassy
982,7,167,Tripoli
991,7,169,cautioned
1003,7,172,There
1027,7,177,clarity
1047,7,180,opposition
1058,7,181,groups
1079,7,185,Benghazi
1090,8,188,Baroness
1099,8,189,Ashton
1107,8,191,spokesman
1125,8,194,EU
1128,8,195,foreign
1136,8,196,affairs
1144,8,197,chief
1151,8,199,stated
1160,8,202,We
1170,8,205,unilaterally
1183,8,206,rush
1193,8,208,recognising
1205,8,209,groups
1214,9,212,Other
1220,9,213,members
1228,9,214,expressed
1242,9,216,need
1255,9,219,EU
1261,9,221,speak
1272,9,224,unified
1280,9,225,voice
1288,10,228,Contact
1304,10,230,EU
1307,10,231,officials
1321,10,233,opposition
1332,10,234,leaders
1343,10,236,occurring
1354,11,238,British
1362,11,239,Foreign
1370,11,240,Secretary
1380,11,241,William
1388,11,242,Hague
1394,11,243,said
1406,11,246,spoken
1416,11,248,telephone
1431,11,250,Mahmoud
1439,11,251,Jabril
1447,11,253,special
1455,11,254,envoy
1468,11,257,Libyan
1475,11,258,Transitional
1488,11,259,National
1497,11,260,Council
1516,11,264,left
1525,11,266,NATO
1530,11,267,talks
1539,11,269,Brussels
1555,11,272,Libyan
1562,11,273,situation
1577,12,276,talks
1583,12,277,planned
1594,12,279,include
1604,12,281,discussion
1623,12,286,fly
1627,12,287,zone
1637,12,289,Libya
1645,13,292,Meanwhile
1661,13,295,Secretary
1674,13,297,State
1680,13,298,Hillary
1688,13,299,Rodham
1695,13,300,Clinton
1703,13,301,said
1712,13,303,plans
1721,13,305,meet
1731,13,307,Libyan
1738,13,308,opposition
1749,13,309,members
1764,13,312,trip
1772,13,314,Egypt
1782,13,316,Tunisia
1795,13,318,week
