char,sent_n,token_i,word
0,1,0,A
2,1,1,military
11,1,2,compound
23,1,4,Southern
32,1,5,Afghanistan
44,1,6,came
55,1,8,insurgent
65,1,9,fire
70,1,10,today
76,1,11,killing
86,1,13,British
94,1,14,soldier
106,1,16,injuring
115,1,17,seven
129,2,20,In
132,2,21,response
148,2,24,attack
158,2,26,militants
173,2,28,killed
181,3,30,It
187,3,32,reported
204,3,35,gunmen
211,3,36,stormed
223,3,38,Musa
228,3,39,Qala
233,3,40,district
243,3,42,ensuing
259,3,46,hour
264,3,47,gunfight
285,3,50,rebels
300,3,53,ISAF
306,3,55,NATO
313,4,58,Reports
326,4,60,civilians
345,4,63,killed
352,4,64,prompted
361,4,65,Afghan
368,4,66,President
378,4,67,Hamid
384,4,68,Karzai
394,4,70,launch
404,4,72,inquiry
421,4,75,deaths
429,5,77,British
437,5,78,ISAF
442,5,79,soldiers
451,5,80,took
461,5,82,operations
475,5,84,Musa
480,5,85,Quala
493,5,88,Danish
500,5,89,contingent
520,5,92,attacked
536,5,94,daily
555,5,97,tenure
564,6,100,Brigadier
574,6,101,Ed
577,6,102,Butler
585,6,104,Commander
602,6,107,British
610,6,108,forces
620,6,110,Afghanistan
639,6,114,current
647,6,115,tempo
656,6,117,operations
670,6,119,northern
679,6,120,Helmand
688,6,122,including
707,6,125,Musa
712,6,126,Qaleh
722,6,129,demanding
737,6,132,manageable
749,7,134,We
756,7,136,making
763,7,137,good
768,7,138,progress
780,7,140,helping
791,7,142,bring
797,7,143,security
809,7,145,areas
829,7,149,little
839,7,151,way
846,7,153,law
854,7,155,order
872,7,159,years
884,7,162,recently
902,7,165,establishment
921,7,168,large
927,7,169,number
937,7,171,Afghan
944,7,172,police
958,7,175,heart
971,7,178,town
981,8,181,Taliban
995,8,184,determined
1006,8,185,enemy
1021,8,189,challenge
1034,8,191,bringing
1043,8,192,security
1055,8,194,Musa
1060,8,195,Qaleh
1071,8,198,continuing
1087,9,201,But
1106,9,206,track
1115,9,208,succeed
1126,10,212,In
1129,10,213,Western
1137,10,214,Afghanistan
1153,10,216,police
1160,10,217,officers
1174,10,219,killed
1196,10,223,injured
1209,10,225,insurgents
1220,10,226,opened
1227,10,227,fire
1233,11,229,Details
1248,11,232,incidents
1268,11,235,emerging
1278,12,237,Separate
1287,12,238,reports
1295,12,239,indicate
1309,12,241,police
1316,12,242,officers
1339,12,246,killed
1351,12,249,roadside
1360,12,250,bomb
1367,13,253,Kabul
1389,13,258,spared
1408,13,262,violence
1422,13,264,came
1433,13,266,attack
1440,13,267,today
1447,14,269,Four
1452,14,270,missiles
1461,14,271,fell
1473,14,274,western
1489,14,277,Kabul
1502,14,280,vicinity
1516,14,283,district
1525,14,284,police
1532,14,285,station
1541,15,287,No
1544,15,288,fatalities
1558,15,290,injuries
1572,15,292,reported
1583,16,295,NATO
1588,16,296,forces
1600,16,298,faced
1606,16,299,increasing
1617,16,300,violence
1629,16,302,Afghanistan
1643,16,304,northeastern
1660,16,306,southern
1669,16,307,districts
1685,16,310,late
1691,16,312,increasing
1702,16,313,tensions
1723,16,316,residents
1737,16,318,NATO
1742,16,319,personnel
1758,16,322,primary
1766,16,323,mission
1777,16,325,nation
1784,16,326,building
1798,16,329,destruction
1813,16,331,herion
1820,16,332,growth
1827,16,333,operations
1845,16,336,curb
1850,16,337,terrorist
1860,16,338,activities
1878,16,341,region
