char,sent_n,token_i,word
4,1,1,Boston
11,1,2,Globe
26,1,5,criticised
41,1,7,jeopardising
58,1,9,safety
70,1,12,confidential
83,1,13,FBI
87,1,14,informant
102,1,16,week
112,2,19,story
118,2,20,written
129,2,22,Shelley
137,2,23,Murphy
148,2,25,Maria
154,2,26,Cramer
161,2,27,appeared
183,2,31,page
195,2,34,Boston
202,2,35,Globe
216,2,38,quickly
224,2,39,stirred
237,2,42,storm
246,2,44,criticism
262,3,48,informant
272,3,49,led
280,3,51,FBI
287,3,53,James
294,3,55,Whitey
302,3,57,Bulger
319,3,61,mob
323,3,62,boss
335,3,65,Boston
342,3,66,area
355,3,70,accused
366,3,72,committing
380,3,74,murders
391,3,76,South
397,3,77,Boston
409,4,80,informant
423,4,82,rewarded
437,4,85,million
445,4,86,dollars
463,4,89,efforts
474,4,91,reporting
488,4,93,whereabouts
503,4,95,Bulger
523,4,99,promised
532,4,100,complete
541,4,101,anonymity
553,5,104,It
559,5,106,legal
573,5,109,Boston
580,5,110,Globe
589,5,112,release
601,5,114,informant
613,5,116,details
631,5,119,US
634,5,120,Constitution
660,5,125,raise
666,5,126,ethical
674,5,127,issues
689,5,130,journalists
701,5,131,involved
711,6,133,What
721,6,135,write
733,6,137,potentially
753,6,140,informant
766,6,142,harm
773,6,144,way
786,6,147,tarnish
798,6,149,FBI
804,6,151,reputation
817,7,154,Former
824,7,155,federal
832,7,156,prosecutor
843,7,157,Michael
851,7,158,Kendall
859,7,159,told
864,7,160,Joe
868,7,161,Dwinell
883,7,164,Boston
890,7,165,Herald
918,7,171,publication
933,7,174,constitutional
948,7,175,right
971,9,181,mean
990,11,187,It
996,11,189,feared
1013,11,192,case
1023,11,194,scare
1029,11,195,people
1045,11,198,assisting
1055,11,199,law
1059,11,200,enforcement
1076,11,202,confidential
1089,11,203,tips
1101,11,206,whereabouts
1116,11,208,criminals
1127,12,210,This
1143,12,213,major
1149,12,214,ramifications
1171,12,217,FBI
1177,12,219,work
1185,12,221,terrorism
1199,12,223,organized
1209,12,224,crime
1215,12,225,cases
1223,13,228,In
1230,13,230,Huffington
1241,13,231,Post
1247,13,233,Rebecca
1255,13,234,Shapiro
1263,13,235,outlined
1276,13,237,dangerous
1295,13,241,release
1307,13,243,details
1320,13,246,confidential
1333,13,247,informant
1345,14,250,Releasing
1359,14,252,identity
1391,14,258,tipster
1402,14,260,danger
1425,14,265,dissuade
1434,14,266,future
1441,14,267,people
1453,14,269,providing
1463,14,270,information
1482,14,273,FBI
1496,14,276,cases
1508,14,280,said
1519,15,284,Boston
1526,15,285,Globe
1536,15,287,released
1547,15,289,statement
1557,15,290,clarifying
1578,15,293,felt
1590,15,296,necessary
1603,15,298,publish
1620,15,301,details
1635,15,304,story
1677,15,313,informant
1694,15,316,danger
1702,16,318,Peter
1708,16,319,Schworm
1716,16,320,wrote
1729,16,323,Boston
1736,16,324,Globe
1744,16,327,Editors
1756,16,329,oversaw
1768,16,331,Globe
1774,16,332,story
1780,16,333,said
1790,16,335,deliberated
1805,16,337,length
1828,16,341,print
1853,16,347,ultimately
1864,16,348,convinced
1888,16,352,posed
1897,16,354,danger
1910,17,358,Boston
1917,17,359,Globe
1926,17,361,standing
1935,17,362,staunchly
1960,17,366,journalists
1976,17,368,wrote
1986,17,370,story
1993,17,372,Murphy
2004,17,374,Cramer
2019,17,378,number
2029,17,380,defenses
2048,17,384,prominent
2076,17,389,identifying
2092,17,391,informant
2103,17,393,served
2112,17,395,vital
2118,17,396,public
2125,17,397,interest
