char,sent_n,token_i,word
4,1,1,Brazilian
14,1,2,Minister
26,1,4,Culture
34,1,5,Gilberto
43,1,6,Gil
48,1,8,aged
57,1,11,said
70,1,14,smoked
77,1,15,marijuana
104,2,21,In
107,2,22,addition
119,2,24,defended
132,2,26,decriminalization
153,2,28,drug
160,2,30,consumption
174,3,33,Gil
178,3,34,took
193,3,38,press
199,3,39,conference
215,3,41,journalists
230,3,43,Folha
236,3,44,de
239,3,45,São
243,3,46,Paulo
252,3,48,Monday
260,3,50,May
270,4,55,During
281,4,57,interview
295,4,59,Brazilian
305,4,60,minister
333,4,64,drugs
343,4,67,forbidden
355,5,70,He
358,5,71,added
373,5,74,drugs
379,5,75,problem
397,5,78,handled
410,5,81,matter
420,5,83,public
427,5,84,health
435,6,86,Gil
451,6,89,defended
464,6,91,idea
472,6,93,decriminalization
499,6,96,interview
514,6,98,Brazilian
524,6,99,magazine
533,6,100,Veja
540,7,103,Gilberto
549,7,104,Gil
562,7,108,drummer
570,7,109,Chiquinho
580,7,110,Azevedo
594,7,113,arrested
614,7,117,Florianópolis
646,7,121,carrying
655,7,122,marijuana
667,8,125,There
679,8,128,consensus
692,8,130,decriminalization
716,8,132,Brazilians
728,9,134,Some
733,9,135,people
741,9,137,like
751,9,139,Brazilian
761,9,140,Anti
766,9,142,drugs
772,9,143,website
781,9,145,believe
794,9,147,psychoactive
807,9,148,drugs
817,9,150,dangerous
835,9,153,lead
843,9,155,health
850,9,156,problems
860,9,158,including
870,9,159,chemical
879,9,160,dependence
