char,sent_n,token_i,word
0,1,0,Two
4,1,1,protesters
22,1,4,United
29,1,5,States
44,1,8,associated
65,1,12,Tar
69,1,13,Sands
75,1,14,Blockade
90,1,17,arrested
99,1,18,Monday
117,1,21,barricaded
139,1,23,inside
148,1,25,portion
163,1,28,Keystone
172,1,29,Oil
176,1,30,Pipeline
191,1,32,construction
207,1,34,Winona
215,1,36,Texas
222,2,38,TransCanada
241,2,41,owns
250,2,43,pipeline
260,2,45,stopped
268,2,46,construction
290,2,49,protest
298,2,50,began
307,3,54,TransCanada
319,3,55,Corporation
338,3,58,bother
348,3,60,ask
356,3,62,people
371,3,65,neighborhood
392,3,68,wanted
407,3,71,millions
419,3,73,gallons
430,3,75,poisonous
440,3,76,tar
444,3,77,sands
450,3,78,pumped
471,3,81,backyards
483,3,84,said
499,3,88,protesters
510,3,89,inside
521,3,91,pipeline
531,3,93,Matt
536,3,94,Almonte
549,3,97,statement
559,3,98,posted
573,3,101,group
581,3,103,website
591,4,106,This
596,4,107,multinational
610,4,108,corporation
626,4,110,bullied
634,4,111,landowners
649,4,113,expropriated
662,4,114,homes
671,4,116,fatten
689,4,119,line
696,4,122,added
702,4,123,Almonte
711,5,125,Glen
716,5,126,Collins
729,5,129,second
736,5,130,protester
746,5,131,said
753,5,134,I
757,5,136,barricading
774,5,138,pipe
784,5,140,Tar
788,5,141,Sands
794,5,142,Blockade
803,5,143,today
816,5,146,loud
825,5,148,clear
838,5,151,extraction
849,5,152,industry
867,5,155,communities
887,5,158,resources
900,5,160,depend
914,5,163,survival
931,5,166,collateral
942,5,167,damage
952,6,171,According
971,6,174,website
1005,6,177,Almonte
1017,6,179,Collins
1025,6,180,entered
1037,6,182,pipeline
1046,6,183,prior
1071,6,188,local
1077,6,189,time
1083,7,191,They
1088,7,192,went
1096,7,194,feet
1110,7,197,pipeline
1123,7,199,took
1142,7,203,barrels
1150,7,204,filled
1162,7,206,cement
1170,7,208,weighing
1183,7,210,pounds
1199,7,213,locked
1234,8,219,At
1244,8,221,noon
1250,8,223,police
1260,8,225,scene
1266,8,226,entered
1278,8,228,section
1289,8,230,pipe
1303,8,234,emerge
1316,8,237,minutes
1324,8,238,later
1342,8,241,protesters
1354,9,243,At
1373,9,248,ambulance
1383,9,249,arrived
1394,9,251,scene
1401,9,253,police
1419,9,256,entered
1431,9,258,pipe
1440,9,260,began
1449,9,262,pull
1468,9,267,barrels
1477,10,269,They
1487,10,271,successfully
1500,10,272,removed
1517,10,275,Almonte
1529,10,277,Collins
1542,10,279,arrested
1552,11,281,A
1554,11,282,short
1560,11,283,time
1565,11,284,later
1579,11,287,protester
1590,11,289,identified
1604,11,291,Isabel
1611,11,292,Indigo
1618,11,293,Brooks
1635,11,297,arrested
1646,12,300,In
1651,12,302,statement
1664,12,304,Wikinews
1674,12,306,spokesperson
1691,12,308,TransCanada
1703,12,309,Grady
1709,12,310,Semmens
1717,12,311,called
1728,12,313,incident
1738,12,315,unfortunate
1751,12,317,saying
1760,12,320,This
1765,12,321,project
1782,12,324,supplying
1792,12,325,Canadian
1805,12,327,American
1814,12,328,oil
1826,12,331,refineries
1838,12,333,pushing
1855,12,336,expensive
1865,12,337,crude
1871,12,338,oil
1880,12,340,foreign
1888,12,341,regimes
1908,12,345,support
1916,12,346,American
1925,12,347,values
1935,12,349,freedom
1947,12,351,common
1954,12,352,sense
1962,12,354,Libya
1969,12,356,Venezuela
1987,12,359,Middle
1994,12,360,East
2001,13,363,He
2009,13,365,confirmed
2024,13,367,construction
2041,13,369,halted
2052,13,371,staff
2058,13,372,members
2072,13,375,instructed
2086,13,377,stand
2101,13,380,stop
2110,13,382,work
2121,13,384,local
2127,13,385,law
2131,13,386,enforcement
2143,13,387,resolved
2158,13,391,situation
2172,14,396,It
2178,14,398,unfortunate
2196,14,400,protestors
2211,14,402,trying
2226,14,405,thousands
2239,14,407,Americans
2258,14,410,jobs
2268,14,412,depend
2281,14,415,provide
2299,14,418,families
2309,15,420,This
2314,15,421,project
2325,15,423,important
2347,15,427,thousands
2360,15,429,workers
2380,15,433,Americans
2393,15,435,general
2403,15,438,added
2409,15,439,Semmens
2419,15,442,Construction
2435,15,444,portions
2451,15,447,pipeline
2465,15,449,halted
2475,15,451,January
2492,15,454,White
2498,15,455,House
2504,15,456,denied
2511,15,457,permits
2532,15,462,finished
2543,16,465,This
2548,16,466,announcement
2570,16,470,judgment
2586,16,473,merits
2600,16,476,pipeline
2618,16,480,arbitrary
2628,16,481,nature
2640,16,484,deadline
2654,16,486,prevented
2668,16,488,State
2674,16,489,Department
2690,16,491,gathering
2704,16,493,information
2716,16,494,necessary
2729,16,496,approve
2741,16,498,project
2753,16,500,protect
2765,16,502,American
2774,16,503,people
2783,16,506,said
2788,16,507,President
2798,16,508,Barack
2805,16,509,Obama
2814,16,511,January
2828,17,515,portion
2843,17,518,pipeline
2852,17,519,affected
2868,17,522,protesters
2895,17,528,Gulf
2900,17,529,Coast
2906,17,530,Pipeline
2915,17,531,Project
2948,17,539,miles
2954,17,540,long
2963,17,542,consist
2985,17,547,crude
2991,17,548,oil
2995,17,549,pipeline
3004,17,550,beginning
3017,17,552,Cushing
3026,17,554,Oklahoma
3039,17,556,extending
3049,17,557,south
3058,17,559,Nederland
3069,17,561,Texas
3077,17,564,says
3082,17,565,TransCanada
3103,17,568,website
