char,sent_n,token_i,word
0,1,0,Two
4,1,1,groups
14,1,3,researchers
31,1,5,independently
45,1,6,identified
64,1,9,protein
72,1,10,responsible
88,1,12,malaria
96,1,13,transmission
112,1,15,mosquitoes
126,1,17,studies
134,1,18,published
147,1,20,journal
155,1,21,Nature
165,1,23,Sunday
179,2,27,scientists
190,2,28,found
198,2,30,direct
205,2,31,relationship
230,2,34,protein
251,2,38,malaria
259,2,39,gametocytes
272,2,41,male
281,2,43,female
288,2,44,sexual
295,2,45,forms
302,2,47,production
323,2,51,necessary
341,2,54,transmission
355,3,56,Only
364,3,58,sexual
371,3,59,forms
377,3,60,infect
384,3,61,mosquitoes
399,3,63,sexual
406,3,64,reproduction
419,3,65,occurs
437,3,68,mosquito
446,3,69,digestive
456,3,70,tract
464,4,73,Malaria
475,4,75,caused
485,4,77,Plasmodium
496,4,78,parasites
511,5,81,initially
521,5,82,separate
530,5,83,teams
536,5,84,looked
546,5,86,different
556,5,87,plasmodium
567,5,88,species
576,6,90,One
584,6,93,international
598,6,94,group
604,6,95,led
611,6,97,Manuel
618,6,98,Llinás
628,6,100,Penn
633,6,101,State
639,6,102,University
657,6,105,US
661,6,107,examined
670,6,108,Plasmodium
681,6,109,falciparum
702,6,113,responsible
722,6,116,worst
728,6,117,form
736,6,119,human
742,6,120,malarial
751,6,121,infections
774,6,126,led
781,6,128,UK
784,6,129,scientists
795,6,130,Oliver
802,6,131,Billker
819,6,134,Wellcome
828,6,135,Trust
834,6,136,Sanger
841,6,137,Institute
854,6,139,England
866,6,141,Andy
871,6,142,Waters
883,6,144,University
897,6,146,Glasgow
908,6,148,Scotland
918,6,150,looked
928,6,152,Plasmodium
939,6,153,berghei
954,6,156,infects
962,6,157,rodents
979,7,162,falciparum
990,7,163,group
1000,7,165,kickstarted
1015,7,167,research
1027,7,169,Spain
1039,7,171,found
1045,7,172,different
1055,7,173,organisms
1079,7,177,strain
1091,7,179,identical
1101,7,180,DNA
1109,7,182,varying
1117,7,183,levels
1141,7,189,strong
1157,7,192,levels
1167,7,194,sexual
1174,7,195,activity
1204,8,202,higher
1215,8,204,rate
1223,8,206,gametocyte
1234,8,207,formation
1245,9,209,Researchers
1260,9,211,England
1269,9,213,later
1280,9,215,drawn
1295,9,218,international
1309,9,219,team
1315,9,221,analyzed
1328,9,223,genomes
1343,9,226,mutated
1351,9,227,strains
1365,9,230,falciparum
1392,9,234,unable
1402,9,236,form
1407,9,237,gametocytes
1420,10,239,They
1425,10,240,found
1440,10,243,gene
1445,10,244,responsible
1461,10,246,producing
1481,10,249,protein
1502,10,253,common
1509,10,254,non
1513,10,256,functioning
1525,10,257,gene
1537,11,261,international
1551,11,262,team
1556,11,263,found
1562,11,264,found
1578,11,267,protein
1586,11,268,catalyzes
1600,11,270,transmission
1616,11,272,activating
1629,11,274,relevant
1638,11,275,gene
1643,11,276,set
1654,11,279,parasite
1667,12,282,Both
1672,12,283,teams
1678,12,284,confirmed
1692,12,286,finding
1703,12,288,gene
1708,12,289,therapy
1726,12,293,adding
1737,12,295,gene
1749,12,298,mutated
1757,12,299,strain
1768,12,301,observing
1782,12,303,ability
1793,12,305,form
1798,12,306,gametocytes
1825,12,311,way
1829,12,312,round
1841,13,316,parasites
1851,13,317,exist
1862,13,320,mosquito
1882,13,325,human
1893,13,328,require
1901,13,329,subsequent
1912,13,330,transmission
1933,13,333,parasite
1945,13,335,spread
1957,14,338,transmission
1979,14,341,happen
1994,14,343,gametocytes
2011,15,346,parasite
2020,15,347,triggers
2029,15,348,formation
2046,15,351,sexual
2053,15,352,gametocytes
2074,15,355,human
2082,15,357,circulatory
2094,15,358,system
2111,15,361,days
2119,15,363,small
2125,15,364,quantities
2142,15,367,wasting
2150,15,368,energy
2164,15,371,process
2179,15,374,dry
2183,15,375,time
2191,15,377,year
2205,15,380,mosquitoes
2220,15,382,available
2236,15,385,little
2247,15,387,known
2263,15,390,mechanism
2279,16,394,Oliver
2286,16,395,Billker
2294,16,396,commented
2311,16,399,potential
2324,16,401,getting
2336,16,403,transmission
2352,16,405,malaria
2366,16,407,control
2375,16,409,unlike
2386,16,411,existing
2395,16,412,focus
2404,16,414,addressing
2419,16,416,phrase
2426,16,417,causing
2438,16,419,clinical
2447,16,420,symptoms
2458,16,423,Current
2466,16,424,drugs
2472,16,425,treat
2478,16,426,patients
2490,16,428,killing
2502,16,430,sexless
2510,16,431,form
2522,16,434,parasite
2540,16,437,blood
2560,17,442,detrimental
2572,17,443,stage
2585,17,446,malaria
2593,17,447,lifecycle
2608,17,449,causes
2615,17,450,illness
2624,18,452,However
2643,18,457,widely
2650,18,458,accepted
2667,18,461,eliminate
2677,18,462,malaria
2693,18,465,entire
2700,18,466,region
2719,18,471,equally
2727,18,472,important
2740,18,474,kill
2749,18,476,sexual
2756,18,477,forms
2767,18,479,transmit
2780,18,481,disease
2796,19,486,researchers
2808,19,487,hope
2816,19,489,continue
2825,19,490,research
2841,19,492,drugs
2850,19,494,prevent
2862,19,496,transmission
2882,19,499,disease
2895,20,502,science
2907,20,504,funded
2917,20,506,groups
2924,20,507,including
2934,20,508,UK
2937,20,509,research
2946,20,510,councils
2960,20,513,Spanish
2968,20,514,government
2989,20,518,National
2998,20,519,Institutes
3012,20,521,Health
3028,20,525,European
3037,20,526,Commission
