char,sent_n,token_i,word
0,1,0,UK
3,1,1,Prime
9,1,2,Minister
18,1,3,Tony
23,1,4,Blair
29,1,5,flies
35,1,6,tomorrow
47,1,8,meet
52,1,9,President
62,1,10,Bush
68,2,12,High
80,2,15,agenda
99,2,19,situation
112,2,21,Iraq
122,3,24,No
129,3,27,press
135,3,28,office
142,3,29,said
147,3,30,yesterday
171,3,35,happy
177,3,36,coincidence
198,3,39,report
212,3,42,Iraq
217,3,43,Study
223,3,44,Group
238,3,47,published
259,3,50,visit
286,3,57,likely
296,3,59,meetJames
306,3,60,Baker
315,3,62,Lee
319,3,63,Hamilton
333,3,66,joint
339,3,67,authors
354,3,70,report
363,4,73,Among
373,4,75,issues
386,4,78,discussed
404,4,81,relations
419,4,83,Iran
428,4,85,Syria
435,5,87,Blair
445,5,89,set
457,5,92,position
471,5,95,speech
485,5,98,Los
489,5,99,Angeles
497,5,100,World
503,5,101,Affairs
511,5,102,Council
519,5,103,August
535,5,108,saying
546,5,111,need
559,5,114,clear
568,5,116,Syria
578,5,118,Iran
599,5,123,choice
607,5,125,come
622,5,129,international
636,5,130,community
650,5,132,play
667,5,136,rules
680,5,139,rest
698,5,145,confronted
711,5,148,However
721,5,150,speech
731,5,152,Blair
740,5,154,World
746,5,155,Affairs
761,5,158,London
768,5,159,Lord
773,5,160,Mayor
781,5,162,Banquet
793,5,165,November
812,5,170,gave
817,5,171,rise
830,5,174,conflicting
842,5,175,reports
860,5,178,position
872,5,180,Iran
887,5,184,White
893,5,185,House
899,5,186,felt
907,5,188,necessary
920,5,190,issue
929,5,193,Setting
941,5,195,record
948,5,196,straight
958,5,198,press
964,5,199,release
981,5,202,day
986,6,204,It
989,6,205,said
1011,6,209,London
1018,6,211,based
1024,6,212,New
1028,6,213,York
1033,6,214,Times
1043,6,216,Washington
1054,6,217,Post
1059,6,218,reported
1073,6,220,Blair
1084,6,223,Offered
1092,6,224,No
1095,6,225,Dramatic
1104,6,226,New
1108,6,227,Policy
1115,6,228,Proposals
1131,6,232,Washington
1142,6,234,based
1148,6,235,reporting
1170,6,239,papers
1181,6,241,claimed
1196,7,245,Blair
1202,7,246,shifted
1214,7,248,position
1229,8,252,White
1235,8,253,House
1241,8,254,press
1247,8,255,office
1254,8,256,concluded
1269,8,258,Blair
1277,8,260,position
1294,8,263,new
1314,8,268,similar
1329,8,271,President
1341,8,273,policy
1349,9,275,Both
1354,9,276,leaders
1366,9,278,expressed
1376,9,279,willingness
1391,9,281,open
1396,9,282,talks
1407,9,284,Iran
1412,9,285,provided
1424,9,287,complied
1438,9,289,UN
1441,9,290,resolutions
1457,9,292,verifiably
1468,9,293,suspended
1478,9,294,uranium
1486,9,295,enrichment
