char,sent_n,token_i,word
0,1,0,On
3,1,1,Wednesday
14,1,3,Turkey
23,1,5,Grand
29,1,6,National
38,1,7,Assembly
47,1,8,voted
63,1,13,authorize
73,1,14,sending
81,1,15,troops
93,1,17,northern
102,1,18,Iraq
110,1,20,pursue
117,1,21,Kurdish
125,1,22,rebels
133,2,24,Although
146,2,26,authorization
163,2,28,valid
177,2,31,year
183,2,33,Turkish
191,2,34,officials
206,2,36,clear
230,2,41,necessarily
242,2,42,result
252,2,44,military
261,2,45,action
269,3,47,Both
278,3,49,United
285,3,50,States
296,3,52,Iraq
306,3,54,recently
315,3,55,warned
322,3,56,Turkey
345,3,60,incursion
358,4,63,Turkish
366,4,64,Prime
372,4,65,Minister
381,4,66,Recep
387,4,67,Tayyip
394,4,68,ErdoÄŸan
403,4,69,said
426,4,73,motion
442,4,76,indicate
458,4,79,military
467,4,80,operation
480,4,82,imminent
496,4,86,necessary
510,4,88,Turkey
523,4,91,able
531,4,93,respond
542,4,95,bomb
547,4,96,attacks
571,4,100,blamed
581,4,102,Kurdistan
591,4,103,Workers
599,4,104,Party
606,4,106,PKK
611,4,108,rebels
621,4,110,Iraq
627,5,112,Turkey
643,5,115,asking
654,5,117,help
662,5,119,dealing
679,5,122,PKK
687,5,124,months
703,5,128,Turkish
711,5,129,public
722,5,131,grown
728,5,132,frustrated
744,5,134,America
754,5,136,perceived
764,5,137,lack
772,5,139,action
786,5,142,issue
795,6,145,Both
804,6,147,United
811,6,148,States
822,6,150,Iraq
832,6,152,recently
841,6,153,warned
848,6,154,Turkey
866,6,157,incursion
881,6,159,Iraq
892,7,163,Iraqi
898,7,164,government
909,7,165,calls
922,7,168,Turkish
930,7,169,government
944,7,171,pursue
953,7,173,diplomatic
964,7,174,solution
983,7,178,military
992,7,179,solution
1004,7,181,solve
1015,7,184,problem
1027,7,187,terrorist
1037,7,188,attacks
1055,7,191,dear
1060,7,192,neighbor
1069,7,193,Turkey
1080,7,195,witnessed
1099,7,198,PKK
1105,7,201,Iraq
1110,7,202,government
1121,7,203,spokesperson
1134,7,204,Ali
1138,7,205,al
1141,7,207,Dabbagh
1149,7,208,said
1154,7,209,earlier
1167,7,211,week
1173,8,213,White
1179,8,214,House
1185,8,215,National
1194,8,216,Security
1203,8,217,Council
1211,8,218,spokesman
1221,8,219,Gordon
1228,8,220,Johndroe
1237,8,221,called
1247,8,223,Turkey
1258,8,226,continue
1273,8,228,discussions
1301,8,233,Iraqis
1320,8,237,restraint
1339,8,240,potentially
1351,8,241,destabilizing
1365,8,242,actions
1377,9,246,Responding
1395,9,249,motion
1408,9,252,President
1418,9,253,George
1428,9,255,Bush
1433,9,256,urged
1439,9,257,Turkey
1453,9,260,carry
1466,9,263,attack
1474,9,265,saying
1491,9,271,making
1501,9,273,clear
1510,9,275,Turkey
1536,9,281,interest
1548,9,283,send
1558,9,285,troops
1582,9,291,better
1589,9,292,way
1596,9,294,deal
1610,9,297,issue
1619,10,301,Syrian
1626,10,302,President
1636,10,303,Bashar
1643,10,304,al
1646,10,306,Assad
1652,10,307,defended
1661,10,308,Turkey
1670,10,310,decision
1683,10,312,criticized
1703,10,315,position
1713,10,317,saying
1721,10,319,It
1727,10,321,important
1740,10,323,note
1754,10,326,powers
1771,10,329,invaded
1779,10,330,Iraq
1794,10,333,primarily
1804,10,334,responsible
1824,10,337,terror
1831,10,338,activities
1846,10,340,attacks
1867,10,343,control
1879,10,345,country
1890,11,349,We
1893,11,350,certainly
1903,11,351,support
1924,11,355,decisions
1941,11,358,Turkish
1949,11,359,government
1963,11,361,combat
1978,11,363,terror
1989,11,365,terror
1996,11,366,activities
2012,11,370,said
2019,12,373,Murat
2025,12,374,Karayilan
2040,12,377,leader
2054,12,380,armed
2060,12,381,wing
2072,12,384,PKK
2077,12,386,warned
2084,12,387,Turkey
2098,12,390,consequences
2117,12,393,attack
2130,12,396,interview
2149,12,399,Times
2157,13,402,If
2164,13,404,Turkish
2172,13,405,Army
2177,13,406,attacks
2185,13,407,Iraqi
2191,13,408,Kurdistan
2209,13,411,struggle
2222,13,413,resist
2252,13,418,end
2261,13,422,said
2267,14,424,Karayilan
2290,14,426,said
2298,14,428,hoped
2313,14,431,crisis
2329,14,434,resolved
2338,14,435,peacefully
2353,14,437,continues
2363,14,438,attacks
2374,14,440,Turkish
2382,14,441,soldiers
2392,14,443,killing
2409,14,447,ambush
2416,14,448,yesterday
2433,15,453,Turkish
2441,15,454,relations
2461,15,457,strained
2470,15,458,recently
2492,15,462,House
2501,15,464,Representatives
2517,15,465,resolution
2528,15,466,passed
2535,15,467,committee
2546,15,469,labeling
2559,15,471,World
2565,15,472,War
2569,15,473,I
2571,15,474,era
2575,15,475,killings
2597,15,480,million
2605,15,481,Armenians
2622,15,484,Ottoman
2630,15,485,Empire
2641,15,488,genocide
2652,16,491,Turkey
2659,16,492,strongly
2668,16,493,disputes
2683,16,495,claims
2691,17,497,Majority
2700,17,498,Leader
2707,17,499,Nancy
2713,17,500,Pelosi
2720,17,501,says
2729,17,503,US
2732,17,504,House
2741,17,506,Representatives
2762,17,508,vote
2774,17,511,resolution
2786,17,513,soon
2794,18,517,President
2804,18,518,Bush
2809,18,519,criticized
2824,18,521,resolution
2840,18,524,press
2846,18,525,conference
2860,18,527,Wednesday
2871,18,529,saying
2879,18,531,One
2883,18,532,thing
2889,18,533,Congress
2921,18,539,sorting
2937,18,542,historical
2948,18,543,record
2962,18,546,Ottoman
2970,18,547,Empire
