char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,Office
28,1,5,Management
43,1,7,Budget
51,1,9,OMB
59,1,12,predicting
79,1,15,national
88,1,16,debt
100,1,19,US
108,1,21,double
121,1,24,years
128,2,26,Meanwhile
143,2,29,Congressional
157,2,30,Budget
164,2,31,Office
172,2,33,CBO
181,2,36,raised
192,2,38,forecast
216,2,42,cumulative
227,2,43,budget
234,2,44,deficit
254,2,48,trillion
271,2,52,increased
281,2,53,spending
291,3,55,Both
296,3,56,offices
304,3,57,released
313,3,58,reports
324,3,60,Tuesday
335,4,64,Over
348,4,68,underscores
364,4,70,dire
369,4,71,fiscal
376,4,72,situation
394,4,75,inherited
412,4,78,need
429,4,81,steps
446,4,85,nation
463,4,89,sustainable
475,4,90,fiscal
482,4,91,path
489,4,94,wrote
495,4,95,Peter
504,4,97,Orszag
512,4,99,President
522,4,100,Barack
529,4,101,Obama
537,4,103,budget
544,4,104,director
556,5,108,I
558,5,109,know
600,5,118,report
607,5,119,proves
629,5,124,afford
636,5,125,health
643,5,126,reform
651,6,128,I
653,6,129,think
671,6,133,backward
682,6,136,Orszag
689,6,137,said
699,6,140,conference
721,7,145,CBO
725,7,146,report
732,7,147,predicts
746,7,149,public
753,7,150,debt
763,7,152,exceed
777,7,156,gross
783,7,157,domestic
792,7,158,product
801,7,160,GDP
813,7,164,end
831,7,168,continuing
845,7,170,rise
860,7,175,GDP
871,7,178,end
886,8,184,If
904,8,188,doubts
921,8,191,burden
931,8,193,future
938,8,194,generations
953,8,196,unsustainable
976,8,200,gone
983,8,203,said
988,8,204,Senator
996,8,205,Mitch
1002,8,206,McConnell
1017,8,209,Senate
1024,8,210,minority
1033,8,211,leader
1043,9,215,Today
1051,9,217,budget
1058,9,218,numbers
1066,9,219,send
1073,9,221,clear
1079,9,222,signal
1095,9,225,time
1104,9,227,putting
1116,9,229,tough
1122,9,230,choices
1146,9,235,time
1154,9,237,act
1167,9,242,said
1176,9,244,chairman
1192,9,247,Senate
1199,9,248,Budget
1206,9,249,Committee
1217,9,251,Kent
1222,9,252,Conrad
1232,10,256,While
1247,10,259,health
1254,10,260,care
1259,10,261,system
1271,10,263,need
1282,10,266,reformed
1302,10,271,ignore
1313,10,273,fiscal
1320,10,274,realities
1337,10,277,situation
1349,10,280,said
1354,10,281,Senator
1362,10,282,Judd
1367,10,283,Gregg
1392,10,289,Senate
1399,10,290,Budget
1406,10,291,Committee
1418,11,294,We
1426,11,296,proceed
1439,11,298,extreme
1447,11,299,caution
1462,11,301,putting
1473,11,303,place
1481,11,305,huge
1490,11,307,costly
1497,11,308,new
1501,11,309,program
1519,11,312,threaten
1532,11,314,economy
1548,11,317,future
1562,11,320,children
1579,12,326,administration
1605,12,329,said
1631,12,335,deficits
1648,12,338,percent
1659,12,340,GDP
1669,12,343,safe
1675,13,345,They
1684,13,347,admit
1724,13,356,years
1732,13,359,commented
1742,13,360,Douglas
1750,13,361,Holtz
1756,13,363,Eakin
1772,13,367,director
1788,13,370,CBO
1794,14,373,I
1798,14,375,stunned
1813,14,378,hard
1828,14,381,worked
1838,14,383,bury
