char,sent_n,token_i,word
0,1,0,On
3,1,1,Sunday
11,1,3,February
32,1,8,police
39,1,9,officer
47,1,10,Luiz
52,1,11,Pereira
60,1,12,da
63,1,13,Silva
73,1,15,murdered
82,1,16,inside
91,1,18,MST
95,1,19,camp
107,1,22,Brazilian
117,1,23,city
125,1,25,Quipapá
134,1,27,Pernambuco
146,2,29,His
150,2,30,colleague
161,2,32,police
168,2,33,officer
176,2,34,Cícero
183,2,35,Jacinto
191,2,36,da
194,2,37,Silva
205,2,40,captured
218,2,42,tortured
228,3,44,Another
236,3,45,policeman
247,3,47,Adílson
255,3,48,Alves
261,3,49,Aroeiras
271,3,51,escaped
280,4,53,This
285,4,54,week
290,4,55,authorities
307,4,57,Pernambuco
318,4,58,said
333,4,61,strengthen
348,4,63,investigation
374,5,68,police
381,5,69,officers
409,5,74,Batalhão
418,5,75,da
421,5,76,PM
425,5,78,Military
434,5,79,Police
441,5,80,Battalion
453,6,83,They
463,6,85,travelling
480,6,88,unmarked
489,6,89,police
496,6,90,car
501,7,92,Members
516,7,95,MST
520,7,96,destroyed
534,7,98,car
543,7,100,scythes
556,7,103,set
560,7,104,fire
577,8,110,policemen
592,8,112,pursuing
601,8,113,José
606,8,114,Ricardo
614,8,115,de
617,8,116,Oliveira
626,8,117,Rodrigues
637,9,119,Oliveira
646,9,120,Rodrigues
659,9,122,accused
670,9,124,assaulting
681,9,125,banks
691,9,127,robbery
702,9,129,goods
708,9,130,transported
723,9,132,vehicles
739,9,135,roads
752,9,138,region
760,10,140,He
763,10,141,hid
774,10,144,MST
778,10,145,camp
783,10,146,known
793,10,149,Bananeiras
806,10,152,Banana
813,10,153,tree
824,11,157,peasants
833,11,158,interfered
853,11,161,arrest
863,11,163,Oliveira
872,11,164,Rodrigues
886,11,166,got
897,11,169,conflict
915,11,172,police
923,12,174,Police
930,12,175,officer
938,12,176,Luiz
943,12,177,Pereira
951,12,178,da
954,12,179,Silva
964,12,181,killed
980,12,184,gunshots
990,13,186,Police
997,13,187,officer
1005,13,188,Cícero
1012,13,189,Jacinto
1020,13,190,da
1023,13,191,Silva
1033,13,193,captured
1047,13,196,later
1053,13,197,tortured
1063,14,199,Officer
1071,14,200,Adílson
1079,14,201,Alves
1085,14,202,escaped
1098,15,205,MST
1102,15,206,activists
1112,15,207,disarmed
1125,15,209,officers
1138,15,211,took
1149,15,213,bulletproof
1161,15,214,vests
1170,16,217,Later
1179,16,219,Saturday
1189,16,221,February
1208,16,227,Police
1215,16,228,Commander
1225,16,229,Major
1231,16,230,Sillas
1238,16,231,Charamba
1247,16,232,negotiated
1262,16,234,release
1273,16,236,Jacinto
1281,16,237,da
1284,16,238,Silva
1295,17,241,policemen
1307,17,243,pistols
1320,17,245,returned
1338,17,249,bulletproof
1350,17,250,vests
1391,17,258,destroyed
1407,18,262,MST
1411,18,263,says
1432,18,267,MST
1436,18,268,leader
1443,18,269,Oliveira
1452,18,270,Rodrigues
1474,18,273,banished
1492,18,276,moviment
1506,19,279,MST
1510,19,280,says
1519,19,282,peasants
1535,19,285,know
1555,19,289,men
1564,19,291,policemen
1580,19,294,Oliveira
1589,19,295,Rodrigues
1599,19,296,deceived
1618,19,299,peasants
1641,19,304,policemen
1664,19,308,identified
1678,19,310,police
1685,19,311,officers
1699,20,314,MST
1717,20,318,previously
1728,20,319,brought
1736,20,320,Oliveira
1745,20,321,Rodrigues
1762,20,324,attention
1779,20,327,police
1794,20,330,alleged
1802,20,331,theft
1813,20,334,motorcycle
1828,20,336,beating
1841,20,339,woman
1854,21,343,MST
1858,21,344,regional
1867,21,345,coordinator
1879,21,346,Jaime
1885,21,347,Amorim
1901,21,350,invited
1922,21,355,town
1927,21,356,Police
1934,21,357,Station
1946,21,359,explain
1961,21,362,police
1977,21,365,MST
1993,21,368,denounced
2003,21,369,Oliveira
2012,21,370,Rodrigues
2023,22,372,According
2040,22,375,Police
2047,22,376,Comissaire
2058,22,377,Antônio
2066,22,378,Carlos
2073,22,379,Câmara
2093,22,383,recorded
2102,22,384,complaints
2113,22,385,concerning
2124,22,386,Oliveira
2133,22,387,Rodrigues
2152,22,390,MST
2163,22,393,police
2170,22,394,station
2184,23,398,Regional
2193,23,399,Superintendent
2215,23,402,National
2224,23,403,Institute
2237,23,405,Agrarian
2246,23,406,Development
2259,23,408,Incra
2269,23,411,Pernambuco
2281,23,413,Maria
2287,23,414,Oliveira
2297,23,416,expects
2309,23,418,arrival
2322,23,421,special
2330,23,422,federal
2338,23,423,task
2343,23,424,force
2354,23,426,week
2360,23,428,February
2384,24,435,force
2395,24,437,assist
2409,24,440,disarmament
2424,24,442,MST
2428,24,443,members
2445,24,446,Bananeiras
2456,24,447,camp
2467,25,451,Secretariat
2482,25,453,Social
2489,25,454,Defense
2500,25,456,Pernambuco
2511,25,457,announced
2525,25,459,backing
2540,25,462,investigations
2564,25,465,help
2576,25,468,Group
2585,25,470,Special
2593,25,471,Operations
2612,25,474,Nucleus
2620,25,475,Specialized
2639,25,478,Verification
2655,25,480,Multiple
2664,25,481,Homicides
2680,26,485,Police
2687,26,486,requested
2702,26,488,Incra
2708,26,489,provide
2721,26,491,information
2743,26,494,MST
2747,26,495,members
2760,26,497,Bananeiras
2771,26,498,camp
2794,26,504,suspected
2807,26,506,murderer
2820,26,508,torture
2844,26,514,properly
2853,26,515,investigated
