char,sent_n,token_i,word
0,1,0,On
3,1,1,Friday
11,1,3,twin
16,1,4,attacks
27,1,6,Iraq
32,1,7,killed
51,1,11,people
62,1,13,wounded
83,2,17,Separated
103,2,20,minutes
116,2,23,bombings
125,2,24,targeted
138,2,26,marketplaces
154,2,28,Baghdad
162,2,29,shortly
189,2,34,Friday
196,2,35,prayers
212,3,39,attacks
225,3,41,unlike
232,3,42,suicide
240,3,43,bombings
261,3,47,bombs
272,3,49,dynamite
285,3,51,ball
290,3,52,bearings
299,3,53,strapped
315,3,56,women
328,4,59,human
334,4,60,bombs
350,4,63,detonated
360,4,64,remotely
375,4,66,mobile
382,4,67,phone
393,5,70,identities
411,5,73,women
431,5,77,released
442,6,80,Major
448,6,82,General
456,6,83,Qassim
463,6,84,Moussawi
473,6,86,spokesman
491,6,89,Iraqi
497,6,90,military
509,6,92,Baghdad
517,6,93,said
528,6,97,operation
542,6,99,carried
561,6,103,booby
567,6,105,trapped
575,6,106,mentally
584,6,107,disabled
593,6,108,women
601,7,111,He
612,7,114,explain
628,7,117,forensic
637,7,118,evidence
657,7,121,proven
668,7,123,mental
675,7,124,disability
693,7,127,women
701,8,130,We
704,8,131,found
714,8,133,mobiles
730,8,136,detonate
743,8,138,women
754,8,142,said
761,9,145,Moussawi
770,9,146,said
787,9,150,investigation
803,9,153,Forensic
816,9,155,bomb
821,9,156,squad
827,9,157,experts
850,9,162,people
861,9,164,traders
872,9,166,al
875,9,168,Shorja
882,9,169,area
894,9,172,carpet
901,9,173,market
913,9,175,confirmed
932,9,178,woman
946,9,181,blown
961,9,185,today
984,9,190,area
997,9,193,mentally
1006,9,194,disabled
1018,10,196,In
1025,10,198,New
1029,10,199,Baghdad
1037,10,200,area
1046,10,202,shop
1051,10,203,owners
1062,10,205,customers
1079,10,208,pet
1083,10,209,market
1090,10,210,confirmed
1109,10,213,woman
1123,10,216,blown
1142,10,221,mentally
1151,10,222,disabled
1171,11,228,An
1174,11,229,aide
1182,11,231,Moussawi
1191,11,232,suggested
1205,11,234,claims
1217,11,236,based
1226,11,238,eye
1230,11,240,witness
1238,11,241,reports
1247,12,243,He
1255,12,245,said
1260,12,246,authorities
1272,12,247,believe
1284,12,249,women
1295,12,251,unaware
1306,12,253,plans
1315,12,255,detonate
1328,12,257,explosives
1341,13,260,Lt
1345,13,262,Col
1350,13,264,Steve
1356,13,265,Stover
1366,13,268,spokesman
1384,13,271,multinational
1398,13,272,force
1407,13,274,Baghdad
1416,13,276,said
1423,13,279,By
1426,13,280,targeting
1436,13,281,innocent
1445,13,282,Iraqis
1469,13,287,true
1474,13,288,demonic
1482,13,289,character
1493,14,291,They
1498,14,292,care
1519,14,296,Iraqi
1525,14,297,people
1538,14,300,want
1546,14,302,subjugate
1565,14,305,forcefully
1576,14,306,create
1585,14,308,greater
1593,14,309,Islamic
1601,14,310,sharia
1608,14,311,state
1617,15,315,Later
1624,15,317,Stover
1631,15,318,told
1636,15,319,Reuters
1658,15,323,military
1675,15,326,aware
1684,15,328,evidence
1696,15,330,suggest
1708,15,332,women
1719,15,334,mentally
1728,15,335,handicapped
1741,16,337,Pentagon
1750,16,338,reports
1765,16,341,attacks
1778,16,343,lacked
1789,16,345,reference
1806,16,348,mental
1813,16,349,condition
1830,16,352,women
1839,17,356,There
1861,17,360,wo
1878,17,365,think
1892,17,368,work
1900,17,370,creating
1909,17,371,carnage
1925,17,374,political
1935,17,375,fallout
1948,17,377,comes
1975,17,384,Ambassador
1986,17,385,Ryan
1991,17,386,Crocker
1999,17,387,said
2005,18,389,He
2008,18,390,blamed
2019,18,392,attacks
2030,18,394,Al
2033,18,396,Qaeda
2042,18,398,Iraq
2054,19,402,Secretary
2067,19,404,State
2073,19,405,Condoleezza
2085,19,406,Rice
2090,19,407,said
2099,19,409,bombings
2108,19,410,underlined
2124,19,413,absolute
2133,19,414,bankruptcy
2148,19,416,brutality
2172,19,421,carried
2195,20,427,Iraqi
2201,20,428,people
2218,20,431,right
2227,20,433,turn
2246,20,436,terrible
2256,20,438,violent
2264,20,439,people
2280,20,442,midst
2310,21,450,Forty
2326,21,454,killed
2340,21,457,Ghazl
2346,21,458,pet
2350,21,459,market
2370,21,464,killed
2380,21,466,New
2384,21,467,Baghdad
2397,22,470,Ghazl
2403,22,471,market
2418,22,474,open
2426,22,476,Fridays
2442,22,479,remained
2451,22,480,popular
2459,22,481,despite
2471,22,483,attacks
2488,23,487,Both
2493,23,488,attacks
2506,23,490,centered
2518,23,492,pet
2522,23,493,markets
2533,24,497,Most
2538,24,498,people
2549,24,500,visit
2560,24,502,market
2571,24,504,poor
2585,24,507,want
2593,24,509,enjoy
2619,24,513,came
2628,24,515,got
2632,24,516,killed
2641,24,519,said
2646,24,520,Hassan
2653,24,521,Salman
2665,24,524,sells
2671,24,525,bird
2676,24,526,seed
2688,24,529,Ghazl
2694,24,530,market
2707,25,534,attacks
2723,25,537,deadliest
2736,25,539,Iraq
2751,25,542,al
2754,25,544,Khilani
2762,25,545,Mosque
2769,25,546,bombing
2783,25,548,killed
2793,25,550,people
2803,25,552,June
