char,sent_n,token_i,word
0,1,0,Archaeologists
15,1,1,Timothy
23,1,2,Darvill
34,1,4,Bournemouth
46,1,5,University
61,1,7,Geoff
67,1,8,Wainwright
79,1,10,President
96,1,13,Society
107,1,15,Antiquaries
120,1,17,claimed
136,1,20,found
142,1,21,evidence
156,1,23,Stonehenge
178,1,27,center
188,1,29,healing
197,2,31,In
203,2,33,excavation
214,2,34,conducted
231,2,37,site
239,2,40,large
245,2,41,number
255,2,43,human
261,2,44,remains
274,2,46,found
285,2,48,display
293,2,49,signs
302,2,51,physical
311,2,52,injury
321,2,54,disease
330,3,56,Study
343,3,59,teeth
358,3,62,skeletons
368,3,63,indicates
389,3,66,half
412,3,71,outside
424,3,73,area
432,4,76,A
434,4,77,large
440,4,78,number
450,4,80,bluestone
463,4,82,spotted
471,4,83,Preseli
479,4,84,dolerite
488,4,85,chips
494,4,86,found
511,4,89,excavation
522,4,90,led
530,4,92,researchers
545,4,94,conclude
558,4,96,stones
570,4,98,venerated
590,4,101,healing
598,4,102,properties
610,5,104,It
616,5,106,believed
647,5,112,bluestone
657,5,113,blocks
669,5,115,transported
690,5,118,Preseli
698,5,119,Hills
707,5,121,Pembrokeshire
722,5,123,Wales
735,5,126,Salisbury
745,5,127,plains
757,6,130,inner
763,6,131,circle
773,6,133,bluestones
792,6,136,earliest
801,6,137,stone
807,6,138,structures
818,6,139,found
832,6,142,site
838,7,144,Later
844,7,145,bluestones
860,7,147,encircled
877,7,150,imposing
886,7,151,sandstone
896,7,152,monoliths
909,7,154,sarsen
916,7,155,stones
925,8,158,It
942,8,162,people
954,8,164,flaking
966,8,166,pieces
976,8,168,bluestone
990,8,171,order
999,8,173,create
1006,8,174,little
1013,8,175,bits
1026,8,178,away
1037,8,181,lucky
1043,8,182,amulets
1053,8,185,said
1058,8,186,Professor
1068,8,187,Darvill
1078,9,190,Radiocarbon
1090,9,191,dating
1097,9,192,indicates
1116,9,195,original
1125,9,196,bluestone
1135,9,197,circle
1146,9,199,built
1164,9,202,BC
1168,10,204,This
1173,10,205,date
1178,10,206,coincides
1197,10,209,burial
1208,10,212,Amesbury
1217,10,213,Archer
1232,10,217,tomb
1241,10,219,discovered
1252,10,220,near
1257,10,221,Stonehenge
1273,11,224,skeleton
1290,11,227,man
1294,11,228,reveals
1322,11,233,knee
1327,11,234,injury
1338,11,236,tooth
1344,11,237,problems
1354,12,239,Researchers
1376,12,241,conclude
1394,12,244,Archer
1401,12,245,came
1409,12,247,Stonehenge
1426,12,250,healed
1435,13,253,Dating
1445,13,255,charcoal
1454,13,256,fragments
1464,13,257,revealed
1482,13,260,site
1491,13,262,inhabited
1504,13,264,early
1518,13,267,BC
1524,13,269,groups
1534,13,271,hunter
1541,13,273,gatherers
1552,14,275,This
1575,14,280,years
1581,14,281,earlier
1594,14,283,previously
1605,14,284,known
