char,sent_n,token_i,word
0,1,0,Indonesian
11,1,1,authorities
23,1,2,said
28,1,3,earlier
36,1,4,today
57,1,8,uncovered
69,1,10,plot
77,1,12,rebels
87,1,14,assassinate
107,1,16,senior
114,1,17,government
125,1,18,officials
147,1,22,president
157,1,23,Susilo
164,1,24,Bambang
172,1,25,Yudhoyono
184,2,28,National
193,2,29,police
200,2,30,chief
206,2,31,Bambang
214,2,32,Hendarso
223,2,33,Danuri
230,2,34,commented
247,2,37,matter
254,2,38,earlier
262,2,39,today
269,2,41,saying
289,2,44,rebels
296,2,45,intended
308,2,47,conduct
320,2,49,attack
331,2,51,declare
342,2,53,Islamic
350,2,54,state
367,2,57,August
377,2,59,independence
390,2,60,day
394,2,61,ceremony
405,3,64,They
415,3,66,confident
434,3,69,state
440,3,70,officials
454,3,72,dignitaries
482,4,77,Killing
498,4,80,state
504,4,81,officials
525,4,84,accelerated
541,4,86,transition
559,4,89,democracy
574,4,92,state
580,4,93,controlled
594,4,95,Islamic
602,4,96,Shariah
610,4,97,law
619,4,101,said
626,5,104,Danuri
633,5,105,added
648,5,108,attacks
661,5,110,included
672,5,112,plan
680,5,114,attack
687,5,115,foreigners
702,5,117,hotels
716,5,120,capital
724,5,121,Jakarta
734,5,123,somewhat
743,5,124,similar
763,5,128,Mumbai
770,5,129,attacks
783,5,131,killed
800,5,134,rebels
807,5,135,attacked
816,5,136,tourist
824,5,137,spots
830,5,138,like
835,5,139,hotels
848,5,142,train
854,5,143,station
865,6,147,Their
871,6,148,plan
888,6,152,launch
895,6,153,attacks
906,6,155,Jakarta
922,6,157,foreigners
935,6,159,especially
946,6,160,Americans
962,6,163,attack
973,6,165,control
981,6,166,hotels
995,6,168,certain
1003,6,169,communities
1016,6,171,imitating
1031,6,173,happened
1043,6,175,Mumbai
1056,6,179,police
1063,6,180,chief
1069,6,181,said
1076,7,184,If
1090,7,188,detected
1114,7,192,military
1123,7,193,training
1141,7,196,successful
1174,7,202,assassinated
1187,7,203,foreigners
1205,8,208,plot
1214,8,210,revealed
1246,8,216,anti
1251,8,218,terror
1258,8,219,raids
1264,8,220,near
1273,8,222,capital
1288,8,225,saw
1299,8,227,people
1306,8,228,arrested
1316,9,230,Many
1337,9,235,custody
1350,9,237,reportedly
1361,9,238,trained
1374,9,241,camp
1382,9,243,Aceh
1392,9,246,operated
1406,9,249,branch
1420,9,252,Jemaah
1427,9,253,Islamiyah
1437,9,254,group
1443,9,255,called
1450,9,256,al
1453,9,258,Qaeda
1462,9,260,Aceh
1469,10,263,This
1477,10,265,reportedly
1492,10,267,second
1499,10,268,alleged
1507,10,269,plot
1515,10,271,assassinate
1531,10,273,Indonesian
1542,10,274,president
1557,10,277,year
1568,10,280,August
1576,10,282,security
1585,10,283,forces
1592,10,284,said
1606,10,287,evidence
1615,10,288,suggesting
1626,10,289,rebels
1639,10,291,blow
1649,10,294,car
1656,10,296,Yudhonoyo
1668,10,298,motorcade
1688,11,302,large
1694,11,303,rebel
1700,11,304,attack
1719,11,308,July
1730,11,311,suicide
1738,11,312,bombers
1746,11,313,targeted
1755,11,314,hotels
1769,11,317,capital
