char,sent_n,token_i,word
0,1,0,In
5,1,2,lunchtime
15,1,3,press
21,1,4,conference
35,1,6,Belfast
44,1,8,retired
52,1,9,Canadian
61,1,10,general
69,1,11,John
74,1,12,de
77,1,13,Chastelain
89,1,15,head
101,1,18,Independent
113,1,19,International
127,1,20,Commission
141,1,22,Decommissioning
158,1,24,announced
181,1,28,weapons
196,1,31,Provisional
208,1,32,IRA
234,1,38,use
241,1,41,generally
251,1,42,interpreted
266,1,44,buried
276,1,46,concrete
292,2,50,IICD
299,2,52,de
302,2,53,Chastelain
319,2,56,diplomat
328,2,57,Andrew
338,2,59,Sens
348,2,62,Finnish
356,2,63,Brigadier
366,2,64,Tauno
372,2,65,Nieminen
393,2,69,overseeing
408,2,71,latest
415,2,72,round
424,2,74,decommissioning
446,2,76,early
452,2,77,September
467,2,80,reported
485,2,83,quantity
497,2,85,weapons
505,2,86,destroyed
522,2,89,line
532,2,91,estimates
542,2,92,provided
558,2,95,British
570,2,97,Irish
576,2,98,security
585,2,99,services
599,3,102,decommissioning
619,3,104,witnessed
636,3,107,churchmen
647,3,109,Catholic
656,3,110,priest
663,3,111,Father
670,3,112,Alex
675,3,113,Reid
691,3,116,Methodist
701,3,117,president
716,3,119,Harold
723,3,120,Good
733,3,123,said
743,3,126,experience
757,3,128,seeing
782,3,133,eyes
793,3,137,minute
803,3,141,minute
810,3,142,basis
817,3,144,provided
834,3,147,evidence
846,3,149,clear
863,3,153,nature
873,3,155,incontrovertible
902,3,159,end
913,3,162,process
924,3,164,demonstrated
960,3,171,demonstrated
1029,3,184,shadow
1039,3,186,doubt
1050,3,189,arms
1062,3,192,IRA
1080,3,196,decommissioned
1098,5,200,No
1101,5,201,photographs
1118,5,203,taken
1131,5,206,decommissioning
1163,5,212,desire
1173,5,214,avoid
1179,5,215,giving
1190,5,217,impression
1210,5,220,IRA
1223,5,223,defeated
1249,5,229,Unionist
1258,5,230,community
1268,5,231,remain
1275,5,232,sceptical
1294,5,235,decommissioning
1319,5,238,effective
1331,6,241,British
1339,6,242,Prime
1345,6,243,Minister
1354,6,244,Tony
1359,6,245,Blair
1365,6,246,described
1386,6,250,important
1396,6,251,step
1408,6,254,transition
1422,6,256,peace
1435,6,259,Irish
1441,6,260,Taoiseach
1451,6,261,Bertie
1458,6,262,Ahern
1464,6,263,said
1482,6,268,landmark
1491,6,269,development
1512,7,273,governments
1529,7,275,issue
1537,7,277,joint
1543,7,278,statement
