char,sent_n,token_i,word
5,1,1,soldiers
14,1,2,fighting
26,1,4,Mosul
33,1,6,Iraq
38,1,7,discovered
62,1,11,beheaded
71,1,12,bodies
85,1,15,western
105,1,19,city
115,1,22,New
119,1,23,York
124,1,24,Times
134,1,26,reported
148,2,29,bodies
159,2,31,believed
183,2,36,Iraqi
189,2,37,soldiers
198,2,38,killed
209,2,40,assisting
224,2,42,forces
234,2,44,eliminating
246,2,45,local
252,2,46,resistance
276,2,51,identification
311,3,58,bodies
323,3,60,found
337,3,63,Jordanian
347,3,64,named
353,3,65,Abu
357,3,66,Musab
363,3,67,al
366,3,69,Zarqawi
382,3,72,Internet
391,3,73,posting
411,3,77,claimed
428,3,80,Iraqi
434,3,81,National
443,3,82,Guard
449,3,83,officers
467,3,86,publicly
476,3,87,decapitated
491,3,89,Mosul
498,4,91,A
500,4,92,local
506,4,93,businessman
519,4,95,Senan
525,4,96,Shukri
533,4,98,claims
548,4,101,witnessed
562,4,103,executions
574,4,105,stating
591,4,108,onlookers
610,4,111,warned
630,4,115,moved
649,4,118,disturbed
663,4,120,bodies
690,4,127,beheaded
701,5,130,According
714,5,132,Lt
718,5,134,Col
723,5,136,Erik
728,5,137,Kurilla
748,5,141,Infantry
757,5,142,Regiment
767,5,144,high
772,5,146,ranking
780,5,147,officials
797,5,150,Iraqi
803,5,151,National
812,5,152,Guard
828,5,155,notified
844,5,158,claimed
852,5,159,beheadings
867,5,162,states
904,5,170,unable
914,5,172,determine
940,5,177,officers
954,5,179,missing
963,5,181,pointing
994,5,187,leave
1009,5,190,difficult
1022,5,192,track
1040,5,196,circumstance
1059,6,200,bodies
1084,6,205,removed
1100,6,208,troops
1111,6,210,fear
1132,6,214,trigger
1140,6,215,booby
1146,6,217,trapped
1154,6,218,explosives
