char,sent_n,token_i,word
0,1,0,Militants
10,1,1,attacked
25,1,3,Indian
32,1,4,Army
37,1,5,vehicles
51,1,7,morning
66,1,10,Rajouri
74,1,11,district
86,1,13,Jammu
96,1,15,Kashmir
105,2,17,A
107,2,18,passenger
117,2,19,bus
125,2,21,fired
139,2,24,attack
152,2,27,woman
162,2,29,killed
190,2,34,injured
206,3,39,Jalla
213,3,41,Senior
220,3,42,Superintendent
238,3,44,Police
246,3,46,SSP
252,3,49,Rajouri
261,3,51,said
271,3,53,militants
281,3,54,marched
296,3,57,hilltops
309,3,59,attacked
324,3,61,Army
329,3,62,trucks
349,3,66,Commanding
360,3,67,officer
369,3,69,CO
380,3,73,Rashtriya
390,3,74,Rifles
401,3,76,travelling
413,4,78,Soldiers
429,4,81,Indian
436,4,82,Army
441,4,83,rushed
455,4,86,spot
469,4,89,report
483,4,92,attack
490,4,93,arrived
504,5,97,soldiers
513,5,98,fired
526,5,101,militants
539,5,103,defend
550,5,105,vehicle
563,6,108,militants
578,6,111,hid
589,6,114,nearby
596,6,115,maize
602,6,116,field
609,6,118,mistook
621,6,120,passengers
642,6,124,soldiers
655,6,126,fired
670,7,130,One
674,7,131,woman
681,7,133,identified
695,7,135,Kiran
701,7,136,Balla
712,7,138,Poonch
724,7,141,killed
765,7,150,soldiers
780,7,153,injured
796,7,156,gunfire
806,8,159,Reinforcements
831,8,162,sent
843,8,165,Army
855,8,168,place
871,8,171,firing
887,8,174,going
901,9,178,bus
914,9,181,evacuated
932,9,184,injured
950,9,187,taken
961,9,190,local
967,9,191,hospital
979,9,193,Rajouri
988,10,195,A
990,10,196,senior
997,10,197,officer
1008,10,199,Nagrota
1016,10,200,said
1027,10,204,maize
1034,10,206,standing
1060,10,211,feet
1065,10,212,tall
1074,10,215,hampering
1084,10,216,search
1091,10,217,operations
