char,sent_n,token_i,word
0,1,0,In
5,1,2,nonbinding
16,1,3,resolution
37,1,7,House
43,1,8,voted
66,1,15,arbitrary
76,1,16,date
85,1,18,withdrawal
99,1,20,redeployment
121,1,24,troops
142,1,29,nation
151,1,31,best
156,1,32,interest
170,2,35,resolution
186,2,37,declared
199,2,39,Iraq
204,2,40,War
220,2,44,global
227,2,45,war
234,2,47,terrorism
248,3,50,representatives
272,3,53,vote
284,3,56,resolution
297,4,59,John
302,4,60,Boehner
311,4,62,Republican
322,4,63,House
328,4,64,Majority
337,4,65,Leader
345,4,67,said
352,4,70,Retreat
370,4,74,option
380,4,76,Iraq
386,5,78,Achieving
396,5,79,victory
416,5,83,option
432,5,87,American
441,5,88,people
456,5,91,kids
464,6,95,Nancy
470,6,96,Pelosi
478,6,98,Democrat
487,6,99,House
493,6,100,Minority
502,6,101,Leader
510,6,103,disagreed
520,6,104,saying
529,6,107,Stay
538,6,109,course
546,7,111,I
554,7,114,think
563,8,116,Mr
566,8,117,President
577,9,119,It
582,9,121,time
590,9,123,face
599,9,125,facts
610,10,128,war
617,10,130,Iraq
633,10,134,mistake
642,10,136,I
651,10,140,grotesque
661,10,141,mistake
672,11,145,Despite
680,11,146,Pelosi
689,11,148,opposition
707,11,151,resolution
722,11,154,Democrats
732,11,155,voted
741,11,157,favour
755,11,160,resolution
768,12,163,Yesterday
787,12,166,Senate
794,12,167,rejected
805,12,169,proposal
817,12,171,withdraw
826,12,172,combat
833,12,173,troops
847,12,176,end
