char,sent_n,token_i,word
0,1,0,Five
5,1,1,women
15,1,3,reported
24,1,4,dead
37,1,7,shooting
51,1,10,strip
57,1,11,mall
65,1,13,suburban
74,1,14,Chicago
83,1,16,Illinois
97,1,19,police
108,1,21,searching
126,1,24,perpetrator
152,1,29,fled
161,1,31,scene
168,2,33,According
181,2,35,police
193,2,38,shooting
226,2,45,botched
234,2,46,robbery
248,3,50,shooting
257,3,51,took
262,3,52,place
273,3,55,Lane
278,3,56,Bryant
285,3,57,clothing
294,3,58,store
303,3,60,Tinley
310,3,61,Park
318,3,64,suburb
328,3,66,Chicago
337,4,68,Tinley
344,4,69,Park
349,4,70,police
356,4,71,Sgt
366,5,74,Grady
372,5,75,says
388,5,79,reported
401,5,81,shooting
424,6,85,When
429,6,86,police
436,6,87,arrived
450,6,90,found
465,6,93,victims
473,6,94,lying
489,6,98,room
501,6,101,store
509,7,104,Other
515,7,105,stores
529,7,108,strip
535,7,109,mall
541,7,111,including
553,7,113,Target
566,7,116,temporarily
578,7,117,locked
593,7,120,police
600,7,121,officers
611,7,123,armed
622,7,125,pistols
634,7,127,rifles
643,7,129,searched
660,7,132,gunman
670,8,136,Every
676,8,137,store
686,8,139,immediately
698,8,140,canvassed
714,8,143,search
724,8,145,air
736,8,148,given
751,8,151,indication
771,8,154,offender
784,8,156,left
793,8,158,scene
801,8,161,Grady
807,8,162,said
814,9,165,Selena
821,9,166,Kujawa
837,9,170,inside
848,9,172,Target
871,9,176,old
875,9,177,son
884,9,179,police
891,9,180,entered
900,9,182,said
907,9,185,I
916,9,188,scared
923,9,189,I
934,9,192,think
943,10,196,Grady
957,10,199,identify
970,10,201,names
983,10,204,victims
1001,10,208,families
1027,10,213,process
1044,10,216,notified
1054,11,218,However
1067,11,221,victims
1089,11,225,identified
1103,11,227,ranging
1119,11,229,ages
1155,11,239,believed
1172,11,243,store
1178,11,244,employee
1190,12,247,He
1193,12,248,described
1207,12,250,shooter
1221,12,253,African
1229,12,255,American
1238,12,256,man
1251,12,260,feet
1258,12,262,inches
1265,12,263,tall
1274,12,265,weighing
1303,12,270,pounds
1311,13,272,He
1318,13,274,reportedly
1329,13,275,wearing
1339,13,277,black
1345,13,278,coat
1353,13,281,knit
1358,13,282,cap
1367,13,285,dark
1372,13,286,jeans
1379,14,288,Grady
1385,14,289,believes
1398,14,291,shooter
1412,14,294,longer
1426,14,297,immediate
1436,14,298,area
1444,15,301,Tinley
1451,15,302,Park
1456,15,303,police
1463,15,304,chief
1469,15,305,Mike
1484,15,307,said
1499,15,310,information
1525,15,314,available
1535,15,315,Sunday
1542,15,316,afternoon
1558,15,319,forensic
1567,15,320,exams
1583,15,323,completed
1597,16,327,This
1624,16,333,sensitive
1634,16,334,investigation
1660,16,338,said
1667,17,341,Illinois
1676,17,342,senator
1688,17,344,Chicago
1696,17,345,resident
1705,17,346,Barack
1712,17,347,Obama
1718,17,348,released
1731,17,350,following
1741,17,351,statement
1751,17,352,addressing
1766,17,354,shootings
1778,17,357,I
1784,17,359,deeply
1791,17,360,saddened
1803,17,362,learn
1819,17,365,shooting
1831,17,367,Tinley
1838,17,368,Park
1851,17,372,heart
1857,17,373,goes
1873,17,377,victims
1882,17,379,families
1892,18,381,This
1897,18,382,kind
1905,18,384,violence
1917,18,386,unacceptable
1946,18,392,shopping
1955,18,393,center
1974,18,397,supposed
1986,18,399,feel
1991,18,400,safe
2013,18,405,occurs
2021,19,407,And
2032,19,410,facts
2045,19,412,clear
2052,19,414,I
2054,19,415,hope
2063,19,417,authorities
2075,19,418,find
2084,19,420,prosecute
2105,19,423,responsible
2126,19,426,tragedy
