char,sent_n,token_i,word
4,1,1,International
18,1,2,Criminal
27,1,3,Tribunal
40,1,5,Rwanda
48,1,7,ICTR
55,1,10,supported
72,1,13,United
79,1,14,Nations
92,1,17,convicted
106,1,19,Rwandan
114,1,20,politicians
129,1,22,relation
145,1,25,Rwandan
153,1,26,genocide
176,2,32,court
186,2,34,sentenced
201,2,37,National
210,2,38,Revolutionary
224,2,39,Movement
237,2,41,Development
250,2,43,NRMD
256,2,45,chairman
265,2,46,Matthieu
274,2,47,Ngirumpatse
290,2,49,Edouard
298,2,50,Karemera
317,3,54,time
323,3,56,Ngirumpatse
337,3,58,deputy
349,3,61,life
354,3,62,imprisonment
367,3,63,having
374,3,64,found
385,3,66,guilty
403,3,69,involvement
420,3,72,variety
431,3,74,crimes
438,3,75,including
448,3,76,genocide
458,3,78,war
462,3,79,crimes
474,3,82,crimes
489,3,84,humanity
503,3,87,failing
514,3,89,stop
522,3,91,punish
529,3,92,crimes
544,3,95,rape
553,3,97,murder
560,3,98,committed
577,3,101,youth
583,3,102,militia
600,3,105,party
611,3,108,Interahamwe
634,4,114,Hutus
640,4,115,considered
659,4,118,extremist
669,4,119,views
675,4,120,reportedly
686,4,121,murdered
703,4,123,Tutsis
714,4,125,Hutu
719,4,126,moderates
736,4,129,space
757,4,133,days
771,4,136,April
781,4,138,July
796,5,142,ICTR
801,5,143,determined
822,5,147,rapes
836,5,150,sexual
843,5,151,crimes
850,5,152,carried
865,5,155,Tutsi
871,5,156,girls
881,5,158,women
890,5,160,soldiers
903,5,162,militia
912,5,164,including
926,5,166,Interahamwe
945,5,170,natural
957,5,172,predictable
969,5,173,consequence
988,5,176,joint
994,5,177,criminal
1003,5,178,enterprise
1014,5,179,seeking
1025,5,181,destroy
1037,5,183,Tutsi
1043,5,184,ethnic
1050,5,185,group
1065,5,189,unanimously
1090,6,192,Ngirumpatse
1105,6,194,life
1113,6,196,jail
1123,6,199,subsequently
1136,6,200,providing
1148,6,202,similar
1156,6,203,punishment
1170,6,205,Karemera
1180,7,207,Joseph
1187,7,208,Nzirorera
1206,7,212,man
1210,7,213,accused
1218,7,214,alongside
1228,7,215,Ngirumpatse
1244,7,217,Karemera
1254,7,219,died
1269,7,222,trial
1279,7,224,underway
1294,8,228,ICTR
1299,8,229,found
1305,8,230,Ngirumpatse
1321,8,232,approved
1330,8,233,weapons
1338,8,234,distribution
1363,8,237,Interahamwe
1378,8,239,April
1391,9,243,At
1399,9,245,point
1412,9,248,genocide
1427,9,252,ICTR
1432,9,253,panel
1438,9,254,stated
1459,9,260,assumed
1471,9,262,weapons
1484,9,264,going
1504,9,269,kill
1509,9,270,Tutsis
1523,10,275,ICTR
1533,10,277,set
1547,10,281,city
1555,10,283,Arusha
1565,10,285,Tanzania
1583,10,288,specific
1592,10,289,purpose
1603,10,291,trying
1616,10,293,accused
1638,10,297,responsible
1658,10,300,crimes
1665,10,301,relating
1681,10,304,Rwandan
1689,10,305,genocide
1699,11,307,Recently
1709,11,309,Theoneste
1719,11,310,Bagosora
1730,11,312,suspected
1766,11,318,highest
1774,11,319,responsibility
1796,11,322,Rwandan
1804,11,323,genocide
1823,11,327,life
1828,11,328,imprisonment
1841,11,329,punishment
1852,11,330,reversed
1864,11,332,appeal
1871,11,333,judges
1885,11,336,ICTR
1894,11,338,reduced
1910,11,342,year
1915,11,343,prison
1922,11,344,sentence
1932,12,346,BBC
1936,12,347,News
1941,12,348,Online
1948,12,349,reported
1957,12,350,anger
1976,12,353,Rwandans
1995,12,356,decision
2012,12,359,chief
2021,12,361,staff
2034,12,364,defence
2042,12,365,ministry
2058,12,368,time
