char,sent_n,token_i,word
0,1,0,A
2,1,1,United
9,1,2,Nations
17,1,3,court
23,1,4,today
29,1,5,convicted
41,1,7,woman
57,1,11,minister
73,1,14,Rwandan
81,1,15,government
101,1,19,role
118,1,23,genocide
134,1,26,ethnic
141,1,27,war
157,1,30,Tutsi
171,1,33,Hutu
176,1,34,peoples
187,2,37,Pauline
195,2,38,Nyiramasuhuko
218,2,43,found
224,2,44,guilty
234,2,46,seven
240,2,47,charges
248,2,48,including
258,2,49,publicly
267,2,50,inciting
276,2,51,genocide
289,2,53,rape
299,2,56,conspiracy
313,2,58,commit
320,2,59,genocide
343,2,65,widespread
358,2,67,systematic
369,2,68,attack
386,2,71,civilian
395,2,72,population
409,2,74,political
420,2,76,ethnic
431,2,78,racial
438,2,79,grounds
448,2,82,said
457,2,84,International
471,2,85,Criminal
480,2,86,Tribunal
493,2,88,Rwanda
501,2,90,ICTR
510,2,94,UN
513,2,95,backed
520,2,96,court
529,2,98,Arusha
537,2,100,Tanzania
549,3,103,Nyiramasuhuko
576,3,108,Rwandan
587,3,110,Minister
599,3,112,Family
610,3,114,Women
618,3,116,Affairs
629,3,118,JuvÃ
634,5,120,nal
638,5,121,Habyarimana
652,5,123,government
697,5,130,ethnic
704,5,131,Tutsis
716,5,133,killed
728,5,136,convicted
742,5,138,sentenced
755,5,140,life
763,5,142,prison
770,5,143,today
777,6,145,Her
781,6,146,son
786,6,148,Arsene
793,6,149,Shalom
800,6,150,Ntahobali
813,6,153,militia
821,6,154,leader
828,6,155,charged
841,6,157,crimes
856,6,159,humanity
866,6,161,war
870,6,162,crimes
882,6,165,rape
897,6,169,convicted
911,6,171,sentenced
924,6,173,life
930,7,175,Four
935,7,176,local
941,7,177,officials
956,7,179,found
962,7,180,guilty
972,7,182,genocide
981,7,183,charges
993,7,185,given
999,7,186,prison
1006,7,187,sentences
1016,7,188,ranging
1032,7,191,years
1041,7,193,life
1048,8,196,According
1061,8,198,prosecutor
1072,8,199,Holo
1077,8,200,Makwaia
1086,8,202,Nyiramasuhuko
1100,8,203,intended
1113,8,206,destroy
1145,8,213,Tutsi
1151,8,214,ethnic
1158,8,215,group
1167,8,217,Butare
1176,9,220,Following
1190,9,222,genocide
1204,9,225,fled
1209,9,226,Rwanda
1224,9,229,arrested
1236,9,231,Nairobi
1245,9,233,Kenya
1262,10,239,Presiding
1272,10,240,Judge
1278,10,241,William
1286,10,242,Sekule
1293,10,243,read
1302,10,245,judgment
1313,10,248,Many
1323,10,250,physically
1334,10,251,assaulted
1345,10,253,raped
1355,10,255,taken
1361,10,256,away
1377,10,259,places
1387,10,261,Butare
1411,10,266,killed
1419,11,268,During
1430,11,270,course
1446,11,273,repeated
1455,11,274,attacks
1466,11,276,vulnerable
1477,11,277,civilians
1493,11,280,Nyiramasuhuko
1511,11,282,Ntahobali
1521,11,283,ordered
1529,11,284,killings
1539,12,286,They
1549,12,288,ordered
1557,12,289,rapes
1564,13,291,Ntahobali
1582,13,293,committed
1592,13,294,rapes
1602,13,296,Nyiramasuhuko
1616,13,297,aided
1626,13,299,abetted
1634,13,300,rapes
1643,14,304,Nyiramasuhuko
1670,14,308,woman
1676,14,309,convicted
1689,14,311,genocide
1705,14,314,ICTR
1721,14,318,established
1747,14,322,approximately
1769,14,324,Tutsis
1780,14,326,politically
1792,14,327,moderate
1801,14,328,Hutus
1812,14,330,massacred
1833,14,333,genocide
