char,sent_n,token_i,word
0,1,0,On
3,1,1,June
15,1,5,Brazil
23,1,7,deputy
30,1,8,Roberto
38,1,9,Jefferson
48,1,10,testified
61,1,12,deputies
74,1,14,senators
88,1,17,Commission
107,1,20,investigating
125,1,22,alleged
133,1,23,Post
138,1,24,Office
145,1,25,Service
153,1,26,scandal
162,2,28,Jefferson
174,2,30,testimony
195,2,33,new
199,2,34,evidence
208,2,35,supporting
223,2,37,testimony
237,2,39,putting
249,2,41,government
263,2,43,President
273,2,44,Luiz
278,2,45,Inácio
285,2,46,Lula
290,2,47,da
293,2,48,Silva
304,2,51,difficult
314,2,52,situation
326,3,55,Roberto
334,3,56,Jefferson
346,3,58,testimony
356,3,59,ran
375,3,64,close
392,3,69,local
398,3,70,time
409,4,74,deputy
424,4,76,explained
438,4,78,alleged
446,4,79,corruption
457,4,80,scheme
464,4,81,involving
478,4,83,Brazilian
488,4,84,Workers
497,4,86,Party
504,4,88,PT
515,5,93,testimony
528,5,95,Jefferson
545,5,98,times
556,5,100,tense
577,5,104,discussions
597,5,106,Jefferson
611,5,108,deputies
627,5,111,Workers
635,5,112,Party
648,5,114,heated
656,6,116,In
663,6,118,instance
675,6,121,Workers
684,6,123,Party
690,6,124,deputy
697,6,125,attacked
706,6,126,Jefferson
718,6,128,credibility
731,6,130,calling
745,6,133,liar
757,6,136,basis
771,6,139,supported
792,6,142,Brazilian
802,6,143,President
812,6,144,Fernando
821,6,145,Collor
828,6,146,de
831,6,147,Mello
842,6,150,suffered
851,6,151,impeachment
867,6,153,corruption
878,6,154,related
889,6,156,Treasurer
899,6,157,Paulo
905,6,158,Cesar
911,6,159,Farias
923,6,162,worked
933,6,164,Collor
942,6,166,campaign
952,7,168,Jefferson
962,7,169,answered
973,7,172,PC
976,7,173,Farias
988,7,176,chick
1011,7,181,corruption
1025,7,183,PT
1034,7,187,accused
1053,7,190,governor
1065,7,192,Rio
1069,7,193,Grande
1079,8,195,Sul
1083,8,196,Olivio
1090,8,197,Dutra
1097,8,199,Olivio
1104,8,200,Dutra
1117,8,203,minister
1129,8,205,Lula
1141,8,208,present
1149,8,209,time
1158,8,212,involvement
1180,8,216,Jogo
1188,8,218,Bicho
1196,8,221,illegal
1204,8,222,gambling
1216,9,226,According
1229,9,228,Jefferson
1244,9,231,President
1261,9,234,Worker
1270,9,236,Party
1276,9,237,José
1281,9,238,Genuino
1297,9,241,Minister
1306,9,242,José
1311,9,243,Dirceu
1319,9,245,Secretary
1329,9,247,General
1337,9,248,Sílvio
1344,9,249,Pereira
1357,9,252,Treasurer
1367,9,253,Delúbio
1375,9,254,Soares
1383,9,256,head
1390,9,258,widespread
1401,9,259,national
1410,9,260,corruption
1421,9,261,scheme
1434,9,263,involves
1447,9,265,Workers
1455,9,266,Party
1462,9,268,members
1477,9,271,Government
1493,9,274,Brazilian
1503,9,275,Agency
1513,9,277,Intelligence
1536,9,281,government
1551,9,283,private
1559,9,284,enterprises
1572,10,286,Jefferson
1582,10,287,said
1591,10,289,President
1605,10,291,unaware
1621,10,294,scheme
1629,11,296,Some
1634,11,297,members
1645,11,299,parliament
1665,11,302,opposition
1685,11,305,claim
1694,11,307,strange
1704,12,310,During
1720,12,313,testimony
1731,12,315,Jefferson
1741,12,316,said
1751,12,318,entrepreneur
1764,12,319,Marcos
1771,12,320,Valério
1783,12,322,responsible
1799,12,324,finacing
1812,12,326,payment
1823,12,328,deputies
1839,12,331,alleged
1847,12,332,Votes
1857,12,336,cash
1862,12,337,scandal
1871,13,339,This
1876,13,340,week
1882,13,342,investigations
1904,13,345,police
1911,13,346,showed
1923,13,348,Marcos
1930,13,349,Valério
1938,13,350,withdrew
1951,13,353,cash
1957,13,355,large
1963,13,356,sums
1971,13,358,money
1982,13,360,Rural
1988,13,361,Bank
1994,14,363,According
2007,14,365,Jefferson
2023,14,368,money
2041,14,372,pay
2045,14,373,deputies
2055,15,375,Valério
2063,15,376,said
2085,15,381,money
2094,15,383,buy
2098,15,384,cattle
2114,15,387,farmers
2128,15,390,like
2136,15,392,receive
2144,15,393,cheques
2159,15,397,real
2164,15,398,money
2172,16,401,His
