char,sent_n,token_i,word
0,1,0,One
4,1,1,day
14,1,3,Jon
18,1,4,Stanhope
32,1,7,Australian
43,1,8,Capital
51,1,9,Territory
61,1,10,Chief
67,1,11,Minister
77,1,13,posted
86,1,15,confidential
99,1,16,draft
112,1,19,proposed
121,1,20,Australian
132,1,21,anti
137,1,23,terror
144,1,24,bill
156,1,27,website
165,1,29,Attorney
174,1,31,General
182,1,32,Philip
189,1,33,Ruddock
197,1,34,claims
209,1,36,modifications
239,2,41,Prime
245,2,42,Minister
254,2,43,John
259,2,44,Howard
266,2,45,denies
282,2,48,changes
305,2,53,minor
317,2,57,denies
333,2,60,legislation
349,2,63,draconian
365,3,67,legislation
397,3,73,debated
408,3,75,Parliament
427,3,78,day
436,3,81,come
447,3,83,attack
457,3,85,members
468,3,87,parliament
480,3,89,including
490,3,90,Senator
498,3,91,Bob
502,3,92,Brown
510,3,95,civil
516,3,96,libertarians
530,3,98,Muslims
539,3,100,rights
546,3,101,advocates
561,3,104,Law
565,3,105,Council
576,3,107,Australia
590,3,109,members
605,3,112,community
617,4,115,Advocates
634,4,118,proposed
643,4,119,legislation
655,4,120,claim
670,4,123,laws
682,4,126,extension
699,4,129,existing
708,4,130,criminal
717,4,131,code
723,5,133,They
733,5,135,claim
744,5,137,Australia
760,5,140,danger
772,5,143,terrorist
782,5,144,attack
804,5,150,July
809,5,151,London
816,5,152,bombings
826,6,154,Others
838,6,156,pointed
859,6,160,London
866,6,161,bombers
883,6,164,previously
894,6,165,known
903,6,167,police
934,6,173,impacted
951,6,176,legislation
965,7,179,Western
973,7,180,Australian
984,7,181,Opposition
995,7,182,Leader
1006,7,184,Member
1017,7,186,Kalgoorlie
1028,7,187,Matt
1033,7,188,Birney
1040,7,189,said
1046,7,191,Look
1052,7,193,let
1063,7,196,remember
1082,7,199,lunatics
1091,7,200,running
1110,7,203,place
1116,7,204,blowing
1124,7,205,people
1141,7,209,need
1160,7,213,extraordinary
1174,7,214,measures
1186,7,216,deal
1207,7,221,doubt
1216,7,223,extraordinary
1230,7,224,period
1240,7,226,time
1252,7,229,history
1263,8,233,Prime
1269,8,234,Minister
1278,8,235,Howard
1285,8,236,defended
1298,8,238,proposed
1307,8,239,legislation
1320,9,241,He
1323,9,242,claimed
1340,9,245,laws
1350,9,248,minor
1357,9,250,modifications
1380,9,255,leaked
1388,9,257,document
1412,9,262,essentially
1436,10,268,What
1444,10,270,going
1464,10,275,legislation
1484,10,278,I
1486,10,279,announced
1504,10,282,states
1511,10,283,agreed
1544,10,294,Mr
1547,10,295,Howard
1554,10,296,told
1563,10,298,Nine
1568,10,299,Network
1580,11,303,I
1582,11,304,announced
1605,11,308,going
1619,11,311,preventative
1632,11,312,detention
1643,11,314,I
1645,11,315,announced
1668,11,319,going
1682,11,322,control
1690,11,323,orders
1698,11,325,I
1700,11,326,announced
1727,11,331,expanding
1741,11,333,sedition
1750,11,334,offence
1761,11,336,include
1769,11,337,incitement
1783,11,339,violent
1791,11,340,behaviour
1813,11,343,community
1827,12,348,All
1840,12,351,things
1868,12,357,public
1875,12,358,domain
1885,13,362,Now
1889,13,363,obviously
1899,13,364,people
1910,13,366,entitled
1929,13,370,look
1941,13,373,final
1947,13,374,form
1959,13,377,legislation
1995,13,384,idea
2013,13,388,snuck
2030,13,392,lot
2037,13,394,attacks
2048,13,396,civil
2054,13,397,liberties
2076,13,400,I
2078,13,401,announced
2091,13,403,completely
2102,13,404,wrong
2112,14,409,We
2123,14,412,trying
2133,14,414,sneak
2166,14,419,cover
2179,14,422,COAG
2184,14,423,agreement
2198,15,428,Given
2208,15,430,circumstances
2234,15,434,live
2252,15,439,draconian
2263,16,441,They
2272,16,443,unusual
2287,16,446,live
2295,16,448,unusual
2303,16,449,circumstances
2321,17,453,Waleed
2328,17,454,Kadous
2342,17,457,Australian
2353,17,458,Muslim
2360,17,459,Civil
2366,17,460,Rights
2373,17,461,Advocacy
2382,17,462,Network
2390,17,463,spoke
2408,17,466,proposed
2417,17,467,laws
2423,18,469,He
2426,18,470,expressed
2436,18,471,concern
2453,18,474,proposed
2463,18,476,shoot
2472,18,478,kill
2478,18,480,laws
2492,18,483,permissive
2514,18,487,allow
2523,18,489,innocent
2532,18,490,suspect
2552,19,495,He
2555,19,496,said
2570,19,500,devil
2586,19,504,detail
2607,19,508,plenty
2617,19,510,devils
2632,19,513,legislation
2649,20,518,Frankly
2664,20,521,disappointed
2696,20,526,Prime
2702,20,527,Minister
2711,20,528,said
2731,20,532,lots
2739,20,534,safeguards
2763,20,539,appear
2790,21,548,We
2797,21,550,concerned
2807,21,551,police
2818,21,553,shoot
2827,21,555,kill
2842,21,558,crime
2854,21,560,committed
2884,21,566,held
2892,21,568,preventative
2905,21,569,detention
2922,21,572,hours
2950,21,578,judge
2959,22,582,Even
2973,22,585,Liberal
2981,22,586,prime
2987,22,587,minister
3007,22,591,major
3013,22,592,speech
3023,22,594,Melbourne
3036,22,596,outline
3048,22,598,concerns
3067,22,601,legislation
3081,23,604,Mr
3084,23,605,Malcom
3091,23,606,Fraser
3098,23,607,says
3106,23,609,provides
3118,23,611,real
3123,23,612,safeguards
3137,23,614,protect
3145,23,615,rights
3154,24,618,Mr
3157,24,619,Fraser
3164,24,620,says
3175,24,622,laws
3187,24,625,belong
3199,24,628,democracy
3217,24,632,particularly
3230,24,633,concerned
3246,24,635,control
3254,24,636,orders
3274,25,642,powers
3287,25,644,breadth
3299,25,646,arbitrary
3309,25,647,nature
3324,25,651,lack
3332,25,653,judicial
3341,25,654,oversight
3363,25,658,exist
3376,25,661,democratic
3387,25,662,country
3400,25,666,said
3407,26,669,Mr
3410,26,670,Fraser
3417,26,671,insists
3445,26,676,protection
