char,sent_n,token_i,word
4,1,1,American
13,1,2,Civil
19,1,3,Liberties
29,1,4,Union
36,1,6,ACLU
46,1,9,described
56,1,10,President
66,1,11,Bush
73,1,13,veto
81,1,15,CIA
85,1,16,waterboarding
99,1,17,ban
119,1,22,things
130,1,26,brazen
142,1,28,signaling
154,1,30,callous
162,1,31,disregard
176,1,33,human
182,1,34,rights
195,2,38,executive
205,2,39,director
221,2,42,ACLU
227,2,44,Anthony
235,2,45,Romero
243,2,47,said
260,2,52,fundamentally
274,2,53,un
277,2,55,American
295,2,58,president
305,2,59,vetoes
312,2,60,laws
325,2,62,torture
335,3,65,Romero
342,3,66,believes
356,3,69,president
368,3,71,veto
373,3,72,sends
381,3,74,message
396,3,77,world
407,3,79,despite
415,3,80,Congress
425,3,82,actions
438,3,85,country
451,3,87,continue
463,3,89,engage
478,3,92,inhumane
491,3,94,heinous
499,3,95,conduct
525,3,100,affirming
535,3,101,unequivocally
560,3,105,voice
571,3,107,torture
583,3,109,abuse
594,3,111,stop
609,3,114,happen
623,4,117,No
643,4,122,rule
651,4,124,law
656,4,126,including
670,4,128,president
681,5,130,Congress
697,5,132,hold
702,5,133,firm
711,5,135,persist
722,5,137,trying
739,5,141,anti
744,5,143,torture
752,5,144,bill
757,5,145,signed
769,5,147,law
776,6,151,John
781,6,152,McCain
790,6,154,support
805,6,157,bill
819,6,160,mentioned
834,6,162,Caroline
843,6,163,Fredrickson
855,6,164,saying
868,6,167,Senator
876,6,168,McCain
896,6,172,leading
904,6,173,voice
913,6,175,Congress
929,6,178,issue
938,6,180,torture
955,6,183,years
962,7,185,He
965,7,186,led
973,7,188,charge
991,7,192,extend
1002,7,194,Army
1007,7,195,Field
1013,7,196,Manual
1027,7,199,DoD
1031,7,200,agencies
1041,8,202,But
1048,8,204,voting
1065,8,209,month
1079,8,213,given
1085,8,214,President
1095,8,215,Bush
1100,8,216,cover
1109,8,218,veto
1124,8,221,extension
1145,8,224,rein
1157,8,227,CIA
1166,9,230,president
1183,9,233,continue
1192,9,234,telling
1204,9,236,citizens
1221,9,239,world
1236,9,242,United
1243,9,243,States
1259,9,246,torture
1285,9,252,time
1294,9,255,vetoes
1301,9,256,legislation
1324,9,259,outlaw
1336,9,261,policies
1346,10,263,America
1354,10,264,needs
1360,10,265,Congress
1372,10,267,continue
1381,10,268,sending
1389,10,269,President
1399,10,270,Bush
1404,10,271,anti
1409,10,273,torture
1417,10,274,legislation
1438,10,277,complies
1468,10,283,people
1483,10,286,Congress
1496,10,288,signs
1511,10,292,law
1522,11,297,bill
1534,11,300,passed
1545,11,302,House
1554,11,304,Representatives
1573,11,306,November
1590,11,309,Senate
1600,11,311,February
1609,11,312,despite
1617,11,313,warnings
1643,11,318,vetoed
1651,11,320,established
1663,11,321,guidelines
1678,11,323,intelligence
1691,11,324,activities
1703,12,326,One
1716,12,329,guidelines
1733,12,331,limit
1743,12,333,CIA
1761,12,337,interrogation
1775,12,338,methods
1783,12,339,allowed
1803,12,343,Army
1808,12,344,Field
1814,12,345,Manual
