char,sent_n,token_i,word
0,1,0,Four
5,1,1,foreign
13,1,2,men
22,1,4,today
28,1,5,gone
42,1,8,court
51,1,10,Hungary
62,1,12,suspicion
75,1,14,people
82,1,15,smuggling
93,2,17,Their
99,2,18,detention
109,2,19,relates
120,2,21,Thursday
131,2,23,discovery
146,2,26,lorry
160,2,29,corpses
171,2,31,Austria
184,3,34,death
190,3,35,toll
199,3,37,yesterday
209,3,38,finalised
231,4,44,lorry
246,4,47,abandoned
262,4,49,Wednesday
279,4,52,hard
284,4,53,shoulder
301,4,57,Eastern
309,4,58,Motorway
320,4,61,near
329,4,63,Hungarian
339,4,64,border
347,5,66,Roadworkers
366,5,68,suspicious
380,5,70,dark
385,5,71,liquid
392,5,72,seeping
409,5,75,vehicle
422,5,78,responding
433,5,79,police
440,5,80,found
450,5,82,bodies
458,6,84,Initial
466,6,85,police
473,6,86,estimates
506,6,91,suffocated
536,6,97,lorry
552,6,100,near
557,6,101,Parndorf
572,7,105,arrested
581,7,106,men
589,7,108,thought
600,7,110,include
612,7,112,vehicle
622,7,114,owner
645,7,119,drivers
654,8,121,Three
664,8,123,Bulgarian
690,8,128,Afghanistan
703,9,130,Criminal
712,9,131,suspects
724,9,133,Hungary
736,9,135,generally
749,9,137,held
761,9,140,hours
774,9,142,charge
785,9,144,prosecutors
798,9,146,citing
809,9,148,seriousness
828,9,151,case
834,9,153,want
843,9,155,period
850,9,156,extended
860,10,158,Extradition
875,10,160,Austria
886,10,162,possible
897,11,165,Of
907,11,168,dead
920,11,172,men
935,11,176,women
955,11,181,children
969,12,184,children
982,12,186,thought
996,12,189,aged
1023,12,196,years
1030,12,198,alongside
1043,12,200,eighteen
1052,12,202,month
1058,12,204,old
1062,12,205,baby
1069,13,208,There
1086,13,212,Syrian
1093,13,213,travel
1100,13,214,document
1109,13,215,found
1116,13,217,police
1123,13,218,spokesman
1133,13,219,Hans
1138,13,220,Peter
1144,13,221,Doskozil
1153,13,222,told
1158,13,223,journalists
1177,13,227,course
1194,13,230,assumption
1219,13,234,people
1231,13,236,migrants
1245,13,239,likely
1254,13,241,group
1263,13,243,Syrian
1270,13,244,migrants
1280,14,246,We
1287,14,248,rule
1311,14,253,Africans
1333,15,259,accused
1346,15,261,escorted
1360,15,263,court
1369,15,265,Kecskemet
1380,15,267,central
1388,15,268,Hungary
1402,15,272,police
1409,15,273,convoy
1417,16,275,Reportedly
1432,16,277,lorry
1438,16,278,traveled
1452,16,280,Kecskemet
1463,17,282,Hungary
1474,17,284,presently
1484,17,285,building
1495,17,287,border
1502,17,288,fence
1519,17,291,Serbian
1527,17,292,frontier
1540,17,295,migrants
1554,17,297,war
1558,17,299,torn
1563,17,300,Syria
1579,17,303,regions
1587,17,304,seek
1592,17,305,access
1606,17,308,Schengen
1615,17,309,Area
1623,17,311,free
1628,17,312,movement
1644,17,315,covers
1663,17,319,EU
1668,18,322,Slovak
1675,18,323,chicken
1683,18,324,meat
1688,18,325,company
1696,18,326,Hyza
1704,18,329,previous
1713,18,330,owner
1720,18,332,previously
1731,18,333,told
1736,18,334,Wikinews
1749,18,336,lorry
1759,18,338,changed
1767,18,339,hands
1781,18,341,times
1790,18,343,roughly
1807,18,346,year
1813,19,348,After
1824,19,350,sold
1848,19,356,exported
1860,19,358,Hungary
1876,19,362,bears
1882,19,363,Hungarian
1892,19,364,plates
1909,19,367,features
1918,19,368,Hyza
1923,19,369,branding
1932,19,370,including
1942,19,371,pictures
1954,19,373,meat
1961,20,376,On
1968,20,378,day
1979,20,381,discovery
1989,20,382,Hyza
1994,20,383,quickly
2002,20,384,removed
2012,20,386,graphic
2031,20,389,homepage
2040,20,390,featuring
2050,20,391,cartoon
2058,20,392,chicken
2066,20,393,stowaways
2081,20,396,car
2091,20,398,inspected
2106,20,401,customs
2114,20,402,post
2124,21,405,stowaways
2139,21,407,appeared
2155,21,410,line
2173,21,413,alongside
2187,21,415,word
2193,21,417,imigranti
2212,21,421,site
2241,21,425,corner
2249,22,427,On
2271,22,432,Hyza
2278,22,434,logo
2305,23,439,unavailable
2320,24,442,Police
2327,24,443,today
2333,24,444,found
2342,24,446,migrants
2356,24,449,lorry
2362,24,450,near
2367,24,451,Braunau
2378,24,453,Inn
2383,24,455,Austria
2396,25,458,driver
2409,25,461,Romania
2418,25,463,refused
2429,25,465,stop
2438,25,467,police
2453,25,470,arrested
2462,25,471,following
2474,25,473,chase
2481,26,475,Police
2488,26,476,said
2499,26,478,children
2513,26,480,hospitalised
2531,26,483,severe
2538,26,484,dehydration
2552,27,487,Found
2558,27,488,near
2567,27,490,German
2574,27,491,border
2586,27,494,migrants
2605,27,497,Afghanistan
2618,27,499,Syria
2629,27,502,Bangladesh
