char,sent_n,token_i,word
0,1,0,Two
4,1,1,British
12,1,2,Army
17,1,3,soldiers
36,1,6,killed
48,1,9,gun
52,1,10,attack
59,1,11,outside
70,1,13,army
75,1,14,base
83,1,16,County
90,1,17,Antrim
98,1,19,Northern
107,1,20,Ireland
121,2,24,attack
128,2,25,occurred
146,2,28,GMT
150,2,29,outside
162,2,31,Massereene
173,2,32,army
178,2,33,base
184,2,35,home
195,2,38,Engineering
207,2,39,Regiment
220,2,42,miles
226,2,43,north
232,2,44,west
240,2,46,Belfast
249,3,49,According
266,3,52,police
296,3,58,soldiers
313,3,61,civilians
334,3,65,hurt
344,3,68,critically
358,4,71,In
365,4,73,incident
375,4,75,described
390,4,78,drive
399,4,81,shooting
413,4,84,Ministry
425,4,86,Defence
433,4,87,spokesperson
450,4,90,estimated
460,4,91,thirty
476,4,94,rounds
488,4,96,fired
501,4,99,soldiers
520,4,103,taking
529,4,105,pizza
535,4,106,delivery
553,5,110,civilians
563,5,111,injured
581,5,114,pizza
587,5,115,delivery
596,5,116,men
602,6,119,Although
614,6,121,party
628,6,124,claimed
636,6,125,responsibility
656,6,128,attack
663,6,129,bears
673,6,131,hallmarks
686,6,133,dissident
696,6,134,Republicans
710,7,137,Jeffrey
718,7,138,Donaldson
731,7,141,Democratic
742,7,142,Unionist
751,7,143,lawmaker
761,7,145,said
774,7,148,believed
788,7,150,gunmen
795,7,151,armed
806,7,153,automatic
816,7,154,weapons
828,7,156,entered
840,7,158,barracks
850,7,160,possibly
859,7,161,disguised
872,7,163,pizza
878,7,164,delivery
887,7,165,men
893,8,168,This
903,8,171,terrible
912,8,172,reminder
928,8,175,consequences
944,8,177,terrorism
955,9,179,We
977,9,185,past
993,9,190,wants
1011,9,194,happening
1024,9,196,Northern
1033,9,197,Ireland
1046,9,201,said
1053,10,204,A
1055,10,205,witness
1067,10,207,lived
1073,10,208,near
1082,10,210,area
1097,10,213,shooting
1106,10,214,took
1111,10,215,place
1117,10,216,said
1129,10,219,BBC
1147,10,223,thought
1164,10,226,gunshots
1178,10,228,fireworks
1202,11,234,I
1204,11,235,heard
1212,11,237,lot
1219,11,239,loud
1224,11,240,bangs
1251,12,247,lot
1275,12,252,initially
1287,12,254,maybe
1312,13,260,Then
1321,13,262,siren
1334,13,265,Army
1339,13,266,barracks
1348,13,267,went
1358,14,270,Then
1371,14,273,heard
1385,14,276,police
1392,14,277,sirens
1403,14,279,ambulances
1441,14,286,ambulances
1459,15,291,deaths
1480,15,296,British
1488,15,297,soldiers
1500,15,299,Northern
1509,15,300,Ireland
1527,15,303,years
1534,15,305,comes
1545,15,307,days
1556,15,309,news
1561,15,310,broke
1572,15,312,intelligence
1591,15,315,imminent
1600,15,316,attack
1616,15,319,received
1633,15,322,deployment
1649,15,325,special
1657,15,326,forces
1664,15,327,reconnaissance
1679,15,328,detachment
1693,15,330,Northern
1702,15,331,Ireland
