char,sent_n,token_i,word
0,1,0,A
2,1,1,war
6,1,2,crimes
13,1,3,court
19,1,4,trying
26,1,5,seven
32,1,6,British
40,1,7,servicemen
51,1,8,heard
57,1,9,written
65,1,10,evidence
79,1,12,Mr
82,1,13,Kifah
88,1,14,Taha
93,1,15,Musa
98,1,16,Mutairi
121,1,21,Iraqi
127,1,22,detainees
137,1,23,allegedly
147,1,24,abused
157,1,26,British
165,1,27,soldiers
179,1,30,detention
189,1,31,camp
197,1,33,Basra
216,2,38,court
230,2,41,hearing
238,2,42,evidence
247,2,43,relating
263,2,46,death
273,2,49,custody
288,2,53,Iraqi
294,2,54,hotel
300,2,55,receptionist
317,2,57,Baha
322,2,58,Musa
333,3,62,Mutairi
341,3,63,died
357,3,67,said
378,3,72,unrelated
388,3,73,incident
407,3,77,roof
419,3,80,house
425,3,81,fell
444,4,87,court
450,4,88,martial
469,4,92,fifth
475,4,93,week
481,4,95,heard
491,4,97,Mr
494,4,98,Mutari
501,4,99,said
513,4,102,treated
527,4,104,years
533,4,105,ago
542,4,108,holding
550,4,109,camp
558,4,111,Basra
565,5,113,In
568,5,114,written
576,5,115,testimony
590,5,118,said
600,5,120,prisoners
619,5,123,given
625,5,124,names
634,5,126,famous
641,5,127,footballers
666,5,131,punished
691,5,136,answer
717,5,142,woken
728,5,144,sleep
741,6,148,prisoners
752,6,150,hooded
763,6,152,handcuffed
780,6,155,beaten
791,6,157,kicked
805,6,160,style
816,6,163,kickboxer
827,7,165,Mr
830,7,166,Mutari
837,7,167,testified
864,7,172,kicked
879,7,175,manner
890,7,178,feared
909,7,182,beaten
919,7,184,death
937,7,187,mercy
955,8,191,He
958,8,192,said
968,8,194,petrol
984,8,197,rubbed
998,8,200,nose
1024,8,206,threatened
1042,8,209,lit
1046,8,210,cigarette
1056,8,211,lighter
1064,8,212,held
1069,8,213,close
1082,8,216,head
1094,8,219,told
1116,8,224,burned
1129,9,228,death
1138,9,230,hotel
1144,9,231,receptionist
1158,9,233,Mr
1161,9,234,Baha
1166,9,235,Musa
1192,9,243,prisoners
1208,9,246,concern
1223,9,249,court
1230,10,251,Mr
1233,10,252,Mutari
1242,10,254,statement
1252,10,255,referred
1268,10,258,Mr
1271,10,259,Musa
1280,10,261,treated
1289,10,263,saying
1308,10,267,beaten
1319,10,269,constantly
1330,10,270,crying
1344,10,273,pain
1350,11,275,It
1356,11,277,said
1366,11,279,British
1374,11,280,soldiers
1383,11,281,found
1389,11,282,arms
1395,11,284,including
1405,11,285,grenades
1420,11,288,rifles
1431,11,290,Soviet
1438,11,291,uniforms
1455,11,295,hotel
1478,11,300,receptionist
1495,12,303,One
1506,12,306,accused
1515,12,308,Corporal
1524,12,309,Donald
1531,12,310,Payne
1555,12,317,pleaded
1563,12,318,guilty
1573,12,320,crimes
1590,12,323,International
1604,12,324,Criminal
1613,12,325,Court
1619,12,326,Act
1639,13,331,defendants
1650,13,332,include
1658,13,333,Colonel
1666,13,334,Mendonca
1682,13,337,accused
1693,13,339,failing
1704,13,341,ensure
1720,13,344,detainees
1739,13,347,ill
1743,13,348,treated
1753,14,351,All
1761,14,353,accused
1774,14,355,members
1789,14,358,Queen
1797,14,360,Lancashire
1808,14,361,Regiment
1826,14,365,Duke
1834,14,367,Lancaster
1846,14,369,Regiment
