char,sent_n,token_i,word
0,1,0,Today
7,1,2,David
13,1,3,Paterson
27,1,6,governor
39,1,8,New
43,1,9,York
49,1,11,appointed
59,1,12,Kirsten
67,1,13,Gillibrand
85,1,16,replacement
104,1,19,United
111,1,20,States
118,1,21,Senate
129,1,23,Hillary
137,1,24,Clinton
150,1,27,left
159,1,29,position
178,1,32,Secretary
191,1,34,State
200,1,36,Barack
207,1,37,Obama
215,1,39,administration
232,2,42,Gillibrand
254,2,48,member
268,2,51,House
277,2,53,Representatives
298,2,55,Hudson
313,2,59,like
318,2,60,Clinton
329,2,63,member
343,2,66,Democratic
354,2,67,Party
363,3,71,I
365,3,72,believe
373,3,73,I
380,3,75,found
390,3,77,best
395,3,78,candidate
424,3,83,senator
441,3,86,state
450,3,88,New
454,3,89,York
460,4,91,She
467,4,93,dynamic
483,4,97,articulate
502,4,101,perceptive
521,4,105,outspoken
533,4,108,said
538,4,109,Paterson
552,4,112,news
557,4,113,conference
570,5,116,This
575,5,117,selection
585,5,118,came
596,5,120,Caroline
605,5,121,Kennedy
618,5,124,daughter
637,5,127,President
647,5,128,John
655,5,130,Kennedy
667,5,132,leading
675,5,133,candidate
693,5,136,job
698,5,138,withdrew
716,5,141,consideration
738,5,144,seat
746,5,146,January
764,5,150,unspecified
776,5,151,personal
785,5,152,reasons
794,6,154,Kennedy
813,6,158,approximately
830,6,160,candidates
846,6,162,Governor
855,6,163,Paterson
864,6,164,said
872,6,166,considered
891,6,169,position
901,6,171,including
911,6,172,fellow
918,6,173,New
922,6,174,York
927,6,175,Congressmen
939,6,176,Carolyn
947,6,177,Maloney
959,6,179,Jerrold
967,6,180,Nadler
976,7,183,New
980,7,184,York
987,7,186,attorney
996,7,187,general
1004,7,188,Andrew
1011,7,189,Cuomo
1026,7,192,considered
1038,8,194,Cuomo
1056,8,198,choice
1066,8,200,voter
1072,8,201,opinion
1080,8,202,polls
1087,8,204,according
1100,8,206,CNN
1106,9,209,Clinton
1114,9,210,expressed
1124,9,211,approval
1140,9,214,appointment
1157,9,217,statement
1169,9,220,Kirsten
1183,9,223,intelligent
1199,9,225,dedicated
1209,9,226,public
1216,9,227,servant
1230,9,230,dear
1235,9,231,friend
1243,10,233,I
1247,10,235,pleased
1265,10,238,seat
1289,10,244,great
1295,10,245,honor
1304,10,247,hold
1331,10,254,history
1344,10,256,held
1352,10,258,leaders
1360,10,259,like
1372,10,261,Senators
1381,10,262,Daniel
1388,10,263,Patrick
1396,10,264,Moynihan
1409,10,266,Robert
1419,10,268,Kennedy
1444,10,274,capable
1452,10,275,hands
1461,11,279,President
1471,11,280,Obama
1482,11,282,approved
1499,11,286,stating
1509,11,289,Kirsten
1528,11,293,strong
1535,11,294,voice
1545,11,296,transparency
1562,11,298,reform
1572,11,300,government
1587,11,302,shares
1598,11,304,belief
1610,11,306,government
1631,11,309,open
1637,11,311,accessible
1652,11,313,work
1669,11,317,citizens
1681,12,321,In
1684,12,322,statements
1696,12,324,Gillibrand
1707,12,325,said
1731,12,331,supporter
1749,12,335,sex
1753,12,336,marriage
1769,12,339,advocate
1782,12,341,women
1790,12,343,rights
1798,13,345,She
1811,13,348,promised
1822,13,350,state
1828,13,351,economic
1837,13,352,stimulus
1846,13,353,package
1865,13,356,support
1873,13,357,New
1877,13,358,York
1884,13,360,education
1909,13,365,forth
1915,13,366,funding
1931,13,369,environment
1949,13,372,new
1953,13,373,project
1972,13,376,create
1981,13,378,high
1986,13,380,speed
1992,13,381,rail
1997,13,382,system
2004,13,383,linking
2012,13,384,New
2016,13,385,York
2021,13,386,City
2031,13,388,Albany
2043,13,391,state
2049,13,392,capital
2063,14,396,appointment
2084,14,399,criticized
2098,14,401,gun
2102,14,403,control
2114,14,405,immigration
2126,14,406,advocates
2137,15,408,In
2140,15,409,particular
2151,15,410,Gillibrand
2164,15,412,opinion
2175,15,414,gun
2179,15,415,control
2187,15,416,laws
2201,15,419,rebuked
2210,15,421,including
2224,15,423,stance
2231,15,424,opposing
2240,15,425,restrictions
2256,15,427,parts
2269,15,430,Second
2276,15,431,Amendment
2293,15,434,United
2300,15,435,States
2307,15,436,Constitution
2327,15,439,outlines
2340,15,441,right
2349,15,443,citizens
2361,15,445,bear
2366,15,446,arms
2372,15,448,earning
2384,15,450,support
2399,15,453,National
2408,15,454,Rifle
2414,15,455,Association
2429,16,459,When
2434,16,460,I
2436,16,461,heard
2442,16,462,Gillibrand
2461,16,465,pick
2467,16,467,I
2469,16,468,thought
2486,16,472,joke
2492,17,474,This
2503,17,477,insult
2517,17,480,families
2529,17,482,gun
2533,17,483,violence
2542,17,484,victims
2561,17,487,state
2568,18,489,Shame
2577,18,491,Governor
2586,18,492,Paterson
2597,18,495,stated
2604,18,496,Gloria
2611,18,497,Cruz
2623,18,500,Million
2631,18,501,Mom
2635,18,502,March
2647,18,504,promoted
2656,18,505,tighter
2664,18,506,restrictions
2684,18,509,private
2692,18,510,ownership
2705,18,512,firearms
2716,19,515,Gillibrand
2730,19,517,set
2740,19,520,officially
2751,19,521,sworn
2763,19,524,Sunday
2771,19,526,January
