char,sent_n,token_i,word
0,1,0,Prince
7,1,1,Charles
16,1,3,Britain
26,1,5,heir
38,1,8,throne
50,1,11,announced
76,1,17,d
82,1,19,lover
94,1,22,years
101,1,24,Camilla
109,1,25,Parker
116,1,26,Bowles
124,2,28,In
129,2,30,press
135,2,31,statement
150,2,34,Prince
160,2,36,Wales
166,2,37,said
172,2,39,Mrs
176,2,40,Parker
183,2,41,Bowles
194,2,43,I
200,2,45,absolutely
211,2,46,delighted
222,3,48,It
240,3,53,special
248,3,54,day
267,3,59,families
279,5,63,Mrs
283,5,64,Parker
290,5,65,Bowles
302,5,67,use
310,5,69,title
317,5,71,HRH
325,5,73,Duchess
336,5,75,Cornwall
358,5,79,marriage
378,5,84,intended
392,5,86,following
406,5,88,Prince
415,5,90,accession
432,5,93,throne
440,5,95,Mrs
444,5,96,Parker
451,5,97,Bowles
463,5,99,use
471,5,101,title
478,5,103,HRH
486,5,105,Princess
495,5,106,Consort
510,6,111,pair
522,6,114,marry
535,6,117,April
551,6,121,private
559,6,122,civil
565,6,123,ceremony
577,6,125,Windsor
585,6,126,Castle
610,6,132,occasion
619,6,133,primarily
633,6,135,friends
645,6,137,family
653,7,139,There
674,7,144,service
685,7,146,prayer
696,7,148,dedication
714,7,151,George
723,7,153,Chapel
737,7,157,conducted
754,7,160,Archbishop
768,7,162,Canterbury
784,7,165,Rowan
790,7,166,Williams
801,8,169,Queen
807,8,170,Elizabeth
817,8,171,II
824,8,173,Duke
832,8,175,Edinburgh
847,8,177,released
858,8,179,press
864,8,180,statement
874,8,181,saying
887,8,185,Duke
895,8,187,Edinburgh
909,8,189,I
920,8,192,happy
935,8,195,Prince
945,8,197,Wales
955,8,199,Mrs
959,8,200,Parker
966,8,201,Bowles
980,8,204,marry
987,9,206,We
995,9,208,given
1010,9,211,warmest
1018,9,212,good
1023,9,213,wishes
1040,9,216,future
1063,10,222,proposed
1072,10,223,wedding
1083,10,225,likely
1093,10,227,raise
1104,10,229,religious
1118,10,231,constitutional
1133,10,232,questions
1144,10,234,especially
1158,10,236,Mrs
1162,10,237,Parker
1169,10,238,Bowles
1179,10,240,divorced
1196,10,243,husband
1213,10,246,alive
1220,11,248,However
1233,11,251,Archbishop
1247,11,253,Canterbury
1258,11,254,said
1264,11,256,I
1269,11,258,pleased
1282,11,260,Prince
1289,11,261,Charles
1301,11,263,Mrs
1305,11,264,Camilla
1313,11,265,Parker
1320,11,266,Bowles
1332,11,268,decided
1353,11,272,important
1363,11,273,step
1375,12,278,marriage
1389,12,280,end
1398,12,282,years
1407,12,284,speculation
1419,12,285,spanning
1430,12,287,relationship
1453,12,290,lasted
1472,13,294,Following
1486,13,296,death
1499,13,299,Prince
1508,13,301,previous
1517,13,302,wife
1523,13,304,Princess
1532,13,305,Diana
1539,13,307,media
1545,13,308,speculation
1567,13,311,couple
1578,13,313,increased
