char,sent_n,token_i,word
4,1,1,microblogging
18,1,2,service
26,1,3,Twitter
38,1,5,changed
50,1,7,software
59,1,8,support
71,1,10,censoring
81,1,11,posts
88,2,13,With
97,2,15,new
101,2,16,updates
110,2,18,Twitter
126,2,21,withdraw
135,2,22,individual
146,2,23,posts
156,2,25,accounts
168,2,27,specific
177,2,28,countries
191,2,31,opposed
204,2,34,global
211,2,35,deletion
221,3,37,Twitter
229,3,38,announced
245,3,40,changes
258,3,43,blog
263,3,44,post
271,3,46,Thursday
285,3,49,released
296,3,51,clarification
310,3,52,update
320,3,54,Friday
329,4,57,Twitter
337,4,58,says
345,4,60,needed
364,4,64,changes
375,4,66,expand
388,4,69,international
402,4,70,level
409,5,72,It
412,5,73,said
422,5,76,blog
427,5,77,post
432,5,78,entitled
441,5,79,Tweets
459,5,82,flow
474,5,87,enter
480,5,88,countries
500,5,91,different
510,5,92,ideas
526,5,95,contours
538,5,97,freedom
549,5,99,expression
561,6,101,Some
566,6,102,differ
590,6,107,ideas
616,6,113,able
624,6,115,exist
637,7,118,Others
648,7,120,similar
665,7,124,historical
679,7,126,cultural
688,7,127,reasons
697,7,129,restrict
706,7,130,certain
714,7,131,types
723,7,133,content
740,7,137,France
750,7,139,Germany
765,7,142,ban
769,7,143,pro
773,7,145,Nazi
778,7,146,content
788,8,149,Twitter
796,8,150,says
809,8,153,use
817,8,155,new
821,8,156,feature
840,8,160,required
861,8,165,response
881,8,169,believe
897,8,173,valid
907,8,175,applicable
918,8,176,legal
924,8,177,request
941,9,182,new
945,9,183,tools
961,9,186,Twitter
973,9,188,ability
984,9,190,withdraw
993,9,191,posts
1003,9,193,entire
1010,9,194,accounts
1022,9,196,selected
1031,9,197,countries
1042,10,199,Once
1051,10,201,posts
1067,10,204,withdrawn
1087,10,208,replaced
1103,10,211,message
1111,10,212,saying
1120,10,215,This
1125,10,216,Tweet
1131,10,218,account
1148,10,221,withheld
1161,10,224,Country
1180,11,229,links
1191,11,232,support
1199,11,233,page
1210,12,237,social
1217,12,238,network
1246,12,244,past
1257,12,247,outlet
1268,12,249,political
1278,12,250,expression
1290,13,252,During
1301,13,254,Arab
1306,13,255,Spring
1314,13,257,protesters
1336,13,260,countries
1351,13,262,Twitter
1362,13,264,mobilize
1371,13,265,support
1383,13,267,report
1390,13,268,information
1409,13,271,outside
1417,13,272,world
1427,14,275,Some
1432,14,276,users
1443,14,278,proposed
1452,14,279,boycotting
1463,14,280,Twitter
1476,15,283,organization
1489,15,284,Reporters
1507,15,286,Borders
1515,15,287,sent
1523,15,289,open
1528,15,290,letter
1538,15,292,Twitter
1548,15,294,chairman
1558,15,296,Jack
1563,15,297,Dorsey
1571,15,299,saying
1579,15,301,We
1582,15,302,urge
1594,15,305,reverse
1607,15,307,decision
1623,15,310,restricts
1633,15,311,freedom
1644,15,313,expression
1659,15,315,runs
1664,15,316,counter
1679,15,319,movements
1689,15,320,opposed
1700,15,322,censorship
1726,15,326,linked
1740,15,329,Arab
1745,15,330,Spring
1762,15,334,Twitter
1770,15,335,served
1782,15,338,sounding
1791,15,339,board
1800,16,341,Twitter
1811,16,343,depriving
1821,16,344,cyberdissidents
1840,16,346,repressive
1851,16,347,countries
1866,16,350,crucial
1874,16,351,tool
1883,16,353,information
1899,16,355,organization
