char,sent_n,token_i,word
4,1,1,White
10,1,2,House
20,1,4,Pentagon
29,1,5,officials
49,1,8,discussing
61,1,10,concepts
74,1,13,reduce
85,1,15,level
94,1,17,troops
104,1,19,Iraq
126,1,26,leaving
136,1,28,force
162,1,33,Iraq
170,1,35,Mid
184,2,39,highest
192,2,40,officials
209,2,43,Bush
214,2,44,administration
245,2,49,supporting
262,2,51,notions
274,2,53,Secretary
287,2,55,State
293,2,56,Condoleezza
305,2,57,Rice
314,2,59,Secretary
327,2,61,Defense
335,2,62,Robert
342,2,63,Gates
351,3,66,General
359,3,67,David
365,3,68,Petraeus
378,3,70,Lieutenant
389,3,71,General
397,3,72,Raymond
408,3,74,Odierno
421,3,76,apparently
441,3,79,involved
459,3,82,discussions
490,3,87,supported
504,3,89,current
512,3,90,troop
518,3,91,level
524,3,92,increase
538,4,95,current
546,4,96,troop
552,4,97,level
558,4,98,surge
580,4,103,working
605,4,109,time
610,4,110,attacks
628,4,113,increased
641,4,115,insurgents
653,5,117,Also
663,5,119,reports
676,5,121,come
685,5,123,saying
697,5,125,Iran
705,5,127,stepping
721,5,130,support
732,5,132,insurgents
746,5,134,Iraq
754,5,136,order
763,5,138,counter
775,5,140,maybe
781,5,141,discredit
795,5,143,troop
801,5,144,surge
808,6,146,Ultimately
823,6,148,troop
829,6,149,level
835,6,150,surge
849,6,153,reviewed
865,6,156,fall
877,6,159,Congress
890,6,161,White
896,6,162,House
905,7,165,Time
910,7,166,Magazine
923,7,168,reported
937,7,170,Anbar
943,7,171,Province
961,7,174,troop
967,7,175,surge
977,7,177,Iraqi
983,7,178,involvement
1004,7,181,help
1012,7,183,local
1018,7,184,tribes
1026,7,186,shieks
1044,7,190,militias
1058,7,192,driven
1071,7,195,large
1085,7,198,Al
1088,7,200,Qaeda
1098,7,202,foreign
1106,7,203,insurgents
1128,7,207,area
1135,8,210,President
1145,8,211,Bush
1150,8,212,referred
1166,8,215,Iraqi
1172,8,216,Study
1178,8,217,Group
1186,8,219,Report
1198,8,221,times
1211,8,224,Thursday
1220,8,225,press
1226,8,226,conference
1242,9,229,Iraq
1247,9,230,Study
1253,9,231,Group
1263,9,233,led
1277,9,236,Secretary
1290,9,238,State
1296,9,239,James
1302,9,240,Baker
1319,9,243,Congressman
1331,9,244,Lee
1335,9,245,Hamilton
1345,10,247,Interestingly
1370,10,250,Iraq
1375,10,251,Study
1381,10,252,Group
1387,10,253,calls
1413,10,259,Army
1431,10,263,withdrawn
1444,10,265,March
1465,11,271,concepts
1485,11,275,affect
1496,11,277,current
1504,11,278,troop
1510,11,279,surge
1519,11,281,shortly
1551,11,288,planned
1559,11,289,shortly
1577,11,292,new
1581,11,293,year
1591,12,296,new
1595,12,297,troop
1601,12,298,level
1613,12,300,focus
1622,12,302,training
1635,12,304,supporting
1650,12,306,Iraqi
1656,12,307,Security
1665,12,308,Forces
1679,13,312,hope
1691,13,315,withdrawals
1710,13,318,Bush
1715,13,319,Administration
1742,13,323,lessen
1753,13,325,political
1763,13,326,pressure
1780,13,329,Democrats
1794,13,331,Republicans
1816,13,334,like
1824,13,336,withdraw
1833,13,337,sooner
1852,13,340,later
1863,13,342,Iraq
1872,13,344,hopefully
1882,13,345,change
1893,13,347,political
1903,13,348,talk
1913,13,350,short
1919,13,352,term
1924,13,353,withdrawal
1938,13,355,long
1943,13,357,term
1948,13,358,influence
1961,13,360,Iraq
1977,13,364,region
