char,sent_n,token_i,word
0,1,0,Amid
5,1,1,unrest
19,1,4,Ecuadoran
29,1,5,capital
37,1,6,city
45,1,8,Quito
52,1,10,President
62,1,11,General
70,1,12,Lucio
76,1,13,Gutierrez
95,1,16,removed
112,1,19,office
122,1,21,congress
132,2,23,Vice
137,2,25,President
147,2,26,Alfredo
155,2,27,Palacio
167,2,29,voted
176,2,31,unanimously
191,2,33,deputies
203,2,35,replace
211,2,36,Mr
214,2,37,Gutierrez
231,2,40,accused
242,2,42,abandoning
257,2,44,post
269,3,48,BBC
273,3,49,reports
281,3,50,Gutierrez
291,3,51,left
300,3,53,presidential
313,3,54,palace
323,3,56,helicopter
340,3,58,sparking
349,3,59,protests
366,3,62,tried
375,3,64,overhaul
388,3,66,Supreme
396,3,67,Court
403,4,69,He
420,4,74,Brazilian
430,4,75,embassy
441,4,77,Quito
460,4,81,applied
472,4,83,asylum
505,4,89,confirmed
522,4,92,Brazilian
532,4,93,department
546,4,95,foreign
554,4,96,affairs
564,5,99,In
571,5,101,worst
577,5,102,political
587,5,103,turmoil
595,5,104,experienced
610,5,106,Quito
619,5,108,nearly
628,5,110,century
637,5,112,panic
646,5,114,evident
655,6,116,Many
660,6,117,families
674,6,119,rushed
684,6,121,supermarkets
700,6,123,stock
712,6,126,anticipation
736,6,129,violence
750,7,132,cause
764,7,135,panic
777,7,138,sudden
784,7,139,escalation
798,7,141,violence
814,7,144,protests
827,7,146,anti
832,7,148,government
843,7,149,demonstrations
873,7,153,underway
888,7,156,week
896,8,159,Protests
905,8,160,began
916,8,163,reaction
932,8,166,government
945,8,168,unconstitutional
962,8,169,appointment
979,8,172,partisan
988,8,173,Supreme
996,8,174,Court
1003,9,176,Last
1008,9,177,week
1018,9,180,inability
1035,9,183,Congress
1047,9,185,resolve
1059,9,187,problem
1067,9,188,led
1071,9,189,broadcaster
1083,9,190,Radio
1089,9,191,La
1092,9,192,Luna
1111,9,197,spontaneous
1123,9,198,demonstration
1149,9,201,government
1167,9,204,citizenry
1190,9,208,intervention
1206,9,210,politicians
1223,10,213,success
1239,10,216,demonstration
1253,10,217,caused
1269,10,221,repeated
1283,10,223,night
1294,10,225,thousands
1307,10,227,people
1314,10,228,went
1328,10,231,streets
1336,10,232,singing
1348,10,234,banging
1359,10,236,kitchenware
1374,11,239,On
1377,11,240,Friday
1385,11,242,President
1395,11,243,Gutierrez
1408,11,246,self
1413,11,247,proclaimed
1425,11,249,dictocrat
1437,11,252,dictator
1454,11,255,opposition
1469,11,257,democrat
1485,11,260,supporters
1498,11,263,declared
1509,11,265,state
1518,11,267,emergency
1531,11,269,Quito
1542,11,272,suspended
1556,11,274,civil
1562,11,275,liberties
1579,11,278,capital
1589,12,281,In
1596,12,283,past
1607,12,286,president
1625,12,289,shown
1647,12,294,friend
1661,12,297,constitutional
1676,12,298,order
1706,12,306,coup
1717,12,308,overthrew
1727,12,309,President
1737,12,310,Jamil
1743,12,311,Mahuad
1756,13,315,president
1766,13,316,sent
1771,13,317,armed
1777,13,318,forces
1787,13,320,shut
1797,13,322,Radio
1803,13,323,La
1806,13,324,Luna
1825,13,329,troops
1837,13,331,met
1844,13,333,thousands
1857,13,335,unarmed
1865,13,336,civilians
1881,13,339,stepped
1899,14,343,President
1913,14,345,forced
1923,14,347,cancel
1934,14,349,state
1943,14,351,emergency
1963,14,354,hours
1969,14,355,given
1979,14,357,tumultuous
1990,14,358,uproar
2003,15,362,government
2014,15,363,instead
2022,15,364,called
2033,15,366,supporters
2053,15,369,provinces
2066,15,371,come
2074,15,373,Quito
2084,15,375,fight
2094,15,377,protesters
2112,15,380,streets
2121,16,382,Renan
2127,16,383,Borbua
2146,16,388,President
2158,16,390,staunchest
2169,16,391,allies
2179,16,393,Guayaquil
2190,16,395,announced
2205,16,397,buses
2211,16,398,packed
2223,16,400,cudgel
2234,16,402,machete
2242,16,404,wielding
2251,16,405,thugs
2271,16,409,way
2278,16,411,Quito
2285,17,413,Quito
2293,17,415,Mayor
2299,17,416,Paco
2304,17,417,Moncayo
2321,17,421,prefect
2332,17,423,Pichincha
2342,17,424,declared
2355,17,426,highways
2364,17,427,closed
2375,17,429,refused
2397,17,434,way
2406,17,436,Quito
2413,18,438,Nonetheless
2430,18,440,government
2441,18,441,sympathizers
2459,18,443,reported
2468,18,444,near
2477,18,446,capital
2486,18,448,looting
2494,18,449,stores
2505,18,451,destroying
2516,18,452,parked
2523,18,453,automobiles
2541,19,457,government
2557,19,459,ordered
2569,19,461,National
2578,19,462,Police
2588,19,464,suppress
2601,19,466,protesters
2620,19,470,leading
2628,19,471,Quito
2636,19,473,mayor
2645,19,475,declare
2662,19,478,National
2671,19,479,Police
2686,19,482,longer
2693,19,483,viewed
2703,19,485,legitimate
2721,19,488,city
2727,20,490,Also
2737,20,493,response
2753,20,496,President
2765,20,498,order
2776,20,501,Commander
2793,20,504,National
2802,20,505,Police
2809,20,506,resigned
2821,20,508,protest
2838,20,512,promptly
2847,20,513,replaced
2863,20,516,President
2879,20,519,cousin
2887,21,521,So
2890,21,522,far
2898,21,524,Police
2910,21,526,killed
2921,21,528,person
2931,21,531,Chilean
2939,21,532,reporter
2953,21,535,injured
2961,21,536,hundreds
2971,22,538,Roads
2981,22,540,blocked
2994,22,543,numerous
3003,22,544,fires
3019,22,547,started
3032,22,550,response
3048,22,553,Police
3057,22,555,use
3064,22,557,riot
3069,22,559,gas
3075,23,562,It
3081,23,564,unclear
3099,23,567,Ecuadorian
3110,23,568,military
3119,23,569,stands
3134,23,572,issue
3141,24,574,Both
3146,24,575,sides
3157,24,577,claimed
3169,24,579,support
3178,25,581,Ecuador
3188,25,583,provinces
3208,25,586,declaring
3248,25,592,government
3264,25,595,depending
3281,25,598,ultimate
3290,25,599,position
3306,25,602,military
3316,25,604,civil
3322,25,605,war
3326,25,606,looms
3337,25,609,dire
3342,25,610,possibility
3368,25,614,minds
