char,sent_n,token_i,word
0,1,0,North
10,1,2,South
16,1,3,Korea
22,1,4,today
28,1,5,agreed
38,1,7,continue
51,1,9,quest
63,1,12,peaceful
72,1,13,resolution
90,1,16,ongoing
98,1,17,nuclear
106,1,18,crisis
116,1,20,North
122,1,21,Korea
140,1,25,agree
151,1,28,date
160,1,30,continued
170,1,31,talks
177,1,33,delegates
192,1,35,North
202,1,37,South
208,1,38,Korea
214,1,39,announced
226,2,42,Issuing
236,2,44,joint
242,2,45,statement
253,2,47,South
259,2,48,Korean
266,2,49,Unification
278,2,50,Minister
287,2,51,Chung
293,2,52,Dong
298,2,54,young
304,2,55,said
323,2,61,South
337,2,64,North
348,2,66,agreed
363,2,69,real
368,2,70,measures
381,2,72,peaceful
390,2,73,resolution
408,2,76,nuclear
416,2,77,issue
430,2,79,dialogue
446,2,82,atmosphere
460,2,84,created
477,2,87,ultimate
486,2,88,goal
494,2,90,denuclearization
518,2,93,Korean
525,2,94,Peninsula
539,3,98,North
545,3,99,Korean
552,3,100,leader
559,3,101,Kim
563,3,102,Jong
568,3,103,Il
571,3,104,said
581,3,106,week
600,3,110,consider
609,3,111,rejoining
619,3,112,negotiations
639,3,115,United
646,3,116,States
664,3,119,North
670,3,120,Korea
680,3,122,respect
691,3,124,deserved
705,3,127,nation
