char,sent_n,token_i,word
4,1,1,head
16,1,4,International
30,1,5,Atomic
37,1,6,Energy
44,1,7,Agency
52,1,9,Mohamed
60,1,10,ElBaradei
71,1,12,said
76,1,13,earlier
87,1,15,Thursday
105,1,18,organization
122,1,20,reached
133,1,23,dead
138,1,24,end
148,1,28,probe
159,1,30,Iran
166,1,32,nuclear
174,1,33,program
187,2,36,IAEA
194,2,38,board
203,2,40,meeting
214,2,42,consider
225,2,44,resolution
236,2,45,condemning
247,2,46,Iran
254,2,48,nuclear
262,2,49,program
273,3,52,In
276,3,53,remarks
291,3,56,IAEA
298,3,58,board
305,3,60,ElBaradei
315,3,61,expressed
325,3,62,frustration
342,3,64,Iran
349,3,66,failure
360,3,68,cooperate
379,3,71,Vienna
386,3,73,based
392,3,74,agency
400,4,76,ElBaradei
410,4,77,leaves
417,4,78,office
433,4,82,days
446,4,86,end
458,4,89,November
476,4,93,remarks
489,4,95,grown
495,4,96,sharply
508,4,98,critical
520,4,100,Iran
528,4,102,recent
535,4,103,months
544,5,106,Today
554,5,109,said
566,5,112,disappointed
584,5,114,Iran
597,5,117,agreed
609,5,120,deal
625,5,123,enrich
636,5,125,uranium
644,5,126,overseas
658,6,129,deal
671,6,132,support
686,6,135,United
693,6,136,States
701,6,138,Russia
712,6,140,France
726,6,143,aims
734,6,145,provide
744,6,147,safeguard
759,6,149,Iran
766,6,151,uranium
802,6,159,nuclear
810,6,160,weapon
820,7,164,It
842,7,170,year
857,7,173,agency
873,7,176,able
881,7,178,engage
888,7,179,Iran
896,7,181,discussions
920,7,184,outstanding
932,7,185,issues
940,8,187,We
948,8,189,effectively
960,8,190,reached
970,8,192,dead
975,8,193,end
987,8,196,Iran
992,8,197,engages
1000,8,198,fully
1019,8,204,commented
1032,9,208,In
1038,9,210,view
1047,9,212,proposed
1056,9,213,agreement
1066,9,214,presents
1077,9,216,unique
1084,9,217,opportunity
1107,9,220,years
1116,9,222,animosity
1130,9,224,hostility
1143,9,226,address
1153,9,228,humanitarian
1166,9,229,need
1175,9,231,create
1184,9,233,space
1194,9,235,negotiation
1207,10,237,This
1212,10,238,opportunity
1234,10,241,seized
1257,10,246,highly
1264,10,247,regrettable
1286,10,251,missed
1298,10,255,said
1305,11,258,ElBaradei
1317,11,260,comments
1326,11,261,come
1338,11,264,IAEA
1343,11,265,board
1352,11,267,considering
1366,11,269,draft
1372,11,270,resolution
1386,11,272,Iran
1392,12,274,According
1405,12,276,press
1411,12,277,reports
1424,12,280,draft
1430,12,281,urges
1436,12,282,Iran
1444,12,284,stop
1449,12,285,construction
1469,12,288,uranium
1477,12,289,enrichment
1488,12,290,site
1501,12,294,confirm
1530,12,300,hidden
1537,12,301,nuclear
1545,12,302,activities
1557,13,304,Diplomats
1571,13,306,reportedly
1582,13,307,confident
1596,13,309,measure
1612,13,312,passed
1624,13,315,Iran
1631,13,317,ambassador
1649,13,320,IAEA
1654,13,321,told
1661,13,323,German
1668,13,324,newspaper
1683,13,326,Tehran
1696,13,328,reduce
1707,13,330,cooperation
1728,13,333,IAEA
1738,13,336,minimum
1754,13,339,happens
1764,14,342,Some
1769,14,343,members
1784,14,346,international
1798,14,347,community
1808,14,348,believe
1821,14,350,Iran
1829,14,352,trying
1839,14,354,build
1847,14,356,nuclear
1855,14,357,weapon
1863,14,359,Tehran
1880,14,363,maintains
1899,14,366,efforts
1915,14,369,peaceful
1924,14,370,purposes
