char,sent_n,token_i,word
0,1,0,British
8,1,1,Prime
14,1,2,Minister
23,1,3,Tony
28,1,4,Blair
38,1,6,apologised
52,1,8,Britons
60,1,9,affected
72,1,11,Hurricane
82,1,12,Katrina
91,2,14,Many
96,2,15,British
104,2,16,citizens
122,2,19,trapped
137,2,22,New
141,2,23,Orleans
154,2,25,complained
172,2,28,British
180,2,29,Foreign
188,2,30,Office
205,2,33,lack
213,2,35,response
233,2,38,government
254,2,41,hurricane
264,2,42,destabilized
288,2,45,miles
301,2,48,United
308,2,49,States
315,2,50,gulf
320,2,51,coast
328,3,54,British
336,3,55,nationals
346,3,56,living
357,3,58,vacationing
372,3,60,New
376,3,61,Orleans
384,3,62,reported
403,3,65,authorities
419,3,67,refused
430,3,69,evacuate
447,3,72,Hurricane
457,3,73,Katrina
465,3,74,approached
480,3,76,city
486,3,78,leaving
499,3,80,stranded
517,3,83,hotels
525,4,85,President
535,4,86,George
545,4,88,Bush
559,4,91,criticized
574,4,93,refusing
583,4,94,material
592,4,95,aid
601,4,97,France
612,4,99,Britain
623,4,101,rescuing
632,4,102,people
639,4,103,trapped
650,4,105,New
654,4,106,Orleans
