char,sent_n,token_i,word
4,1,1,caretaker
14,1,2,prime
20,1,3,minister
32,1,5,Belgium
41,1,7,Guy
45,1,8,Verhofstadt
58,1,10,reappeared
76,1,13,political
86,1,14,stage
92,1,15,today
104,1,18,accepted
117,1,20,royal
123,1,21,request
134,1,23,suggest
142,1,24,solutions
159,1,27,ongoing
167,1,28,federal
175,1,29,government
186,1,30,formation
196,1,31,talks
204,2,34,Recollecting
221,2,36,statement
238,2,39,press
247,2,41,June
270,2,48,recognised
285,2,50,electoral
295,2,51,loss
308,2,54,victory
323,2,57,opponent
332,2,58,Yves
337,2,59,Leterme
349,2,62,told
354,2,63,reporters
364,2,64,today
386,2,70,thought
398,2,72,hoped
407,2,74,face
435,2,81,King
444,2,83,asked
456,2,86,inform
472,2,90,short
478,2,91,term
489,2,93,possible
498,2,94,strategies
512,2,96,deal
526,2,99,political
536,2,100,stalemate
563,2,105,ended
590,2,111,months
601,3,115,Indeed
619,3,119,days
629,3,122,country
639,3,124,political
649,3,125,parties
668,3,128,found
677,3,130,compromise
695,3,133,roles
720,3,138,Dutch
726,3,140,language
735,3,141,community
746,4,143,Two
750,4,144,days
755,4,145,ago
760,4,147,Leterme
768,4,148,returned
780,4,150,King
785,4,151,Albert
792,4,152,II
798,4,154,tender
809,4,156,resignation
824,4,158,leader
838,4,161,formation
848,4,162,talks
860,5,166,incumbent
870,5,167,PM
873,5,168,said
887,5,171,discretely
898,5,172,contact
910,5,174,leaders
925,5,177,democratic
936,5,178,parties
964,5,183,days
970,6,185,He
973,6,186,said
982,6,188,starting
991,6,189,point
1006,6,192,dual
1016,6,195,country
1024,6,196,needs
1032,6,198,considerable
1045,6,199,reform
1059,6,202,federal
1067,6,203,status
1089,6,208,certain
1097,6,209,urgent
1104,6,210,problems
1118,6,212,outrange
1131,6,214,capacities
1149,6,217,caretaker
1159,6,218,government
1170,6,219,dealing
1187,6,222,ongoing
1195,6,223,affairs
1205,7,226,Verhofstadt
1217,7,227,called
1232,7,230,involved
1249,7,233,responsibility
1272,7,237,interest
1288,7,240,country
1304,7,243,citizens
