char,sent_n,token_i,word
0,1,0,At
16,1,3,United
23,1,4,Nations
32,1,6,UN
36,1,8,troops
51,1,11,sent
63,1,14,Darfur
70,1,15,region
80,1,17,Sudan
89,1,19,Africa
102,1,21,resolution
124,1,25,attempt
135,1,27,stop
140,1,28,violence
154,1,30,spreading
171,1,33,protect
179,1,34,civilians
198,1,37,fighting
212,2,40,force
218,2,41,includes
243,2,45,troops
254,2,47,nearly
267,2,49,civilian
276,2,50,police
283,2,51,officers
297,2,54,force
309,2,56,called
321,2,59,United
328,2,60,Nations
336,2,62,African
344,2,63,Union
350,2,64,Mission
360,2,67,UNAMID
373,3,71,UN
376,3,72,Security
385,3,73,Council
393,3,74,voted
399,3,75,unanimously
414,3,77,send
419,3,78,troops
433,3,81,region
442,4,84,At
459,4,87,people
476,4,90,killed
491,4,93,years
500,4,95,fighting
516,4,98,region
541,4,103,million
559,4,106,displaced
572,5,109,Troops
587,5,112,sent
599,5,115,region
612,5,117,Chapter
629,5,121,UN
632,5,122,charter
646,5,124,states
662,5,127,UN
666,5,129,shall
672,5,130,determine
686,5,132,existence
703,5,135,threat
717,5,138,peace
724,5,140,breach
738,5,143,peace
748,5,146,act
755,5,148,aggression
770,5,150,shall
781,5,152,recommendations
801,5,155,decide
813,5,157,measures
822,5,158,shall
831,5,160,taken
840,5,162,maintain
852,5,164,restore
860,5,165,international
874,5,166,peace
884,5,168,security
897,6,172,Language
906,6,173,authorizing
922,6,175,troops
932,6,177,seize
938,6,178,illegal
946,6,179,weapons
954,6,180,caches
965,6,182,mentions
977,6,184,possible
986,6,185,future
993,6,186,sanctions
1006,6,188,Sudan
1021,6,191,co
1024,6,193,operate
1036,6,195,removed
1051,6,197,negotiations
1069,7,200,resolution
1085,7,202,allow
1091,7,203,troops
1101,7,205,monitor
1109,7,206,weapon
1116,7,207,caches
1127,8,211,If
1134,8,213,party
1140,8,214,blocks
1147,8,215,progress
1164,8,218,killings
1173,8,219,continue
1183,8,221,I
1201,8,225,redouble
1214,8,227,efforts
1225,8,229,impose
1240,8,231,sanctions
1255,9,234,plan
1264,9,236,Darfur
1289,9,242,achieve
1299,9,244,cease
1305,9,246,fire
1311,9,248,including
1324,9,250,end
1331,9,252,aerial
1338,9,253,bombings
1350,9,255,civilians
1361,9,257,drive
1367,9,258,forward
1375,9,259,peace
1381,9,260,talks
1399,9,265,peace
1408,9,267,established
1421,9,269,offer
1430,9,271,begin
1439,9,273,invest
1449,9,275,recovery
1462,9,277,reconstruction
1479,9,280,said
1488,9,282,new
1492,9,283,British
1500,9,284,Prime
1506,9,285,Minister
1515,9,286,Gordon
1522,9,287,Brown
1531,9,289,Tuesday
1545,9,291,visiting
1558,9,293,UN
1561,9,294,headquarters
1577,9,296,New
1581,9,297,York
1588,10,300,Troops
1599,10,302,expected
1621,10,307,region
1631,10,309,later
1642,10,311,December
1659,10,314,year
1685,10,321,year
1693,10,323,fully
1699,10,324,deploy
1707,11,326,This
1724,11,330,largest
1732,11,331,peacekeeping
1745,11,332,force
1756,11,334,deployed
1769,11,336,cost
1784,11,340,billion
1796,11,342,year
1813,11,346,force
1826,11,349,region
1838,12,352,resolution
1858,12,355,allow
1885,12,360,troops
1898,12,363,deployed
