char,sent_n,token_i,word
0,1,0,Two
4,1,1,senior
11,1,2,United
18,1,3,States
25,1,4,military
34,1,5,officers
48,1,7,shot
57,1,9,killed
64,1,10,inside
75,1,12,Afghan
82,1,13,Interior
91,1,14,Ministry
103,1,16,Kabul
110,1,18,Afghanistan
122,1,19,yesterday
137,2,22,Taliban
149,2,24,claimed
157,2,25,responsibility
177,3,28,attacks
185,3,29,appear
198,3,32,motivated
211,3,34,US
214,3,35,troops
221,3,36,burning
229,3,37,copies
243,3,40,Quran
254,3,43,rubbish
262,3,44,disposal
271,3,45,pit
275,3,46,early
288,3,49,week
296,4,52,In
299,4,53,response
309,4,55,NATO
314,4,56,removed
326,4,58,members
341,4,61,International
355,4,62,Security
364,4,63,Assistance
375,4,64,Force
386,4,66,Kabul
392,4,68,area
397,4,69,Afghan
404,4,70,ministries
420,5,73,decision
432,5,75,remove
443,5,77,personnel
458,5,79,Afghan
465,5,80,ministries
476,5,81,came
486,5,83,General
494,5,84,John
502,5,86,Allen
519,5,90,commander
532,5,92,coalition
542,5,93,forces
552,5,95,Afghanistan
570,6,99,US
573,6,100,military
593,6,104,release
605,6,106,identities
623,6,109,troops
630,6,110,killed
653,6,114,ranks
663,6,116,said
674,6,119,lieutenant
685,6,120,colonel
697,6,122,major
705,7,125,US
708,7,126,Defense
716,7,127,department
727,7,128,press
733,7,129,secretary
743,7,130,George
750,7,131,Little
757,7,132,said
762,7,133,Afghan
769,7,134,minister
781,7,136,Defense
789,7,137,General
797,7,138,Abdul
803,7,139,Rahim
809,7,140,Wardak
820,7,142,apologized
834,7,144,US
837,7,145,Defense
845,7,146,secretary
855,7,147,Leon
860,7,148,Panetta
876,7,151,attack
887,7,153,offered
899,7,155,condolences
913,8,158,Protests
933,8,160,Afghanistan
945,8,161,sparked
960,8,164,Quran
966,8,165,burning
974,8,166,resulted
990,8,169,deaths
1012,8,174,Afghans
1029,8,177,past
1038,8,179,days
1044,9,181,Two
1048,9,182,US
1051,9,183,troops
1068,9,186,killed
1082,9,189,protests
