char,sent_n,token_i,word
4,1,1,Bolivian
13,1,2,President
23,1,3,Evo
27,1,4,Morales
35,1,5,announced
45,1,6,Thursday
62,1,9,file
67,1,10,legal
73,1,11,charges
93,1,14,United
100,1,15,States
107,1,16,President
117,1,17,Barack
124,1,18,Obama
134,1,20,crimes
149,1,22,humanity
159,2,24,President
169,2,25,Morales
177,2,26,announced
194,2,29,preparing
204,2,30,litigation
221,2,32,Venezuelan
232,2,33,President
242,2,34,Nicholas
251,2,35,Maduro
260,2,37,plane
270,2,39,allegedly
280,2,40,denied
287,2,41,entry
303,2,44,airspace
317,2,46,Puerto
324,2,47,Rico
331,3,50,President
341,3,51,Morales
349,3,52,called
356,3,53,Obama
365,3,56,criminal
375,3,58,violating
385,3,59,international
399,3,60,law
404,4,62,Morales
412,4,63,called
422,4,65,emergency
432,4,66,meeting
447,4,69,Community
460,4,71,Latin
466,4,72,American
479,4,74,Caribbean
489,4,75,States
497,4,77,CELAC
519,4,84,member
526,4,85,states
533,4,86,including
543,4,87,Argentina
554,4,89,Mexico
565,4,91,Chile
576,4,94,encouraged
587,4,95,member
594,4,96,states
604,4,98,remove
617,4,100,ambassadors
657,4,107,solidarity
669,5,109,He
672,5,110,asked
678,5,111,Bolivarian
689,5,112,Alliance
698,5,113,member
705,5,114,states
715,5,116,boycott
732,5,119,United
739,5,120,Nations
747,5,121,meeting
762,5,125,held
770,5,127,New
774,5,128,York
782,5,130,September
796,6,133,He
804,6,135,said
822,6,139,pursued
832,6,141,policy
843,6,144,intimidation
868,6,149,history
879,6,151,blockading
890,6,152,presidential
903,6,153,flights
914,7,156,In
917,7,157,July
927,7,159,year
937,7,162,Bolivian
946,7,163,presidential
959,7,164,aircraft
972,7,166,prevented
987,7,168,landing
998,7,170,Portugal
1010,7,172,refuel
1018,7,174,allegedly
1035,7,177,request
1055,7,181,administration
1071,8,183,After
1077,8,184,Italy
1084,8,186,Spain
1094,8,188,France
1106,8,190,banned
1117,8,192,aircraft
1131,8,194,entering
1146,8,196,airspace
1163,8,200,ultimately
1174,8,201,forced
1184,8,203,land
1192,8,205,Austria
1201,9,207,Here
1211,9,210,plane
1221,9,212,boarded
1244,9,217,search
1260,9,220,fugitive
1269,9,221,Edward
1276,9,222,Snowden
1285,10,224,Several
1293,10,225,Latin
1299,10,226,American
1308,10,227,heads
1317,10,229,state
1323,10,230,promptly
1332,10,231,condemned
1346,10,233,actions
1356,11,236,President
1366,11,237,Evo
1370,11,238,Morales
1388,11,242,second
1395,11,243,presidential
1408,11,244,term
1431,11,248,elected
1448,12,252,He
1451,12,253,campaigned
1469,12,256,promise
1480,12,258,alleviating
1492,12,259,Bolivia
1502,12,261,crippling
1512,12,262,poverty
1522,12,264,Bolivia
1534,12,266,Latin
1540,12,267,America
1550,12,269,poorest
1558,12,270,nation
1572,12,273,time
1584,12,276,elected
1601,12,280,Bolivia
1617,12,283,indigenous
1628,12,284,leader
1636,13,286,He
1646,13,288,internationally
1662,13,289,recognisable
1683,13,292,striped
1691,13,293,jumper
1701,13,295,wore
1712,13,297,meeting
1725,13,299,high
1730,13,300,level
1736,13,301,dignitaries
1749,13,303,including
1759,13,304,kings
1769,13,306,presidents
1792,13,310,world
1799,14,312,His
1803,14,313,actions
1814,14,315,President
1829,14,317,included
1838,14,318,halving
1854,14,321,salary
1878,14,326,ministers
1889,14,328,seizing
1897,14,329,Bolivia
1907,14,331,gas
1915,14,333,oil
1919,14,334,reserves
1933,14,337,redistributing
1952,14,339,nation
1961,14,341,unused
1968,14,342,countryside
1987,14,345,poor
1994,15,348,President
2004,15,349,Morales
2021,15,352,bound
2031,15,354,bilateral
2041,15,355,talks
2050,15,357,China
2057,16,359,He
2060,16,360,maintains
2085,16,365,prevented
2100,16,367,attending
