char,sent_n,token_i,word
0,1,0,At
13,1,3,homes
29,1,6,evacuated
62,1,14,standby
73,1,16,evacuate
85,1,18,Buffalo
94,1,20,New
98,1,21,York
116,1,25,large
128,1,28,story
134,1,29,building
143,1,30,partially
153,1,31,collapsed
170,1,34,city
177,1,36,West
182,1,37,Side
189,2,40,According
206,2,43,Buffalo
214,2,44,Fire
219,2,45,Department
235,2,48,number
258,2,53,old
262,2,54,horse
268,2,55,stable
282,2,58,Jersey
289,2,59,Street
303,2,62,Richmond
312,2,63,Avenue
319,2,64,collapsed
338,2,67,roof
343,2,68,line
348,2,69,half
353,2,70,way
372,3,75,Material
390,3,78,building
399,3,79,fell
413,3,82,yards
437,3,87,neighbouring
450,3,88,houses
458,4,90,Some
470,4,93,bricks
477,4,94,landed
484,4,95,inside
495,4,97,building
516,4,101,fell
530,4,104,yards
544,4,107,houses
558,4,109,homes
567,4,111,Richmond
576,4,112,Avenue
584,4,114,leaving
595,4,117,V
598,4,119,shape
612,5,125,building
630,5,129,worth
640,5,131,designation
658,5,135,historical
669,5,136,landmark
679,5,138,states
686,5,139,Tim
690,5,140,Tielman
705,5,143,Buffalo
713,5,144,Preservation
726,5,145,Board
733,6,147,Tielman
741,6,148,states
761,6,152,likely
768,6,153,bring
778,6,155,incident
798,6,158,Board
807,6,160,early
816,6,162,Thursday
826,6,164,June
837,6,167,discuss
849,6,169,issue
858,7,173,We
867,7,176,want
875,7,178,demolish
899,7,183,talked
919,7,187,consider
928,7,188,options
938,7,191,added
944,7,192,Tielman
954,8,195,So
957,8,196,far
974,8,200,reports
985,8,202,injuries
995,9,204,Firefighters
1008,9,205,plan
1016,9,207,getting
1027,9,209,aerial
1034,9,210,shot
1042,9,212,determine
1059,9,215,building
1074,9,218,danger
1084,9,220,totally
1092,9,221,collapsing
1104,10,223,A
1106,10,224,detail
1118,10,226,remain
1128,10,228,scene
1149,10,232,Thursday
1158,10,233,afternoon
1175,11,237,building
1194,11,240,owned
1205,11,243,company
1213,11,244,called
1220,11,245,White
1250,11,252,stable
1263,11,255,farm
1279,11,258,covered
1291,11,260,land
1307,11,263,building
1328,11,266,blocks
1336,12,268,Servants
1349,12,270,workers
1364,12,273,farm
1374,12,275,housed
1381,12,276,inside
1388,12,277,resident
1397,12,278,quarters
1406,12,279,situated
1422,12,282,rear
1434,12,285,building
1449,13,289,building
1463,13,292,current
1471,13,293,owner
1493,13,298,known
1500,13,300,covers
1507,13,301,nearly
1516,13,303,half
1521,13,304,block
1528,14,306,Much
1540,14,309,building
1551,14,311,sides
1561,14,313,home
1569,14,315,vines
1582,14,319,variety
1593,14,321,gardens
1605,14,323,planted
1623,14,326,perimeter
1640,14,329,building
1650,15,331,Residents
1660,15,332,state
1690,15,339,disappointed
1715,15,344,building
1727,15,346,demolished
1740,16,349,Repairs
1755,16,352,building
1769,16,354,ongoing
1782,17,357,building
1794,17,359,believed
1816,17,363,built
