char,sent_n,token_i,word
0,1,0,Kezia
6,1,1,Dugdale
14,1,2,MSP
19,1,4,Member
29,1,6,Scottish
38,1,7,Parliament
59,1,11,elected
74,1,14,new
78,1,15,leader
89,1,17,Scottish
98,1,18,Labour
113,1,22,announced
123,1,23,today
132,1,25,Stirling
142,2,27,Dugdale
150,2,28,replaces
166,2,30,MP
169,2,31,Jim
173,2,32,Murphy
184,2,34,resigned
196,2,36,June
201,2,37,following
211,2,38,Labour
218,2,39,losing
238,2,44,Scottish
247,2,45,seats
260,2,48,UK
263,2,49,general
271,2,50,elections
282,3,52,Dugdale
290,3,53,received
312,3,58,vote
318,3,60,beating
330,3,62,Ken
334,3,63,Macintosh
348,3,65,got
365,3,70,vote
371,4,72,Alex
376,4,73,Rowley
383,4,74,MSP
391,4,76,elected
399,4,77,deputy
406,4,78,leader
415,5,81,Dugdale
429,5,84,youngest
438,5,85,Scottish
447,5,86,Labour
454,5,87,leader
464,5,89,age
486,5,95,woman
504,5,99,role
511,5,101,said
529,5,105,work
535,5,107,night
545,5,109,day
553,5,112,try
561,5,114,restore
569,5,115,Labour
578,5,117,position
590,5,119,Scottish
599,5,120,politics
609,6,122,In
614,6,124,statement
627,6,126,voters
639,6,129,tried
648,6,131,appeal
658,6,133,Labour
667,6,135,lost
672,6,136,supporters
685,6,139,Take
698,6,141,look
710,6,144,Scottish
719,6,145,Labour
726,6,146,party
733,7,148,I
745,7,152,presumptuous
761,7,154,ask
765,7,155,instantly
784,7,158,vote
790,8,160,But
801,8,163,recent
808,8,164,election
832,8,168,stuck
855,8,173,chose
875,9,177,All
879,9,178,I
881,9,179,ask
904,9,185,fresh
910,9,186,look
922,9,189,Scottish
931,9,190,Labour
938,9,191,party
953,9,194,leadership
967,10,198,Harriet
975,10,199,Harman
990,10,203,acting
997,10,204,leader
1014,10,207,leadership
1025,10,208,elections
1043,10,211,national
1052,10,212,party
1062,10,214,underway
1072,10,216,welcomed
1081,10,217,Dugdale
1091,10,219,election
1102,11,222,I
1110,11,224,like
1118,11,226,congratulate
1131,11,227,Kezia
1137,11,228,Dugdale
1154,11,231,elected
1169,11,234,Leader
1183,11,237,Scottish
1192,11,238,Labour
1199,11,239,Party
1210,11,242,Alex
1215,11,243,Rowley
1231,11,246,elected
1242,11,248,Deputy
1249,11,249,Leader
1257,12,251,They
1270,12,254,leading
1282,12,256,historic
1291,12,257,task
1299,12,259,rebuilding
1314,12,261,Party
1323,12,263,Scotland
1333,12,265,reconnecting
1346,12,266,Labour
1362,12,269,people
1372,12,271,Scotland
1388,12,275,energising
1403,12,277,links
1421,12,280,party
1430,12,282,Scotland
1440,12,284,Wales
1450,12,286,England
1463,12,289,I
1465,12,290,know
1480,12,293,lead
1489,12,295,party
1498,12,297,Scotland
1507,12,298,forward
1520,12,300,energy
1531,12,302,commitment
1545,12,304,Labour
1552,12,305,values
1563,12,307,principles
1597,12,313,support
1625,12,319,Labour
1632,12,320,Party
1641,13,324,Derek
1647,13,325,Mackay
1663,13,328,Scottish
1672,13,329,National
1681,13,330,Party
1687,13,331,said
1694,13,333,change
1704,13,335,leadership
1715,13,336,wo
1721,13,338,fix
1730,13,341,deep
1736,13,343,deep
1741,13,344,problems
1760,13,347,Labour
1767,13,348,Party
1776,13,350,Scotland
1789,13,352,faces
1798,14,356,During
1809,14,358,election
1818,14,359,campaign
1828,14,361,Dugdale
1836,14,362,criticised
1851,14,364,length
1861,14,366,time
1873,14,369,taking
1883,14,371,select
1892,14,373,new
1896,14,374,national
1905,14,375,party
1911,14,376,leader
1928,14,380,UK
1931,14,381,Labour
1950,14,385,Scottish
1959,14,386,party
1970,14,389,expressed
