char,sent_n,token_i,word
0,1,0,A
2,1,1,report
9,1,2,commissioned
30,1,5,Pentagon
39,1,6,contract
51,1,8,ascertain
65,1,10,effects
80,1,13,Iraq
89,1,15,Afghanistan
101,1,16,wars
109,1,18,recruitment
124,1,20,personnel
143,1,23,United
150,1,24,States
157,1,25,Army
171,1,28,completed
182,2,30,Written
195,2,33,retired
208,2,35,Army
213,2,36,officer
225,2,38,executive
235,2,39,director
251,2,42,Center
262,2,44,Strategic
276,2,46,Budgetary
286,2,47,Assessments
299,2,49,Andrew
306,2,50,Krepinevich
330,2,55,publicly
339,2,56,released
349,3,58,Upon
354,3,59,inquiry
365,3,62,copy
374,3,64,provided
390,3,67,Associated
401,3,68,Press
409,4,71,As
424,4,75,conclusions
436,4,76,reached
451,4,79,Krepinevich
463,4,80,report
474,4,83,notes
482,4,85,drop
490,4,87,Army
495,4,88,recruiting
514,4,91,year
551,4,100,came
566,4,103,Army
571,4,104,recently
580,4,105,adopted
588,4,106,policies
600,4,108,offering
609,4,109,increased
619,4,110,enlistment
630,4,111,incentives
646,5,114,report
653,5,115,states
669,5,118,Army
677,5,120,unable
687,5,122,maintain
696,5,123,troop
702,5,124,deployment
716,5,126,Iraq
727,5,129,period
734,5,130,adequate
746,5,132,disable
758,5,134,insurgency
769,5,135,occurring
793,5,140,faced
804,5,142,declining
814,5,143,recruitment
833,5,147,enlistment
844,5,148,rates
853,6,151,In
859,6,153,Krepinevich
871,6,154,interview
886,6,157,said
895,6,159,Army
900,6,160,remains
911,6,162,effective
921,6,163,force
935,6,166,plans
944,6,168,expand
955,6,170,number
965,6,172,available
975,6,173,combat
982,6,174,brigades
995,6,176,use
1002,6,178,Iraq
1011,6,180,Afghanistan
1028,7,183,conditions
1039,7,184,described
1056,7,187,report
1067,7,189,listed
1083,7,192,triggered
1096,7,194,simultaneous
1109,7,195,force
1115,7,196,restructuring
1130,7,198,training
1139,7,199,requirements
1157,7,202,troop
1163,7,203,deployment
1174,7,204,requirements
1202,7,209,length
1216,7,212,engagement
1228,8,214,Krepinevich
1245,8,216,said
1257,8,219,interview
1275,8,222,believes
1288,8,224,reason
1300,8,226,Pentagon
1309,8,227,officials
1326,8,230,publicly
1335,8,231,state
1350,8,234,reduction
1363,8,236,troop
1369,8,237,levels
1380,8,239,prompted
1392,8,241,stress
1406,8,244,Army
1413,8,247,That
1418,8,248,gives
1433,8,251,encouragement
1454,8,254,enemy
1463,9,258,George
1470,9,259,Joulwan
1486,9,262,NATO
1491,9,263,commander
1505,9,265,retired
1518,9,268,star
1523,9,269,general
1538,9,272,US
1541,9,273,Army
1546,9,274,detailed
1559,9,276,observations
1578,9,279,interview
1588,9,280,given
1597,9,282,CNN
1604,9,284,December
1623,9,289,Whether
1639,9,292,broken
1654,9,296,I
1656,9,297,think
1662,9,298,I
1686,9,305,change
1697,9,307,way
1713,9,311,business
1734,9,316,danger
1750,9,319,fractured
1764,9,321,broken
1776,9,324,I
1784,9,326,agree
1803,10,332,Defense
1811,10,333,Secretary
1821,10,334,Donald
1831,10,336,Rumsfeld
1842,10,338,comments
1861,10,342,news
1866,10,343,conference
1884,10,346,Pentagon
1897,10,348,day
1911,10,351,Associated
1922,10,352,Press
1928,10,353,article
1940,10,355,published
1950,10,356,declared
1968,10,359,report
1988,10,364,consistent
2008,10,367,facts
2016,11,370,He
2019,11,371,continued
2033,11,373,stated
2047,11,376,US
2050,11,377,Army
2065,11,381,force
2078,11,384,broken
2101,11,390,thoughts
2123,11,394,backward
2136,12,398,He
2139,12,399,supported
2163,12,403,following
2173,12,404,comments
2187,12,407,world
2193,12,408,saw
2201,12,410,United
2208,12,411,States
2215,12,412,military
2227,12,414,halfway
2246,12,417,world
2257,12,420,matter
2267,12,422,weeks
2274,12,424,throw
2284,12,426,Al
2287,12,427,Qaida
2297,12,429,Taliban
2312,12,432,Afghanistan
2330,12,436,landlocked
2341,12,437,country
2349,12,438,thousands
2363,12,440,thousands
2376,12,442,miles
2382,12,443,away
2388,13,445,They
2393,13,446,saw
2406,13,449,United
2413,13,450,States
2420,13,451,military
2436,13,454,Iraq
2442,14,456,And
2450,14,458,message
2485,14,465,armed
2491,14,466,force
2500,14,468,broken
2522,14,473,armed
2528,14,474,force
2537,14,476,enormously
2548,14,477,capable
2560,15,481,He
2563,15,482,acknowledged
2580,15,484,unique
2587,15,485,requirements
2607,15,488,campaigns
2620,15,490,Iraq
2632,15,493,Afghanistan
2653,15,496,statement
2669,15,499,There
2681,15,502,question
2695,15,505,country
2711,15,509,conflict
2738,15,515,global
2745,15,516,war
2752,15,518,terror
2763,15,521,requires
2776,15,523,forces
2826,15,533,peacetime
2839,16,537,On
2846,16,539,matter
2860,16,542,review
2870,16,544,US
2873,16,545,defense
2881,16,546,strategy
2890,16,547,planned
2902,16,549,February
2920,16,553,stated
2949,16,560,step
2959,16,563,long
2964,16,564,line
2972,16,566,bold
2977,16,567,changes
2989,17,571,US
2992,17,572,Representative
3007,17,573,John
3012,17,574,Murtha
3019,17,575,incited
3027,17,576,controversy
3047,17,579,called
3061,17,582,early
3067,17,583,exit
3077,17,585,Iraq
3089,17,588,fall
3103,17,592,arguing
3128,17,597,US
3131,17,598,Army
3141,17,601,broken
3149,17,603,worn
