char,sent_n,token_i,word
0,1,0,A
10,1,3,old
14,1,4,woman
25,1,6,Quebec
35,1,8,Canada
42,1,9,claims
57,1,12,lost
66,1,14,long
71,1,16,term
76,1,17,health
83,1,18,care
88,1,19,benefits
105,1,22,receiving
119,1,24,depression
141,1,28,insurance
151,1,29,company
159,1,30,discovered
170,1,31,pictures
189,1,35,Facebook
198,1,36,smiling
210,1,38,having
217,1,39,fun
223,2,42,Nathalie
232,2,43,Blanchard
242,2,44,alleges
255,2,46,Manulife
264,2,47,Financial
274,2,48,cut
286,2,51,long
291,2,53,term
296,2,54,benefit
304,2,55,payments
330,2,60,available
343,2,62,work
360,2,66,Facebook
371,3,69,She
379,3,71,diagnosed
394,3,73,long
399,3,75,term
404,3,76,depression
430,3,80,lawyer
437,3,81,says
442,3,82,keeps
457,3,85,working
466,4,87,Blanchard
480,4,89,previously
491,4,90,employed
503,4,92,IBM
509,5,95,Pictures
518,5,96,posted
525,5,97,included
534,5,98,Blanchard
562,5,103,birthday
571,5,104,party
577,5,105,strip
583,5,106,tease
601,5,111,smiling
614,5,114,beach
635,5,118,private
643,5,119,photos
650,5,120,taken
665,5,123,vacation
675,6,125,She
679,6,126,says
684,6,127,Manulife
693,6,128,told
710,6,132,proof
728,6,136,longer
735,6,137,suffers
748,6,139,depression
761,7,142,Manulife
770,7,143,denies
781,7,145,claims
788,7,146,saying
811,7,151,deny
819,7,153,terminate
831,7,155,valid
837,7,156,claim
843,7,157,solely
850,7,158,based
859,7,160,information
871,7,161,published
884,7,163,websites
901,7,166,Facebook
925,7,173,deny
940,7,176,social
947,7,177,networking
958,7,178,site
967,7,180,gathering
977,7,181,background
988,7,182,information
1003,7,184,customers
1015,8,187,According
1028,8,189,Blanchard
1043,8,192,doctor
1050,8,193,told
1062,8,196,hang
1076,8,199,friends
1093,8,202,attend
1100,8,203,social
1107,8,204,gatherings
1129,8,208,vacations
1140,9,210,Blanchard
1152,9,212,lawyer
1159,9,213,says
1170,9,216,seeking
1178,9,217,options
1196,9,221,proceed
1210,9,224,appeal
