char,sent_n,token_i,word
0,1,0,Five
5,1,1,South
11,1,2,Korean
18,1,3,workers
36,1,6,kidnapped
53,1,9,natural
61,1,10,gas
65,1,11,facility
74,1,12,operated
86,1,14,Shell
92,1,15,Petroleum
102,1,16,Development
114,1,17,Company
129,1,20,Nigerian
138,1,21,Delta
147,2,24,A
149,2,25,group
155,2,26,called
166,2,28,Movement
183,2,31,Emancipation
203,2,34,Niger
209,2,35,Delta
218,2,37,claiming
227,2,38,responsibility
250,2,41,attack
261,2,43,kidnappings
277,2,45,says
291,2,48,kidnapper
318,2,53,Nigerian
327,2,54,soldiers
341,2,56,killed
353,2,59,Nigerian
362,2,60,military
371,2,61,boat
382,2,64,gunmen
389,2,65,entered
401,2,67,facility
415,3,70,group
423,3,72,main
428,3,73,demand
442,3,76,release
455,3,79,jailed
462,3,80,militia
470,3,81,leader
478,3,83,Mujahid
486,3,84,Dokubo
493,3,86,Asari
507,3,92,Korean
514,3,93,workers
530,3,97,good
535,3,98,health
556,3,102,returned
579,3,107,bases
586,4,109,As
589,4,110,long
601,4,113,units
607,4,114,holding
621,4,116,individuals
640,4,119,come
651,4,121,attack
662,4,124,harm
672,4,126,come
684,4,129,prisoners
695,5,131,We
705,5,134,kill
716,5,136,fortunate
732,5,139,captured
748,5,142,fighters
759,5,145,said
768,5,147,group
780,6,151,group
791,6,153,says
807,6,157,plan
817,6,159,attacks
829,6,162,facilities
844,6,164,oil
848,6,165,rigs
860,6,168,near
865,6,169,future
875,7,173,In
891,7,177,weeks
901,7,179,attacks
914,7,181,increase
932,7,184,destruction
955,7,187,facilities
969,7,189,crucial
977,7,190,importance
995,7,193,oil
999,7,194,industry
1010,7,197,said
1019,7,199,group
1027,8,202,One
1038,8,205,kidnapped
1048,8,206,victims
1059,8,208,identified
1073,8,210,Park
1078,8,211,Chang
1091,9,217,I
1093,9,218,want
1098,9,219,Dad
1105,9,221,come
1128,9,227,fishing
1138,9,230,said
1147,9,232,son
1154,9,234,Chang
1164,9,238,Park
1169,9,239,Myong
1175,9,241,il
