char,sent_n,token_i,word
0,1,0,Viktor
7,1,1,Bout
16,1,4,international
30,1,5,arms
35,1,6,dealer
52,1,10,arrested
64,1,12,Thailand
74,2,14,Bout
83,2,16,arrested
99,2,19,Royal
105,2,20,Thai
110,2,21,Police
120,2,23,Thursday
136,2,26,checking
153,2,30,Sofitel
161,2,31,luxury
168,2,32,hotel
181,2,35,Si
184,2,36,Lom
188,2,37,district
200,2,39,Bangkok
210,3,42,Viktor
217,3,43,Bout
225,3,45,suspected
238,3,47,supplying
248,3,48,arms
260,3,51,Taliban
269,3,53,Al
272,3,55,Qaeda
279,3,57,FARC
296,3,62,combatants
315,3,65,sides
324,3,67,African
332,3,68,civil
338,3,69,wars
344,4,71,He
356,4,74,dubbed
368,4,77,Merchant
380,4,79,Death
394,4,83,press
415,4,88,book
420,4,89,Merchant
432,4,91,Death
439,4,93,Money
446,4,95,Guns
452,4,97,Planes
467,4,100,Man
471,5,101,Who
475,5,102,Makes
481,5,103,War
485,5,104,Possible
497,5,106,Douglas
505,5,107,Farah
515,5,109,Stephen
523,5,110,Braun
531,6,113,At
536,6,115,press
542,6,116,conference
553,6,117,held
561,6,119,Thai
566,6,120,police
578,6,122,said
588,6,124,Bout
602,6,127,investigated
620,6,130,procuring
630,6,131,weapons
642,6,133,terrorists
657,6,135,conspiring
673,6,137,terrorists
686,7,140,According
699,7,142,Maj
709,8,145,Surapol
717,8,146,Thuanthong
729,8,148,Bout
734,8,149,said
744,8,152,game
770,8,159,arrested
783,9,163,This
788,9,164,multi
794,9,166,country
802,9,167,operation
812,9,168,culminating
831,9,171,arrest
841,9,173,Viktor
848,9,174,Bout
856,9,176,Thailand
870,9,179,model
884,9,182,suspected
894,9,183,dangerous
904,9,184,international
918,9,185,criminals
928,9,186,need
939,9,189,investigated
953,9,191,charged
965,9,193,brought
976,9,195,justice
996,9,199,century
1006,9,202,said
1011,9,203,Interpol
1020,9,204,Secretary
1030,9,205,General
1038,9,206,Ronald
1045,9,207,Noble
1053,10,210,Federal
1061,10,211,prosecutors
1080,10,214,United
1087,10,215,States
1094,10,216,hope
1106,10,219,Bout
1111,10,220,extradited
1126,10,222,prosecution
1141,10,224,charges
1152,10,226,conspiracy
1166,10,228,provide
1174,10,229,material
1183,10,230,support
1196,10,233,foreign
1204,10,234,terrorist
1214,10,235,organization
1238,11,240,film
1243,11,241,Lord
1251,11,243,War
1264,11,246,said
1282,11,250,inspired
1294,11,252,Viktor
1301,11,253,Bout
