char,sent_n,token_i,word
0,1,0,Talks
18,1,3,MTA
26,1,5,Transit
34,1,6,Workers
42,1,7,Union
48,1,8,Local
59,1,11,TWU
64,1,13,ended
75,1,15,morning
92,1,18,EST
103,1,21,UTC
116,1,25,resolution
130,1,27,job
134,1,28,action
146,2,31,latest
153,2,32,offer
170,2,36,bitter
177,2,37,negotiation
198,2,40,MTA
206,2,44,pay
210,2,45,increases
224,2,47,year
240,2,52,year
245,2,53,contract
259,2,55,changes
274,2,58,health
281,2,59,benefits
294,2,61,pension
302,2,62,plan
311,2,64,new
315,2,65,employees
327,3,68,In
338,3,71,EST
349,3,74,UTC
354,3,76,press
360,3,77,conference
372,3,79,MTA
376,3,80,President
386,3,81,Peter
392,3,82,Kalikow
400,3,83,told
409,3,85,press
438,3,91,final
444,3,92,offer
454,3,94,MTA
497,4,105,Kalikow
505,4,106,continued
524,4,109,MTA
540,4,113,dire
545,4,114,straits
577,4,121,accept
588,4,123,TWU
594,4,125,demands
609,4,128,included
624,4,132,pay
628,4,133,increase
648,4,136,years
660,4,139,reduced
668,4,140,co
671,4,142,pay
683,4,144,employees
694,4,146,health
701,4,147,care
706,4,148,premiums
716,5,150,He
719,5,151,continued
744,5,158,TWU
755,5,162,accept
780,5,169,binding
788,5,170,arbitration
801,6,172,This
818,6,176,offer
827,7,180,Although
841,7,182,New
845,7,183,Yorkers
858,7,185,geared
874,7,189,strike
890,7,192,contract
899,7,193,expired
916,7,196,EST
927,7,199,UTC
937,7,203,subways
949,7,205,busses
956,7,206,continued
969,7,208,run
979,7,210,routes
987,8,212,An
990,8,213,AP
993,8,214,report
1001,8,216,later
1007,8,217,confirmed
1024,8,220,TWU
1029,8,222,calls
1041,8,225,limited
1049,8,226,strike
1065,8,229,deadlines
1076,8,231,One
1089,8,234,EST
1093,8,235,Monday
1108,8,238,Jamaica
1120,8,240,Triboro
1128,8,241,bus
1132,8,242,lines
1156,8,248,EST
1160,8,249,Tuesday
1172,8,251,MTA
1176,8,252,subways
1188,8,254,busses
1198,9,257,Because
1215,9,260,run
1222,9,262,private
1230,9,263,companies
1243,9,266,strike
1257,9,269,Jamaica
1269,9,271,Triboro
1277,9,272,bus
1281,9,273,employees
1304,9,277,subject
1315,9,279,New
1319,9,280,York
1326,9,282,Taylor
1333,9,283,Law
1344,9,286,prohibits
1354,9,287,public
1361,9,288,employees
1376,9,290,striking
1389,9,292,fines
1395,9,293,strikers
1408,9,295,times
1420,9,297,salary
1436,9,300,day
1444,9,302,strike
1451,9,303,lasts
1459,10,306,Mayor
1465,10,307,Michael
1473,10,308,Bloomberg
1483,10,309,commented
1506,10,313,union
1512,10,314,begun
1522,10,316,strike
1534,10,318,morning
1570,10,327,damaging
1585,10,331,Tuesday
1593,10,333,morning
1601,10,334,strike
1609,11,336,He
1617,11,338,added
1624,11,340,I
1626,11,341,thought
1643,11,344,MTA
1647,11,345,offer
1662,11,348,generous
1685,11,352,municipal
1695,11,353,emplyees
1708,11,355,offered
1718,12,358,Governor
1727,12,359,George
1734,12,360,Pataki
1741,12,361,reminded
1754,12,363,union
1769,12,366,Taylor
1776,12,367,Law
1789,12,370,applied
1799,12,373,As
1802,12,374,I
1804,12,375,said
1809,12,376,yesterday
1820,12,378,I
1833,12,381,words
1847,12,384,TWU
1853,12,387,Do
1867,13,393,If
1874,13,395,strike
1901,13,401,real
1906,13,402,consequences
1922,15,406,No
1925,15,407,talks
1936,15,409,held
1941,15,410,today
1948,16,412,Bargaining
1959,16,413,sessions
1972,16,415,scheduled
1985,16,417,resume
1992,16,418,tomorrow
2001,16,419,morning
2016,16,422,Grand
2022,16,423,Hyatt
2028,16,424,Hotel
2035,16,426,Manhattan
