char,sent_n,token_i,word
0,1,0,A
2,1,1,British
10,1,2,soldier
27,1,5,killed
37,1,7,Afghanistan
50,1,9,taking
61,1,11,number
71,1,13,British
79,1,14,deaths
112,2,22,He
121,2,25,member
135,2,28,Royal
141,2,29,Military
150,2,30,Police
166,2,34,killed
182,2,37,foot
187,2,38,patrol
201,2,41,Helmand
209,2,42,province
219,2,44,close
232,2,47,Gereshk
240,2,48,district
252,2,50,Southern
261,2,51,Afghanistan
278,3,54,cause
287,3,56,death
302,3,59,reported
320,3,63,explosion
339,3,67,source
349,3,69,unclear
360,4,73,It
369,4,76,sad
373,4,77,duty
381,4,79,confirm
393,4,81,death
404,4,84,soldier
415,4,87,Royal
421,4,88,Military
430,4,89,Policeman
447,4,93,explosion
457,4,94,earlier
465,4,95,today
474,4,97,Helmand
482,4,98,Province
493,4,101,Lieutenant
504,4,102,Colonel
512,4,103,David
518,4,104,Wakefield
528,4,105,said
540,4,108,incident
552,5,111,He
555,5,112,died
570,5,115,duty
587,5,119,remember
607,6,125,deceased
618,6,127,family
634,6,130,informed
