char,sent_n,token_i,word
4,1,1,Portuguese
15,1,2,Minister
27,1,4,Foreign
35,1,5,Affairs
43,1,6,Freitas
54,1,8,Amaral
65,1,10,resigned
83,1,13,position
93,2,15,Replacing
103,2,16,Freitas
114,2,18,Amaral
128,2,21,Ministry
140,2,23,Foreign
148,2,24,Affairs
164,3,27,Luís
169,3,28,Amado
176,3,30,current
184,3,31,Minister
196,3,33,National
205,3,34,Defense
215,4,37,Prime
221,4,38,Minister
230,4,39,José
235,4,40,Sócrates
244,4,41,requested
254,4,42,President
264,4,43,Cavaco
271,4,44,Silva
280,4,46,relieve
288,4,47,Freitas
299,5,49,Amaral
313,5,52,posts
322,5,54,minister
334,5,56,state
344,5,58,foreign
352,5,59,affairs
368,5,63,request
381,5,66,reasons
392,5,68,health
400,5,70,according
415,5,73,cabinet
423,5,74,press
429,5,75,release
439,6,78,In
446,6,80,press
452,6,81,release
461,6,83,José
466,6,84,Sócrates
480,6,86,proposed
493,6,88,nomination
511,6,91,current
519,6,92,minister
531,6,94,defense
540,6,96,Luís
545,6,97,Amado
555,6,100,replace
563,6,101,Freitas
574,6,103,Amaral
582,7,105,José
587,7,106,Sócrates
601,7,108,proposed
614,7,110,nomination
628,7,112,Nuno
633,7,113,Severiano
643,7,114,Teixeira
659,7,117,new
663,7,118,defense
671,7,119,minister
681,8,121,Teixeira
698,8,124,Internal
707,8,125,Administration
722,8,126,Minister
738,8,129,second
745,8,130,executive
755,8,131,lead
763,8,133,António
771,8,134,Guterres
793,9,139,Both
798,9,140,possessions
814,9,142,scheduled
833,9,145,Monday
840,9,146,morning
851,10,150,In
859,10,152,occasion
873,10,155,Prime
879,10,156,Minister
888,10,157,desires
899,10,159,underline
913,10,161,extraordinary
927,10,162,contribute
958,10,168,experience
973,10,170,international
987,10,171,prestige
1001,10,174,professor
1011,10,175,Diogo
1017,10,176,Freitas
1028,10,178,Amaral
1035,10,179,gave
1047,10,182,Government
1066,10,185,national
1075,10,186,interests
1092,10,189,conduction
1110,10,192,Portuguese
1121,10,193,external
1130,10,194,politics
1145,10,198,press
1151,10,199,release
1159,10,200,stated
1168,11,203,In
1173,11,205,press
1179,11,206,conference
1195,11,208,Friday
1202,11,209,afternoon
1213,11,211,Foreign
1221,11,212,Affairs
1229,11,213,spokesman
1239,11,214,António
1247,11,215,Carneiro
1256,11,216,Jacinto
1264,11,217,said
1274,11,219,Freitas
1285,11,221,Amaral
1300,11,224,operated
1314,11,226,Monday
1322,11,228,July
1336,11,233,injury
1350,11,236,cervical
1359,11,237,column
1372,11,239,hinders
1389,11,242,travelling
1403,11,244,airplane
1419,11,247,coming
1426,11,248,months
1440,12,253,resignation
1460,12,256,motivated
1473,12,258,politic
1481,12,259,divergences
1500,12,262,type
1520,12,267,existed
1533,12,270,exist
1540,13,272,It
1557,13,276,aggravation
1576,13,279,health
1587,13,282,Diogo
1593,13,283,Freitas
1604,13,285,Amaral
1612,13,287,said
1621,13,289,spokesman
1638,13,292,press
1644,13,293,conference
1661,14,297,resignation
1676,14,299,Freitas
1687,14,301,Amaral
1698,14,303,expected
1720,14,307,time
1726,15,309,On
1729,15,310,March
1742,15,314,interview
1759,15,317,Portuguese
1770,15,318,newspaper
1781,15,320,Expresso
1796,15,324,Minister
1805,15,325,said
1818,15,328,arrived
1826,15,329,home
1839,15,333,end
1850,15,336,day
1854,15,337,completely
1865,15,338,tired
1876,15,341,admitted
1906,15,347,able
1914,15,349,handle
1925,15,351,work
1937,15,354,ministry
1951,15,356,Portugal
1960,15,357,starts
1970,15,359,exercise
1983,15,361,presidency
2001,15,364,European
2010,15,365,Union
