char,sent_n,token_i,word
4,1,1,head
16,1,4,Orthodox
25,1,5,Church
35,1,7,Greece
43,1,9,Archbishop
54,1,10,Christodoulos
69,1,12,died
77,1,14,cancer
87,1,16,Monday
101,1,19,home
109,1,21,Athens
124,1,25,age
136,2,30,A
138,2,31,strong
145,2,32,defender
161,2,35,role
173,2,38,church
183,2,40,Greece
191,2,42,Christodoulos
205,2,43,died
217,2,46,home
225,2,48,north
231,2,49,Athens
245,2,53,months
258,2,55,plans
270,2,58,liver
276,2,59,transplant
290,2,61,Miami
297,2,63,United
304,2,64,States
316,2,66,cancelled
332,3,70,Greek
338,3,71,Prime
344,3,72,Minister
353,3,73,Kostas
360,3,74,Karamanlis
371,3,75,said
381,3,78,statement
397,3,81,Archbishop
408,3,82,Christodoulos
429,3,85,enlightened
441,3,86,church
448,3,87,leader
461,3,89,work
466,3,90,brought
478,3,92,church
485,3,93,closer
495,3,95,society
504,3,97,closer
514,3,99,modern
521,3,100,problems
537,3,103,young
543,3,104,people
557,3,107,opposition
568,3,108,leader
575,3,109,George
582,3,110,Papandreou
593,3,111,praised
605,3,113,late
610,3,114,Archbishop
629,3,117,personality
644,4,120,Flags
657,4,123,state
663,4,124,buildings
673,4,125,flew
681,4,127,half
686,4,129,mast
709,4,135,Acropolis
734,4,139,country
745,4,141,bells
751,4,142,tolled
759,5,144,Condolences
771,5,145,poured
784,5,148,crowds
794,5,150,black
800,5,152,clad
805,5,153,mourners
814,5,154,gathered
830,5,157,Metropolitan
843,5,158,Cathedral
856,5,160,Athens
873,5,163,funeral
889,5,166,held
897,5,168,Thursday
911,6,171,government
922,6,172,announced
935,6,174,official
949,6,177,day
953,6,178,mourning
966,6,180,Archbishop
979,6,182,funeral
997,6,185,place
1013,6,188,status
1023,6,190,head
1035,6,193,state
1041,6,194,honours
1052,7,197,Born
1072,7,202,town
1080,7,204,Xanthi
1088,7,206,northern
1097,7,207,Greece
1105,7,209,Christodoulos
1119,7,210,Paraskevaides
1146,7,214,years
1152,7,215,Metropolitan
1168,7,217,Demetrias
1181,7,219,Volos
1214,7,226,Archbishop
1228,7,228,Athens
1243,7,231,Greece
1251,8,233,A
1253,8,234,controversial
1267,8,235,personality
1288,8,238,Christodoulos
1302,8,239,worked
1312,8,241,mend
1317,8,242,ties
1331,8,245,Vatican
1351,8,249,grudgingly
1362,8,250,agreed
1374,8,253,landmark
1383,8,254,visit
1392,8,256,Pope
1397,8,257,John
1402,8,258,Paul
1407,8,259,II
1413,8,261,Greece
1433,8,265,marked
1442,8,267,turning
1450,8,268,point
1459,8,270,relations
1481,8,273,Catholic
1494,8,275,Orthodox
1503,8,276,Churches
1512,8,277,following
1526,8,279,Great
1532,8,280,Schism
1552,8,284,split
1558,8,285,Christianity
