char,sent_n,token_i,word
0,1,0,On
3,1,1,Friday
13,1,4,dam
17,1,5,burst
28,1,8,southwestern
41,1,9,suburb
51,1,11,Jakarta
60,1,13,Indonesia
71,1,15,killing
91,1,19,people
102,1,21,displacing
130,2,26,Officials
150,2,30,warn
164,2,33,death
170,2,34,toll
180,2,36,likely
187,2,37,increase
202,3,41,cause
215,3,44,accident
224,3,45,appears
245,3,50,heavy
251,3,51,rains
262,3,53,night
275,3,56,overfilled
290,3,58,Situ
295,3,59,Gintung
303,3,60,lake
319,3,63,broken
326,3,64,dam
336,4,68,dam
347,4,71,old
351,4,72,dam
359,4,75,metres
366,4,76,deep
372,5,78,Last
377,5,79,night
395,5,83,heavy
401,5,84,rain
411,5,87,dam
425,5,90,hold
439,5,93,water
451,5,96,broke
459,5,99,said
468,5,101,governor
484,5,104,Banten
491,5,105,province
501,5,107,Ratu
506,5,108,Atut
511,5,109,Chosiyah
526,6,113,breach
533,6,114,occurred
545,6,116,approximately
565,6,118,local
571,6,119,time
595,6,126,people
610,6,129,bed
615,6,131,asleep
624,7,134,People
642,7,137,sleeping
677,8,144,Many
682,8,145,people
699,8,148,trapped
715,8,151,rescue
725,8,153,ongoing
737,8,157,local
743,8,158,official
752,8,159,said
760,8,161,Agence
767,8,162,France
774,8,164,Presse
783,9,167,Rescue
790,9,168,efforts
803,9,170,hampered
821,9,174,deluge
831,9,176,mud
839,9,178,debris
855,9,181,dam
861,10,184,We
873,10,187,trying
896,10,192,houses
912,10,196,problem
924,10,199,mud
931,10,201,getting
946,10,204,way
952,10,207,social
959,10,208,affairs
967,10,209,spokesman
977,10,210,Mardjito
986,10,211,said
997,11,215,President
1010,11,217,Indonesia
1021,11,219,Susilo
1028,11,220,Bambang
1036,11,221,Yudhoyono
1047,11,223,offered
1059,11,225,condolences
1078,11,228,victims
1093,11,231,disaster
1104,12,234,On
1107,12,235,behalf
1121,12,238,government
1133,12,240,I
1135,12,241,express
1146,12,243,condolences
1165,12,246,families
1181,12,249,dead
1186,12,250,victims
1208,12,254,souls
1217,12,256,accepted
1229,12,258,God
1233,12,259,almighty
1247,12,263,said
1254,13,266,Indonesia
1266,13,268,Vice
1271,13,269,President
1281,13,270,Yusuf
1287,13,271,Kalla
1297,13,273,visited
1309,13,275,scene
1322,13,278,incident
1333,14,281,We
1341,14,283,provide
1349,14,284,emergency
1359,14,285,help
1371,14,288,victims
1380,15,290,For
1396,15,293,homes
1407,15,295,destroyed
1422,15,298,government
1438,15,300,help
1452,15,303,repairs
1465,15,307,told
1470,15,308,Metro
1476,15,309,TV
1481,16,312,A
1483,16,313,major
1489,16,314,concern
1497,16,315,following
1512,16,317,flood
1525,16,320,risk
1533,16,322,water
1539,16,324,borne
1545,16,325,diseases
1562,16,328,malaria
1577,17,331,problems
1595,17,334,worse
1608,17,337,local
1614,17,338,climate
1633,17,341,hot
1641,17,343,humid
1653,18,347,Situ
1658,18,348,Gintung
1666,18,349,dam
1674,18,351,built
1680,18,352,early
1691,18,354,century
1711,18,358,Dutch
1717,18,359,colonial
1726,18,360,rule
1732,19,362,It
1739,19,364,holding
1754,19,367,lake
1772,19,371,million
1780,19,372,cubic
1786,19,373,metres
1797,19,376,million
1805,19,377,cubic
1811,19,378,feet
1820,19,381,water
