char,sent_n,token_i,word
0,1,0,On
3,1,1,behalf
17,1,4,FDA
27,1,7,Federal
35,1,8,marshals
49,1,10,begun
55,1,11,seizing
63,1,12,beds
79,1,15,killed
95,1,18,seven
101,1,19,patients
141,1,27,trapped
156,1,30,products
166,2,32,Three
172,2,33,versions
188,2,36,bed
197,2,38,found
210,2,42,dangerous
223,2,44,health
238,2,48,FDA
252,2,52,specific
261,2,53,danger
273,2,57,placing
281,2,58,patients
296,2,61,increased
306,2,62,risk
314,2,64,entrapment
329,2,66,asphyxiation
349,3,71,model
355,3,72,numbers
370,3,75,faulty
377,3,76,beds
382,3,77,include
394,3,79,Vail
419,3,86,Enclosed
428,3,87,Bed
432,3,88,Systems
445,4,91,beds
462,4,95,Toledo
470,4,97,Ohio
475,4,99,based
481,4,100,Vail
486,4,101,Products
502,5,105,In
507,5,107,government
518,5,108,press
524,5,109,release
537,5,112,FDA
541,5,113,pointed
558,5,116,Vail
567,5,118,failed
577,5,120,heed
586,5,122,previous
595,5,123,warnings
604,5,124,issued
618,5,127,agency
626,5,129,asking
637,5,131,company
648,5,133,comply
660,5,135,regulations
682,5,137,proper
689,5,138,labeling
702,5,140,usage
708,5,141,directions
724,6,144,FDA
733,6,146,said
743,6,148,Vail
752,6,150,failed
762,6,152,supply
769,6,153,required
778,6,154,documentation
799,6,157,agency
809,6,159,comply
825,6,162,Medical
833,6,163,Device
840,6,164,Reporting
854,6,166,Reports
865,6,168,Corrections
881,6,170,Removals
890,6,171,regulations
904,7,174,At
911,7,176,time
921,7,178,story
931,7,180,filed
942,7,183,Vail
947,7,184,web
951,7,185,site
964,7,188,mention
975,7,190,today
983,7,192,FDA
987,7,193,announcement
1001,8,195,Toledo
1010,8,197,WTOL
1015,8,198,News
1023,8,200,reported
1039,8,204,Company
1047,8,205,officials
1067,8,208,beds
1079,8,211,dangerous
1097,8,214,properly
1112,9,218,Vail
1117,9,219,corporate
1127,9,220,web
1131,9,221,site
1136,9,222,claims
1152,9,225,beds
1157,9,226,allow
1169,9,230,patient
1191,9,234,freely
1207,9,237,safe
1213,9,239,padded
1220,9,240,environment
1238,9,244,control
1246,9,245,wandering
1263,11,250,FDA
1279,11,254,agency
1286,11,255,responsible
1302,11,257,regulating
1313,11,258,food
1319,11,260,drugs
1326,11,262,medical
1334,11,263,devices
1347,11,266,cosmetics
