char,sent_n,token_i,word
0,1,0,On
3,1,1,Friday
11,1,3,fishermen
21,1,4,rescued
38,1,7,asylum
45,1,8,seekers
59,1,10,boat
64,1,11,sank
78,1,15,Indonesian
89,1,16,Navy
94,1,17,reportedly
105,1,18,saved
136,1,24,found
142,1,25,swimming
161,1,28,coast
170,1,30,Aceh
176,1,32,Indonesia
188,2,35,Major
194,2,36,general
202,2,37,Fuad
207,2,38,Basya
214,2,40,spokesman
232,2,43,Indonesian
243,2,44,military
253,2,46,said
258,2,47,fisherman
274,2,49,noticed
286,2,51,people
299,2,54,warship
311,2,56,deployed
323,2,58,retrieve
342,3,62,rescued
350,3,63,members
358,3,64,included
367,3,65,Bangladeshis
384,3,67,Rohingya
396,3,70,stateless
406,3,71,minority
418,3,73,Muslims
431,3,75,Myanmar
440,4,77,Myanmar
451,4,79,mainly
458,4,80,Buddhist
475,4,83,United
482,4,84,Nations
490,4,85,rates
500,4,87,Rohingya
519,4,90,world
532,4,93,persecuted
543,4,94,groups
551,5,96,According
564,5,98,ABC
568,5,99,News
574,5,101,Basya
585,5,103,believes
598,5,105,asylum
605,5,106,seekers
613,5,107,found
626,5,110,water
641,5,113,left
650,5,115,boat
658,5,117,purpose
672,5,120,rescued
683,5,122,avoid
695,5,124,sent
700,5,125,away
710,5,127,Indonesia
720,5,128,waters
730,6,131,Malaysia
743,6,133,Indonesia
758,6,135,maintained
771,6,137,policy
781,6,139,turning
789,6,140,away
794,6,141,boats
803,6,143,migrants
819,6,146,according
832,6,148,AFP
841,6,151,Untied
848,6,152,Nations
860,6,154,United
867,6,155,States
884,6,158,criticised
897,7,161,One
901,7,162,Rohingya
911,7,164,Muhammad
920,7,165,Amin
936,7,169,boat
941,7,170,rescued
952,7,172,Friday
963,7,174,turned
977,7,176,twice
991,7,179,Malaysia
1003,7,181,Indonesian
1014,7,182,navy
1035,7,186,Indonesia
1048,7,188,Malaysian
1058,7,189,navy
1065,8,192,Discussing
1080,8,194,concern
1093,8,197,public
1100,8,198,statement
1111,8,200,Malaysia
1122,8,202,Prime
1128,8,203,Minister
1138,8,205,Najib
1144,8,206,Razak
1150,8,207,said
1157,8,210,We
1167,8,213,contact
1184,8,216,relevant
1193,8,217,parties
1215,8,222,share
1225,8,224,desire
1235,8,226,find
1242,8,228,solution
1259,8,231,crisis
1269,9,235,Thailand
1282,9,237,recently
1291,9,238,cracked
1307,9,241,human
1313,9,242,trafficking
1336,9,246,affected
1349,9,248,routes
1365,9,251,people
1372,9,253,smugglers
1382,9,254,transport
1392,9,255,migrants
1407,10,259,US
1410,10,260,State
1416,10,261,Department
1427,10,262,said
1432,10,263,John
1437,10,264,Kerry
1448,10,267,Secretary
1461,10,269,State
1468,10,271,contacted
1478,10,272,Thailand
1489,10,274,foreign
1497,10,275,minister
1511,10,277,temporary
1521,10,278,housing
1537,10,281,Rohingya
1553,10,284,sea
1558,11,286,Jeff
1563,11,287,Rathke
1575,11,290,State
1581,11,291,Department
1592,11,292,Spokesperson
1606,11,294,said
1613,11,297,We
1616,11,298,urge
1625,11,300,governments
1644,11,303,region
1654,11,305,work
1668,11,307,quickly
1687,11,311,foremost
1700,11,314,save
1709,11,316,lives
1718,11,318,migrants
1734,11,321,sea
1749,11,325,need
1760,11,328,immediate
1770,11,329,rescue
1777,11,330,effort
1786,12,333,Rathke
1798,12,335,asked
1808,12,337,governments
1823,12,339,South
1829,12,340,East
1834,12,341,Asia
1846,12,344,turn
1851,12,345,away
1856,12,346,boats
1865,12,348,people
1872,12,349,seeking
1880,12,350,asylum
1890,13,353,Estimates
1900,13,354,suggest
1913,13,356,migrants
1929,13,359,currently
1942,13,361,sea
1953,13,364,region
