char,sent_n,token_i,word
4,1,1,publishing
20,1,4,series
30,1,6,cartoons
46,1,9,Prophet
54,1,10,Mohammad
68,1,13,Copenhagen
79,1,14,newspaper
89,1,15,sparked
99,1,17,string
109,1,19,harsh
127,1,23,places
134,1,24,violent
142,1,25,reactions
159,1,28,Middle
166,1,29,East
172,1,31,forcing
180,1,32,European
189,1,33,leaders
200,1,35,try
207,1,37,calm
216,1,39,situation
228,2,42,This
233,2,43,backlash
242,2,44,started
253,2,46,late
258,2,47,September
283,2,52,Danish
290,2,53,newspaper
300,2,54,Jyllands
309,2,56,Posten
316,2,57,published
328,2,59,dozen
334,2,60,cartoons
343,2,61,depicting
357,2,63,Prophet
365,2,64,Mohammad
379,3,67,images
386,3,68,ranged
409,3,72,comical
420,3,74,nature
430,3,77,particularly
443,3,78,controversial
457,3,79,cartoon
465,3,80,portrays
474,3,81,Mohammad
490,3,84,bomb
495,3,85,wrapped
510,3,88,turban
522,4,91,Jutland
530,4,93,based
536,4,94,newspaper
546,4,95,states
562,4,98,images
574,4,100,meant
583,4,102,inspire
596,4,104,level
605,4,106,public
612,4,107,debate
628,4,110,image
637,4,112,Islam
646,4,114,Europe
665,4,119,direct
672,4,120,aim
679,4,122,offending
698,5,126,However
712,5,129,Muslims
720,5,130,follow
731,5,132,doctrine
743,5,134,aniconism
753,5,135,concerning
768,5,137,portrayal
781,5,139,Mohammad
791,6,141,This
796,6,142,tenet
805,6,144,Islam
811,6,145,states
827,6,148,Prophet
835,6,149,Mohammad
858,6,153,depicted
874,6,156,type
882,6,158,art
887,6,160,regardless
905,6,163,intent
919,6,166,piece
926,7,168,This
931,7,169,belief
954,7,174,potentially
966,7,175,insensitive
978,7,176,nature
1000,7,181,caricatures
1018,7,184,caused
1025,7,185,offense
1041,7,188,Muslims
1056,7,191,Arab
1061,7,192,world
1069,8,195,In
1076,8,197,past
1081,8,198,month
1092,8,201,controversy
1115,8,204,cartoons
1124,8,205,escalated
1139,9,208,cartoons
1156,9,212,published
1171,9,214,month
1180,9,216,Spain
1187,9,218,Italy
1194,9,220,Germany
1203,9,222,France
1218,9,225,Netherlands
1252,9,231,nations
1265,9,233,large
1271,9,234,Muslim
1278,9,235,populations
1301,9,240,begun
1313,9,244,circulate
1338,9,247,Middle
1345,9,248,East
1353,10,251,Many
1358,10,252,Danish
1365,10,253,companies
1385,10,256,targeted
1398,10,258,boycotts
1408,11,260,As
1411,11,261,Wikinews
1420,11,262,reported
1434,11,264,week
1440,11,266,Arla
1445,11,267,Foods
1452,11,269,Denmark
1466,11,272,dairy
1472,11,273,company
1485,11,276,seen
1496,11,278,sales
1502,11,279,fall
1510,11,281,zero
1523,11,284,Middle
1530,11,285,East
1535,11,286,nations
1544,12,288,Carrefour
1557,12,291,French
1564,12,292,retail
1571,12,293,chain
1582,12,296,pulled
1593,12,298,Danish
1600,12,299,products
1618,12,302,shelves
1633,12,305,region
1641,13,307,Earlier
1654,13,309,week
1660,13,311,protests
1674,13,313,held
1694,13,316,region
1702,13,318,including
1716,13,320,Gaza
1721,13,321,Strip
1730,13,323,Jerusalem
1747,13,326,Hamas
1753,13,327,supporters
1764,13,328,led
1771,13,330,assault
1783,13,332,protest
1796,13,334,surrounded
1811,13,336,European
1820,13,337,Union
1826,13,338,offices
1838,13,340,Israel
1847,14,343,Hamas
1853,14,344,members
1867,14,347,armed
1878,14,349,guns
1884,14,351,stormed
1896,14,353,EU
1899,14,354,office
1916,14,358,primarily
1926,14,359,staffed
1937,14,361,Arabs
1948,14,364,demanded
1957,14,365,apologies
1972,14,367,EU
1975,14,368,member
1982,14,369,states
1990,14,371,saying
2018,14,375,face
2031,14,377,consequences
2046,15,380,It
2059,15,384,suitable
2068,15,385,reaction
2085,15,389,wo
2094,15,392,predictable
2108,15,395,said
2113,15,396,Abu
2117,15,397,Hafss
2126,15,400,member
2140,15,403,Al
2143,15,404,Quds
2148,15,405,Brigade
2160,15,408,affiliate
2177,15,411,group
2183,15,412,Islamic
2191,15,413,Jihad
2204,15,418,press
2210,15,419,conference
2221,15,420,outside
2233,15,422,EU
2236,15,423,offices
2245,16,425,And
2253,16,427,Abu
2257,16,428,al
2260,16,430,Reesh
