char,sent_n,token_i,word
0,1,0,Colonel
8,1,1,Gordon
15,1,2,Messenger
26,1,4,commander
43,1,7,British
51,1,8,forces
61,1,10,Southern
70,1,11,Afghanistan
87,1,14,said
97,1,16,troops
114,1,19,command
134,1,23,engaged
149,1,26,fight
163,1,28,opium
169,1,29,cultivation
183,2,32,There
197,2,35,absolutely
211,2,37,maroon
218,2,38,berets
233,2,42,marines
247,2,45,scythes
260,2,48,poppy
266,2,49,field
277,2,53,said
288,3,57,United
295,3,58,Nations
307,3,60,reported
324,3,64,fear
334,3,66,Afghanistan
352,3,68,degenerate
370,3,71,narco
376,3,73,state
385,3,75,slowly
403,3,78,reality
420,4,83,State
426,4,84,department
437,4,85,officials
455,4,88,CIA
459,4,89,claim
470,4,91,Afghan
477,4,92,drug
482,4,93,trafficking
499,4,96,primary
507,4,97,source
517,4,99,funding
529,4,101,terrorists
541,5,103,Doug
546,5,104,Wankel
563,5,108,Drug
568,5,109,Enforcement
580,5,110,Administration
595,5,111,official
611,5,114,point
617,5,115,man
634,5,119,counternarcotics
651,5,120,initiative
669,5,123,American
678,5,124,Embassy
689,5,126,Kabul
696,5,128,said
705,5,130,opium
711,5,131,industry
724,5,134,financing
734,5,135,terrorism
745,6,137,It
750,6,139,financing
760,6,140,subversive
771,6,141,activities
783,7,143,It
788,7,145,financing
798,7,146,warlordism
814,8,149,And
828,8,154,threat
842,8,157,government
856,8,159,Afghanistan
876,8,164,direct
883,8,165,threat
897,8,168,national
906,8,169,security
915,8,170,interests
932,8,173,United
939,8,174,States
949,9,178,Australia
959,9,179,recently
968,9,180,committed
982,9,182,extra
988,9,183,troops
998,9,185,Afghanistan
1011,10,187,Prime
1017,10,188,Minister
1026,10,189,John
1031,10,190,Howard
1042,10,192,said
1074,10,199,involved
1086,10,201,destroying
1097,10,202,opium
1103,10,203,poppies
1113,11,206,Well
1119,11,208,dealing
1140,11,212,overwhelmingly
1159,11,214,responsibility
1181,11,217,local
1187,11,218,authorities
1204,11,222,said
1214,12,225,A
1226,12,228,State
1232,12,229,department
1243,12,230,report
1250,12,231,warned
1262,12,233,Afghanistan
1289,12,238,narcotics
1299,12,239,state
1307,13,242,Afghan
1314,13,243,hectares
1326,13,245,opium
1332,13,246,cultivation
1348,13,248,increased
1375,13,254,coalition
1385,13,255,invasion
1406,13,260,average
1424,13,263,prior
1437,13,266,invasion
1465,13,275,average
1493,13,280,invasion
1524,14,289,year
1539,14,292,Taliban
1554,14,296,saw
1558,14,297,production
1576,14,300,metric
1583,14,301,tonnes
1599,14,305,production
1620,14,308,metric
1627,14,309,tonnes
1636,15,312,Afghanistan
1648,15,313,produced
1668,15,318,world
1676,15,320,opium
1703,15,325,hectares
1715,15,327,production
1727,16,329,President
1737,16,330,Karzai
1748,16,332,blamed
1759,16,334,coalition
1778,16,337,situation
1790,16,340,This
1795,16,341,particular
1806,16,342,operation
1817,16,344,controlling
1829,16,345,opium
1835,16,346,production
1851,16,349,supposed
1877,16,355,agency
1887,16,358,department
1907,16,361,funded
1921,16,364,international
1935,16,365,community
1953,16,369,United
1960,16,370,States
1971,16,373,Britain
1984,17,376,failure
1995,17,378,theirs
2014,18,384,Karzai
2021,18,385,said
2028,19,388,Where
2034,19,389,international
2048,19,390,money
2058,19,392,creation
2070,19,394,forces
2081,19,396,destruction
2096,19,398,poppies
2108,19,400,concerned
2126,19,404,ineffective
2142,19,406,delayed
2154,19,408,half
2159,19,410,hearted
2169,20,413,Karzai
2179,20,415,opposed
2190,20,417,aerial
2197,20,418,spraying
2216,20,421,proposed
2232,20,424,United
2239,20,425,States
2267,20,432,drug
2272,20,433,producing
2282,20,434,regions
2297,20,437,world
2320,20,442,Karzai
2327,20,443,called
2335,20,445,health
2342,20,446,concerns
2354,21,450,Adrian
2361,21,451,Edwards
2376,21,454,United
2383,21,455,Nations
2391,21,456,stated
2400,21,458,months
2407,21,459,ago
2416,21,461,early
2422,21,462,reports
2430,21,463,indicate
2457,21,469,increase
2469,21,471,poppy
2475,21,472,cultivation
