char,sent_n,token_i,word
0,1,0,At
5,1,2,press
11,1,3,conference
22,1,4,held
27,1,5,Friday
41,1,8,Royal
47,1,9,Marine
54,1,10,Base
59,1,11,Chivenor
71,1,13,Devon
84,1,17,hand
89,1,18,details
112,1,22,UK
115,1,23,Royal
121,1,24,Navy
126,1,25,crew
133,1,27,capture
145,1,29,detention
158,1,31,Iran
168,1,33,revealed
191,2,38,navy
196,2,39,crew
217,2,44,Royal
223,2,45,Navy
229,2,47,RN
237,2,50,seven
252,2,53,Royal
258,2,54,Marines
267,2,56,RM
272,2,59,arrived
283,2,61,helicopter
301,2,64,base
309,2,66,Thursday
319,3,68,Following
331,3,70,period
341,3,72,debriefing
356,3,74,rest
366,3,77,crew
371,3,78,spoke
382,3,81,press
388,3,82,conference
402,3,84,Friday
410,4,86,Captain
418,4,87,Christopher
430,4,88,Air
435,4,90,RM
443,4,93,Lieutenant
454,4,94,Felix
460,5,95,Carman
468,5,97,RN
472,5,99,spoke
486,5,102,group
494,6,105,Carman
505,6,107,Air
509,6,108,thanked
521,6,110,staff
534,6,113,British
542,6,114,Embassy
553,6,116,Tehran
565,6,119,Foreign
573,6,120,Office
585,6,123,Ministry
597,6,125,Defence
609,6,127,securing
624,6,129,release
633,7,131,In
636,7,132,addition
646,7,134,Air
650,7,135,stated
666,7,138,crew
678,7,141,like
686,7,143,thank
706,7,147,members
721,7,150,Royal
727,7,151,Navy
736,7,153,Royal
742,7,154,Marines
764,7,158,working
775,7,160,hard
796,7,165,weeks
802,7,166,supporting
817,7,168,families
830,7,170,friends
846,7,173,arranging
860,7,175,return
878,8,181,Carman
885,8,182,provided
894,8,183,details
909,8,186,navigational
922,8,187,equipment
936,8,189,hand
941,8,190,held
946,8,191,GPS
962,8,195,UK
965,8,196,crew
971,9,198,A
973,9,199,support
981,9,200,helicopter
997,9,202,provided
1006,9,203,continuous
1017,9,204,navigational
1030,9,205,confirmation
1048,10,208,boarding
1057,10,209,crew
1067,10,211,linked
