char,sent_n,token_i,word
4,1,1,Chilean
16,1,3,Swiss
22,1,4,embassies
35,1,6,Rome
41,1,8,Italy
56,1,11,subject
67,1,13,separate
76,1,14,bombings
85,1,15,Thursday
99,2,18,parcel
106,2,19,bombs
112,2,20,detonated
129,2,23,embassies
139,2,24,leaving
151,2,26,people
158,2,27,injured
168,3,30,A
170,3,31,parcel
177,3,32,bomb
182,3,33,concealed
197,3,36,package
209,3,38,detonated
228,3,41,package
240,3,43,opened
252,3,46,worker
266,3,49,Swiss
272,3,50,embassy
285,4,53,worker
301,4,58,hospitalized
319,4,60,injuries
335,4,63,hands
345,4,65,according
358,4,67,reports
366,4,68,faced
372,4,69,amputation
398,4,74,hands
405,5,76,A
407,5,77,second
414,5,78,bomb
419,5,79,detonated
436,5,82,Chilean
444,5,83,embassy
458,5,86,hours
464,5,87,later
471,6,89,An
474,6,90,employee
492,6,93,injured
502,7,96,Rome
509,7,98,mayor
515,7,99,Gianni
522,7,100,Alemanno
531,7,101,suggested
546,7,104,statement
571,7,108,potential
590,7,111,attacks
600,7,114,It
607,7,117,wave
615,7,119,terrorism
633,7,121,embassies
664,7,126,worrisome
681,7,129,single
688,7,130,attack
701,8,134,attack
717,8,137,investigated
737,8,141,attack
749,8,143,terrorist
759,8,144,aims
765,8,146,according
782,8,149,Italian
790,8,150,news
795,8,151,agency
802,8,152,ANSA
812,9,155,Italian
820,9,156,foreign
828,9,157,minister
837,9,158,Franco
844,9,159,Frattini
858,9,161,issued
867,9,163,statement
877,9,164,saying
886,9,167,We
889,9,168,express
902,9,170,solidarity
922,9,173,Swiss
928,9,174,ambassador
947,9,177,diplomatic
958,9,178,staff
965,9,180,targeted
979,9,183,deplorable
990,9,184,act
997,9,186,violence
1011,9,188,merits
1022,9,190,firmest
1030,9,191,condemnation
1046,11,195,No
1057,11,198,claimed
1065,11,199,responsibility
1088,11,202,attack
1097,12,205,Yesterday
1122,12,209,bomb
1127,12,210,threats
1142,12,213,local
1148,12,214,government
1159,12,215,offices
1186,12,220,determined
1203,12,223,fake
1209,13,225,On
1212,13,226,Wednesday
1225,13,229,fake
1230,13,230,bomb
1239,13,232,discovered
1262,13,236,train
1268,13,237,car
