char,sent_n,token_i,word
0,1,0,British
8,1,1,historian
18,1,2,Tony
23,1,3,Judt
28,1,4,died
33,1,5,Friday
43,1,7,complications
62,1,9,amyotrophic
74,1,10,lateral
82,1,11,sclerosis
93,1,13,ALS
105,1,17,age
116,2,21,Judt
125,2,23,known
139,2,26,contributions
156,2,28,European
165,2,29,history
181,2,32,controversial
195,2,33,position
240,2,37,conflict
251,3,40,Judt
258,3,42,death
268,3,44,announced
283,3,47,statement
298,3,49,New
302,3,50,York
307,3,51,University
319,3,53,NYU
340,3,60,professor
351,4,62,He
354,4,63,died
366,4,66,home
374,4,68,Manhattan
385,4,70,said
394,4,72,school
402,5,74,Judt
410,5,76,survived
432,5,80,wife
438,5,82,dance
444,5,83,critic
451,5,84,Jennifer
460,5,85,Homans
482,5,90,children
492,5,92,Nicholas
505,5,94,Daniel
513,6,96,Judt
530,6,100,marriages
545,6,102,ended
556,6,105,divorce
566,7,108,Tony
571,7,109,Robert
578,7,110,Judt
586,7,113,secular
594,7,114,Jew
603,7,117,born
611,7,119,January
630,7,124,London
642,7,127,spent
660,7,131,adult
666,7,132,life
678,7,135,United
685,7,136,States
697,8,139,descendant
711,8,141,Marxist
719,8,142,Lithuanian
730,8,143,rabbis
745,8,147,sent
755,8,150,camp
763,8,152,Israel
775,8,155,teenager
798,8,160,Zionist
807,9,162,Later
817,9,165,spoke
828,9,168,Zionist
836,9,169,convention
850,9,171,Paris
860,9,173,worked
872,9,176,translator
891,9,179,Israel
898,9,180,Defense
906,9,181,Forces
922,9,185,starting
940,9,188,Six
944,9,190,Day
948,9,191,War
954,10,194,An
957,10,195,alumnus
968,10,197,King
975,10,199,College
987,10,202,began
993,10,203,teaching
1005,10,205,NYU
1012,10,207,Professor
1025,10,209,European
1034,10,210,studies
1051,11,214,Judt
1060,11,216,previously
1071,11,217,taught
1081,11,219,Cambridge
1096,11,222,University
1110,11,224,California
1126,11,227,Oxford
1133,11,228,University
1146,12,231,Judt
1160,12,235,author
1177,12,239,Pulitzer
1186,12,240,Prize
1192,12,241,finalist
1214,12,245,book
1219,12,246,Postwar
1228,12,248,A
1230,12,249,History
1241,12,251,Europe
1248,12,252,Since
1280,13,258,book
1285,13,259,covers
1296,13,261,history
1311,13,264,development
1326,13,266,Europe
1339,13,268,World
1345,13,269,War
1349,13,270,II
1353,14,272,He
1361,14,274,wrote
1373,14,276,topics
1392,14,280,fall
1400,14,282,Marxism
1412,14,284,Communism
1424,15,287,In
1427,15,288,September
1443,15,291,Judt
1452,15,293,diagnosed
1467,15,295,ALS
1472,15,297,commonly
1481,15,298,known
1490,15,300,Lou
1494,15,301,Gehrig
1503,15,303,Disease
1512,16,305,One
1516,16,306,form
1524,16,308,motor
1530,16,309,neurone
1538,16,310,disease
1547,16,312,ALS
1551,16,313,targets
1559,16,314,nerve
1565,16,315,cells
1575,16,317,causes
1584,16,319,loss
1592,16,321,speech
1603,16,323,movement
1612,16,324,abilities
1623,17,326,Left
1628,17,327,paralyzed
1642,17,329,unable
1652,17,331,breathe
1668,17,333,assistance
1680,17,335,Judt
1685,17,336,continued
1698,17,338,lecture
1707,18,340,Earlier
1720,18,342,year
1726,18,344,Judt
1735,18,346,able
1743,18,348,write
1751,18,350,group
1760,18,352,personal
1769,18,353,essays
1784,18,356,New
1788,18,357,York
1793,18,358,Review
1803,18,360,Books
1822,18,365,discussed
1836,18,367,disease
1846,19,370,In
1849,19,371,contrast
1891,19,378,deadly
1898,19,379,disease
1919,19,384,left
1924,19,385,free
1932,19,387,contemplate
1947,19,389,leisure
1962,19,392,minimal
1970,19,393,discomfort
1985,19,395,catastrophic
1998,19,396,progress
2020,19,401,deterioration
2039,19,405,wrote
2046,20,407,In
2055,20,410,Judt
2068,20,413,recipient
2083,20,416,special
2091,20,417,Orwell
2098,20,418,Prize
2105,20,420,given
2123,20,425,intelligence
2137,20,427,insight
2149,20,429,conspicuous
2161,20,430,courage
2172,21,434,Judt
2179,21,436,later
2185,21,437,views
2194,21,439,Israel
2201,21,440,differed
2228,21,445,held
2238,21,448,teenager
2248,22,450,In
2260,22,454,called
2267,22,455,Israel
2277,22,458,belligerently
2291,22,459,intolerant
2303,22,461,faith
2309,22,463,driven
2316,22,464,ethno
2322,22,465,state
2330,22,468,opposing
2345,22,472,state
2351,22,473,solution
2361,23,475,Earlier
2374,23,477,year
2383,23,480,wrote
2396,23,484,Israelis
2414,23,487,transplanted
2434,23,490,day
2438,23,491,agrarian
2447,23,492,socialists
2462,23,494,young
2469,23,496,prejudiced
2480,23,497,urban
2486,23,498,Jews
2495,23,500,differed
2515,23,503,European
2527,23,505,American
2536,23,506,counterparts
2549,23,507,chiefly
2566,23,510,macho
2573,23,512,swaggering
2584,23,513,self
2589,23,515,confidence
2605,23,518,access
2615,23,520,armed
2621,23,521,weapons
2631,24,524,His
2635,24,525,stance
2649,24,528,topic
2663,24,531,subject
2679,24,534,controversy
2697,24,537,leading
2712,24,540,removal
2729,24,543,editorial
2739,24,544,committee
2757,24,547,New
2761,24,548,Republic
