char,sent_n,token_i,word
0,1,0,Last
5,1,1,Saturday
15,1,3,Chile
25,1,5,hit
38,1,9,earthquake
50,2,11,Many
55,2,12,coastal
63,2,13,towns
79,2,16,hit
88,2,19,tsunami
101,2,22,Pichilemu
128,3,28,Its
132,3,29,inhabitants
149,3,31,surprised
166,3,34,giant
172,3,35,waves
183,3,37,destroyed
209,3,42,costanera
228,3,45,reached
240,3,47,city
245,3,48,square
254,4,51,Pichilemu
270,4,54,means
279,4,56,Mapudungun
290,4,57,language
299,4,58,small
305,4,59,forest
332,4,66,famous
339,4,67,Chilean
347,4,68,resort
354,4,69,towns
367,4,72,central
375,4,73,zone
383,4,75,Chile
390,5,77,It
396,5,79,recurrently
408,5,80,visited
419,5,82,surfers
440,5,86,world
459,5,90,Punta
465,5,91,de
468,5,92,Lobos
474,5,93,beach
483,5,95,considered
505,5,99,best
514,5,101,surf
519,5,102,practice
528,5,103,worldwide
540,6,106,Central
548,6,107,Pichilemu
566,6,110,severely
575,6,111,damaged
590,6,114,earthquake
610,6,118,tsunami
618,6,119,caused
625,6,120,significant
637,6,121,destruction
654,7,124,Fishermen
664,7,125,Creek
671,7,127,located
695,7,132,beach
706,7,135,completely
717,7,136,destroyed
736,7,140,machines
753,7,143,unusable
763,8,145,Most
775,8,148,Agustín
783,8,149,Ross
788,8,150,architecture
806,8,152,characterized
824,8,154,city
850,8,160,National
859,8,161,Monuments
872,8,163,Chile
884,8,166,damaged
897,9,169,Agustín
905,9,170,Ross
910,9,171,Mirador
921,9,174,famous
928,9,175,location
953,9,180,beach
960,9,182,located
982,9,186,meters
998,9,189,Fisherman
1008,9,190,Creek
1019,9,193,completely
1030,9,194,destroyed
1041,10,196,Its
1045,10,197,famous
1052,10,198,balustrades
1069,10,200,washed
1076,10,201,away
1084,10,203,thrown
1091,10,204,asunder
1100,11,206,Many
1105,11,207,restaurants
1118,11,209,kiosks
1131,11,212,circus
1143,11,214,affected
1159,11,217,tsunami
1173,12,221,rural
1179,12,222,parts
1188,12,224,Pichilemu
1199,12,226,like
1204,12,227,Ciruelos
1214,12,229,Rodeillo
1227,12,231,Espinillo
1237,12,232,feature
1245,12,233,houses
1252,12,234,constructed
1269,12,236,adobe
1276,13,238,Many
1306,13,243,old
1320,13,247,destroyed
1341,13,251,uninhabitable
1366,14,256,powerful
1375,14,257,aftershock
1390,14,259,produced
1409,14,262,kilometers
1436,14,267,coast
1445,14,269,Pichilemu
1469,14,274,local
1475,14,275,time
1487,14,278,UTC
1495,14,281,March
1512,14,286,intensity
1536,14,291,Richter
1544,14,292,scale
1551,14,294,according
1568,14,297,USGS
1579,15,301,Intendant
1606,15,305,Region
1614,15,307,Juan
1619,15,308,Núñez
1632,15,312,meeting
1649,15,315,Governor
1665,15,318,Cardenal
1674,15,319,Caro
1679,15,320,Province
1689,15,322,Loreto
1696,15,323,Puebla
1708,15,326,Mayor
1717,15,328,Pichilemu
1728,15,330,Roberto
1736,15,331,Córdova
1749,15,334,naval
1759,15,336,military
1768,15,337,authorities
1781,15,339,juntas
1788,15,340,de
1791,15,341,vecinos
1799,15,342,representatives
1816,16,344,They
1821,16,345,decided
1832,16,347,leave
1842,16,349,Carabineros
1854,16,350,police
1861,16,351,force
1870,16,353,maintain
1883,16,355,security
1899,16,358,city
1907,17,361,picture
1937,17,365,strong
1944,17,366,aftershock
1959,17,368,originated
1977,17,370,Pichilemu
1991,17,373,March
2018,17,380,AM
2024,17,382,epicenter
2044,17,385,AM
2047,17,386,UTC
