char,sent_n,token_i,word
0,1,0,Nearing
12,1,2,end
23,1,5,second
30,1,6,term
38,1,8,President
51,1,10,Russia
59,1,12,Vladimir
68,1,13,Putin
74,1,14,delivered
88,1,16,eighth
95,1,17,annual
102,1,18,state
115,1,24,nation
122,1,25,address
137,1,28,Federal
145,1,29,Assembly
157,1,31,Russia
164,1,32,today
172,2,35,Putin
178,2,36,said
183,2,37,foreign
191,2,38,cash
213,2,43,meddle
225,2,45,domestic
234,2,46,affairs
243,2,48,criticised
258,2,50,United
265,2,51,States
272,2,52,plans
281,2,54,install
292,2,56,anti
297,2,58,missile
305,2,59,shield
315,2,61,Eastern
323,2,62,Europe
337,2,65,arguing
348,2,67,declare
358,2,69,moratorium
376,2,72,Treaty
386,2,74,Conventional
399,2,75,Armed
405,2,76,Forces
415,2,78,Europe
423,3,80,He
431,3,82,discussed
441,3,83,economic
450,3,84,issues
461,3,86,internal
470,3,87,affairs
491,3,92,clear
507,3,95,year
514,3,97,address
531,3,100,given
548,3,103,President
560,4,106,Putin
566,4,107,began
586,4,110,long
591,4,111,state
600,4,115,nation
607,4,116,address
618,4,118,requesting
633,4,120,minute
643,4,122,silence
655,4,124,Boris
661,4,125,Yeltsin
674,4,128,died
682,4,130,age
694,4,133,Monday
706,4,136,heart
712,4,137,condition
723,5,139,He
726,5,140,suggested
743,5,143,national
752,5,144,library
763,5,146,established
794,5,152,deceased
803,5,153,president
814,6,155,Putin
822,6,157,speech
833,6,159,originally
849,6,161,scheduled
863,6,163,Wednesday
885,6,168,postponed
899,6,170,day
918,6,174,funeral
930,6,176,Putin
938,6,178,predecessor
951,7,180,Putin
957,7,181,followed
966,7,182,Yeltsin
977,7,184,Acting
984,7,185,President
1010,7,189,unexpectedly
1023,7,190,resigned
1035,7,192,December
1054,8,197,Putin
1069,8,200,elected
1077,8,201,May
