char,sent_n,token_i,word
4,1,1,Supreme
12,1,2,Court
25,1,5,United
32,1,6,Kingdom
45,1,8,concluded
55,1,9,yesterday
74,1,12,government
90,1,14,release
100,1,16,series
113,1,19,letters
121,1,20,sent
129,1,22,Prince
136,1,23,Charles
147,1,25,government
158,1,26,ministers
177,1,29,attempts
189,1,31,prevent
203,1,33,publication
225,1,36,Freedom
236,1,38,Information
248,1,39,Act
267,1,43,unlawful
282,2,47,letters
295,2,49,sent
303,2,51,ministers
320,2,54,previous
329,2,55,Labour
336,2,56,government
354,2,59,years
381,2,65,contain
389,2,66,advocacy
412,2,70,described
426,2,73,particularly
439,2,74,frank
451,3,78,Guardian
460,3,79,newspaper
480,3,82,attempting
505,3,86,letters
513,3,87,released
528,3,89,freedom
539,3,91,information
551,3,92,legislation
571,3,95,years
580,4,98,In
593,4,102,Attorney
602,4,103,General
610,4,104,Dominic
618,4,105,Grieve
625,4,106,blocked
637,4,108,publication
656,4,111,letters
664,4,112,despite
674,4,114,ruling
690,4,117,information
702,4,118,tribunal
720,4,121,release
735,4,124,letters
753,4,128,public
760,4,129,interest
770,5,131,Grieve
779,5,133,statement
796,5,136,time
801,5,137,argued
808,5,138,Prince
815,5,139,Charles
824,5,141,correspondence
852,5,146,considerable
865,5,147,practical
875,5,148,benefit
892,5,153,preparations
909,5,155,kingship
928,5,160,correspondence
947,5,162,dialogue
961,5,164,assist
975,5,167,fulfilling
990,5,169,duties
999,6,172,Grieve
1006,6,173,went
1017,6,176,argue
1023,6,177,correspondence
1046,6,180,nature
1068,6,185,conditions
1082,6,187,confidentiality
1118,6,192,Prince
1129,6,194,government
1140,6,195,ministers
1156,6,198,feel
1161,6,199,seriously
1171,6,200,inhibited
1186,6,202,exchanging
1197,6,203,views
1203,6,204,candidly
1216,6,206,frankly
1230,7,210,statement
1245,7,212,Grieve
1252,7,213,asserts
1265,7,216,Prince
1275,7,218,Wales
1284,7,220,party
1290,7,222,political
1300,7,223,neutral
1320,7,229,highly
1327,7,230,important
1352,7,235,considered
1370,7,238,public
1380,7,240,favour
1391,7,242,political
1401,7,243,party
1436,7,252,letters
1449,7,254,released
1477,7,259,risk
1495,7,264,viewed
1515,7,268,disagreeing
1532,7,270,government
1543,7,271,policy
1561,7,276,perception
1581,7,279,seriously
1591,7,280,damaging
1607,7,283,role
1615,7,285,future
1622,7,286,Monarch
1645,7,291,forfeits
1658,7,293,position
1670,7,295,political
1680,7,296,neutrality
1694,7,298,heir
1706,7,301,Throne
1724,7,306,easily
1731,7,307,recover
1753,7,312,King
1762,8,316,Lord
1767,8,317,Neuberger
1781,8,320,giving
1792,8,322,majority
1801,8,323,decision
1817,8,326,court
1824,8,328,stated
1835,8,330,Attorney
1844,8,331,General
1862,8,334,veto
1871,8,336,release
1880,8,338,merely
1901,8,343,member
1915,8,346,executive
1926,8,348,considering
1947,8,351,facts
1957,8,353,arguments
1968,8,355,takes
1976,8,357,different
